task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.343,103.06,4.83,104.43,25.23,156.28,1.11,152.59,25.58,99.84,5.54,100.12,28.01,170.0,1.0,160.04,26.38
T8,2.443,113.86,5.24,103.18,24.9,150.76,1.09,145.83,25.61,103.1,5.34,109.36,27.54,146.22,0.95,169.87,24.87
T9,4.542,100.88,5.43,100.21,25.98,172.88,1.03,144.61,25.07,103.62,5.13,107.92,27.78,160.96,1.12,145.16,27.02
T2,4.693,100.03,5.19,103.7,27.67,158.02,1.16,147.95,28.38,99.64,5.31,101.93,24.37,166.67,1.19,158.31,27.24
T3,7.059,106.77,5.46,105.47,25.6,159.27,1.01,149.0,24.53,113.33,5.08,104.96,27.18,172.17,1.05,163.18,25.45
T8,7.868,105.94,5.51,101.82,24.94,163.95,1.07,146.0,24.49,98.97,5.37,109.5,25.49,148.74,1.09,168.28,24.02
T7,11.542,117.11,5.26,101.6,27.52,157.06,1.07,162.61,27.42,112.15,4.97,100.92,27.26,161.17,1.03,161.73,27.36
T7,12.11,101.8,5.36,108.18,25.52,162.47,1.13,138.13,27.76,105.94,5.37,104.14,26.19,145.81,1.06,141.54,27.54
T8,13.217,110.74,4.92,104.72,25.79,158.69,1.08,170.83,24.22,103.45,5.6,113.16,27.41,155.7,1.07,167.92,25.69
T8,15.084,112.02,5.44,109.32,24.48,158.67,1.01,163.43,27.54,107.68,5.5,106.6,24.11,157.03,1.05,151.54,26.04
T5,15.182,111.46,4.85,100.61,27.12,169.65,1.0,159.05,26.07,107.63,5.22,102.41,25.53,152.88,1.0,153.66,26.22
T1,19.582,101.76,4.99,112.03,26.58,153.35,1.04,157.43,27.49,99.73,5.25,95.88,25.68,141.47,1.02,156.78,25.71
T5,19.981,113.23,5.32,98.53,26.77,162.94,1.09,153.99,26.92,110.55,5.43,100.69,27.58,156.32,1.07,144.82,27.46
T10,20.105,110.45,5.13,103.16,26.36,169.04,0.97,161.66,26.88,104.06,5.44,99.18,23.89,150.89,0.94,146.9,27.21
T6,20.921,117.32,5.71,105.79,23.43,163.29,1.06,157.08,25.02,117.51,5.91,97.07,23.84,146.85,0.96,155.85,24.3
T6,21.57,109.39,5.86,98.49,26.53,148.94,1.07,151.16,27.46,117.58,5.63,109.33,24.06,151.86,1.02,151.92,25.09
T4,21.705,108.76,4.97,111.85,26.73,147.69,1.02,161.82,25.56,107.65,5.44,114.81,24.62,150.25,1.17,161.48,26.75
T7,22.539,115.67,4.68,104.94,26.6,161.09,1.04,143.8,27.32,111.45,4.7,103.59,24.07,160.65,1.08,160.04,26.64
T6,22.847,114.15,5.38,106.54,27.5,146.7,1.07,164.2,25.36,112.19,5.66,96.1,23.46,148.54,1.03,163.58,25.32
T1,24.246,96.01,5.11,101.18,28.71,143.31,1.09,152.38,24.94,99.98,5.68,104.88,26.76,150.11,1.03,165.61,27.14
T3,25.773,95.63,4.84,106.27,25.33,166.48,0.97,154.3,26.59,111.07,4.89,101.6,25.65,162.46,1.08,146.97,26.45
T9,30.395,107.42,4.97,104.7,27.75,157.46,1.09,142.66,24.29,95.6,4.73,107.56,25.18,155.02,1.1,150.08,24.29
T9,31.047,112.39,4.72,106.64,25.65,163.93,1.06,138.59,27.1,112.72,5.24,101.13,24.63,164.87,1.05,164.18,27.14
T3,31.073,104.38,5.62,98.74,25.14,169.19,1.07,151.14,26.81,105.95,4.97,95.53,27.9,159.2,1.01,146.97,25.05
T7,31.207,101.62,4.93,98.25,28.35,150.78,1.01,140.61,27.02,101.79,5.09,112.49,27.54,141.34,1.06,156.24,28.1
