task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,104.57,4.87,97.95,28.5,161.4,1.11,169.85,25.62,104.63,4.72,102.69,28.73,170.84,1.06,162.19,25.5
T8,1.035,109.0,5.14,104.95,28.0,156.44,1.01,145.46,24.0,111.78,4.86,106.12,26.26,143.86,1.09,167.78,23.94
T1,1.988,109.17,5.58,105.78,25.05,159.5,1.06,147.07,28.56,104.2,5.7,96.92,26.83,160.61,1.0,147.03,25.1
T4,2.053,95.36,5.46,104.06,26.2,170.18,1.07,160.12,26.73,94.49,5.57,111.37,27.99,173.14,1.09,163.54,27.91
T1,2.184,102.04,5.2,106.37,27.3,157.92,1.15,169.9,24.5,104.12,5.44,102.27,25.39,162.17,1.02,144.13,28.03
T3,2.889,104.24,5.5,107.02,26.96,171.6,1.09,161.88,26.16,113.06,4.9,97.24,24.07,156.17,0.98,163.17,26.56
T3,3.361,104.1,4.98,93.73,27.58,153.93,1.07,163.44,24.92,104.19,5.05,103.68,27.33,157.77,0.97,167.1,26.11
T2,3.912,115.06,5.39,111.06,25.0,156.22,1.09,143.58,28.24,98.28,4.68,98.13,26.36,171.0,1.08,145.1,25.03
T10,4.303,107.07,5.28,116.22,24.74,149.57,0.99,155.85,27.58,112.06,5.36,108.82,23.75,172.9,1.07,145.04,25.49
T4,6.94,108.88,5.26,101.24,23.96,163.18,1.04,155.77,25.8,105.35,5.37,108.05,27.74,169.98,1.17,151.94,27.42
T7,7.909,110.36,4.66,100.84,28.22,160.14,1.03,162.59,28.61,106.0,5.44,95.16,28.45,148.8,1.14,158.66,29.25
T1,8.406,102.39,4.97,100.15,28.97,150.11,1.01,155.54,24.3,103.22,5.82,101.74,28.14,149.24,1.12,150.45,26.24
T5,9.472,101.85,4.85,96.92,25.81,171.16,1.07,145.08,26.57,110.22,5.4,106.82,23.69,145.8,0.95,164.54,27.73
T9,11.11,103.67,4.87,110.07,27.6,170.75,1.07,159.97,23.4,109.08,4.89,106.4,25.65,168.89,1.13,157.34,25.98
T5,11.324,103.38,5.16,103.88,25.02,157.54,0.95,140.21,26.25,99.12,5.15,102.18,24.97,165.38,0.94,159.52,23.71
T8,12.255,97.76,5.36,104.75,24.3,153.54,1.06,158.81,24.11,110.13,4.93,113.62,26.99,146.57,1.03,143.88,24.7
T3,14.656,95.31,5.23,102.84,26.17,146.54,1.07,161.31,24.89,101.26,5.12,94.96,27.17,154.33,1.02,161.86,27.37
T3,15.101,104.91,5.68,100.93,27.22,150.27,1.03,149.95,25.96,97.47,4.98,92.38,27.7,155.68,0.97,166.25,23.09
T3,16.339,108.82,5.66,104.26,27.92,155.37,0.98,158.18,24.1,107.04,4.89,104.63,23.85,154.82,0.95,145.83,25.54
T2,16.676,115.14,4.67,105.66,28.69,148.4,1.08,165.52,24.68,109.79,4.59,109.82,26.81,160.4,1.19,169.8,27.99
T2,16.895,105.02,5.26,113.01,26.99,152.72,1.09,154.36,28.2,106.94,4.68,112.39,26.03,158.19,1.05,154.58,25.8
T5,17.052,97.2,5.32,108.5,24.11,168.72,1.05,152.43,26.67,102.81,4.94,106.76,24.01,151.52,1.01,159.8,26.03
