task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.013,9.77,95.7,25.43,10.39,10.4,4.71,104.54,149.37,9.91,95.6,28.24,10.39,11.06,5.28,99.86,169.38
T4,0.025,11.22,105.29,28.68,10.62,11.54,5.42,105.43,166.69,11.85,108.51,25.4,10.18,10.54,4.76,109.56,149.87
T6,0.051,10.07,106.41,23.92,10.6,11.01,5.29,96.03,153.3,11.25,98.91,24.65,10.16,10.58,5.3,94.14,156.03
T4,0.053,11.1,97.63,26.51,9.51,10.15,5.08,100.89,158.39,11.37,96.74,28.1,10.71,11.45,5.29,97.94,161.26
T3,0.062,9.6,96.29,26.44,9.51,10.62,5.8,102.81,156.89,10.85,94.25,24.73,10.84,11.34,5.16,92.85,160.84
T10,0.071,9.57,105.08,26.19,9.95,9.84,5.4,96.74,156.64,10.14,109.63,24.6,11.09,9.98,5.4,106.7,154.33
T5,0.079,10.31,104.28,25.74,10.93,11.45,4.8,110.49,170.88,11.22,106.36,25.73,10.4,11.17,5.07,104.94,159.16
T3,0.086,10.68,110.26,25.61,9.59,10.44,5.64,93.57,149.66,10.8,104.72,28.66,10.37,11.51,5.07,103.65,151.32
T6,0.093,9.89,110.53,27.05,10.74,9.93,5.88,96.94,154.49,10.84,104.81,26.46,10.85,10.84,5.08,108.08,155.01
T8,0.118,10.97,104.38,27.49,11.47,9.98,5.15,100.56,161.36,10.75,103.24,24.62,11.41,10.32,5.07,109.97,145.57
T9,0.119,9.23,95.06,25.66,10.32,10.45,4.87,113.75,166.8,9.48,105.04,24.52,9.23,10.78,4.71,103.75,170.72
T3,0.123,9.72,97.59,26.12,11.0,11.48,5.0,107.82,141.3,10.02,98.2,28.42,10.09,10.72,5.64,97.52,144.74
T4,0.133,10.88,96.48,26.23,9.6,11.76,4.99,104.82,160.12,10.85,98.91,25.46,9.94,11.39,5.04,101.85,168.08
T2,0.149,9.56,111.67,26.58,10.05,10.88,5.55,101.24,144.6,10.46,110.58,28.43,9.49,10.41,4.99,112.98,170.24
T10,0.184,10.93,106.19,26.5,9.45,9.87,5.49,101.56,171.85,10.57,112.83,24.34,10.1,9.43,4.65,106.63,150.05
