task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.033,10.43,110.18,1.03,10.06,9.8,104.68,106.93,109.41,10.78,116.8,1.02,11.48,10.97,109.04,99.98,98.4
T3,0.368,10.12,111.65,1.05,10.03,11.57,96.23,107.05,113.7,9.94,110.58,1.06,11.04,10.56,105.15,98.77,112.29
T4,0.56,10.56,117.04,1.04,11.47,10.58,97.36,97.76,101.12,10.44,112.63,0.99,11.83,9.39,109.76,103.68,102.91
T2,0.707,9.41,103.66,1.02,10.56,11.1,101.3,96.01,97.34,10.6,97.85,0.95,10.43,10.28,96.82,110.01,96.52
T2,1.098,10.0,103.87,1.0,11.05,10.24,105.23,98.01,96.51,10.5,105.96,1.02,9.74,10.72,99.85,101.57,100.72
T4,1.126,10.42,111.64,0.94,11.0,9.55,100.33,103.76,106.1,10.0,112.53,1.07,11.47,9.42,111.54,98.02,105.35
T3,1.437,10.29,105.0,0.99,10.36,10.08,97.97,111.37,117.14,10.39,108.69,1.06,10.57,10.65,95.77,106.46,100.59
T1,1.481,10.28,101.87,1.04,10.55,10.96,111.69,106.52,101.25,11.55,100.08,0.97,9.54,11.27,100.54,106.01,108.66
T3,2.282,10.12,102.32,1.1,9.86,10.84,107.16,98.61,114.55,10.03,99.66,1.08,10.78,10.65,93.8,108.76,102.15
T4,2.895,10.64,112.6,1.05,10.51,9.33,108.56,98.2,106.7,10.38,104.5,1.07,11.15,9.95,105.77,104.08,104.55
T3,3.35,9.72,98.22,1.07,10.48,11.54,95.51,102.03,114.96,11.14,112.48,1.01,10.62,10.61,94.52,100.1,112.99
T4,3.473,10.22,108.12,1.0,10.44,10.16,111.3,113.29,106.37,9.46,110.19,0.94,10.15,9.56,98.54,97.1,112.02
T1,3.598,10.22,96.61,0.94,9.34,9.93,107.51,103.16,96.59,11.55,104.47,1.0,10.52,10.49,105.06,114.32,102.6
T4,3.755,10.48,115.43,1.04,10.66,9.63,103.01,104.61,109.55,10.82,113.38,1.03,10.03,9.59,102.92,98.4,109.43
T3,3.956,10.12,111.48,1.02,11.66,11.38,106.59,93.95,109.53,9.72,111.6,0.97,11.4,10.38,106.39,96.38,103.92
T2,3.978,10.4,97.8,1.07,10.1,10.74,102.11,113.02,98.73,9.9,98.22,1.09,10.1,11.58,112.14,105.49,107.47
T2,4.237,10.7,106.33,1.05,9.67,9.97,97.89,111.33,106.05,10.91,113.42,0.96,9.75,11.6,112.8,109.85,96.94
