task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,10.78,110.88,25.43,9.77,10.51,5.44,102.7,168.53,10.66,112.7,28.58,9.5,10.88,5.51,93.44,163.24
T9,0.021,9.5,95.2,25.08,9.35,10.34,5.24,112.76,176.05,10.74,106.54,24.1,10.63,9.37,4.93,100.41,173.24
T6,0.024,11.21,109.89,23.49,9.51,9.9,5.57,106.72,171.84,11.02,101.87,22.88,9.94,9.82,5.19,99.72,157.55
T2,0.036,10.25,100.8,24.82,9.99,10.36,5.16,100.53,169.37,9.55,99.28,28.02,10.26,9.56,5.76,108.81,151.19
T7,0.047,9.45,108.84,28.11,10.38,9.81,5.03,101.98,167.32,10.37,105.73,27.22,9.47,9.27,5.54,109.76,163.36
T5,0.048,9.9,104.49,26.57,10.36,10.77,4.76,99.38,157.49,11.14,105.28,27.64,9.42,10.86,5.42,107.77,157.59
T3,0.061,10.55,104.45,28.91,10.88,10.56,5.18,95.84,145.35,10.82,97.78,26.74,10.14,11.12,5.56,96.37,159.82
T6,0.075,9.99,103.79,25.26,9.38,9.68,5.2,111.43,166.72,10.81,106.67,24.57,10.91,10.46,5.46,106.5,176.73
T10,0.079,10.2,112.26,28.38,9.82,9.68,5.37,98.42,163.7,9.9,105.97,24.7,10.58,9.22,5.19,95.02,157.71
T9,0.09,9.98,100.21,24.88,10.63,9.78,4.95,114.5,173.94,10.95,110.85,25.98,9.8,9.74,4.75,116.97,173.43
T6,0.092,9.85,102.7,23.23,10.84,9.86,5.68,102.06,169.43,10.27,95.08,26.1,10.34,10.54,5.66,100.78,176.71
T5,0.115,11.2,108.39,25.62,10.9,11.29,4.83,108.65,151.45,11.1,111.11,26.55,10.13,10.9,5.37,106.13,149.67
T5,0.134,10.6,106.4,25.0,10.22,9.94,5.44,95.73,167.59,10.33,104.44,28.45,10.59,11.37,4.92,97.79,170.82
T7,0.135,10.5,103.76,25.19,10.23,9.73,5.58,95.12,175.33,9.33,117.12,27.5,10.74,9.89,5.28,108.86,155.51
T4,0.139,11.54,94.76,27.31,9.33,11.5,5.5,103.56,169.46,11.36,92.94,26.46,9.93,10.11,4.76,106.57,159.9
T9,0.168,9.59,97.44,24.24,10.39,10.72,4.93,103.49,171.33,9.61,100.12,26.06,10.21,10.12,5.46,105.96,151.22
T4,0.171,10.41,102.09,29.22,9.88,11.14,5.24,110.68,168.67,10.48,106.6,27.66,9.81,11.8,5.17,109.96,146.26
T5,0.176,10.97,103.0,25.33,9.78,11.13,5.36,95.98,158.98,9.52,105.96,25.81,10.33,11.65,5.24,107.09,167.37
T9,0.177,9.47,107.13,23.4,9.97,9.76,5.01,100.29,163.74,10.6,103.69,26.51,10.44,9.76,4.91,117.3,162.98
T5,0.181,10.76,107.56,25.64,10.29,9.94,5.35,98.43,148.36,10.1,108.65,28.87,11.01,11.4,4.76,111.07,146.61
T6,0.192,10.4,108.78,23.12,9.52,10.01,5.88,102.08,169.66,9.79,105.38,25.72,10.94,9.62,4.99,111.02,164.15
T8,0.222,10.11,104.27,26.7,10.2,10.6,4.99,96.93,155.36,9.89,106.78,25.92,10.15,10.0,5.36,102.14,143.99
T6,0.238,10.45,102.94,24.8,10.7,10.3,5.64,107.04,160.67,9.8,103.79,26.32,10.58,11.09,5.73,111.5,169.62
T5,0.238,11.14,111.63,24.42,9.7,11.1,5.25,106.71,152.49,10.19,101.38,26.47,10.12,10.82,5.52,99.17,150.86
T10,0.239,10.86,108.67,27.24,10.44,9.55,5.43,97.49,161.51,10.36,100.34,26.92,10.98,9.69,5.32,108.88,159.85
T10,0.24,10.1,108.04,24.74,10.51,9.8,4.67,97.21,168.81,10.53,106.07,24.98,11.15,10.65,4.68,101.81,167.93
T1,0.24,10.25,111.37,26.53,10.49,9.85,4.9,102.23,162.15,10.31,100.5,26.35,9.6,10.82,5.72,111.2,154.4
T5,0.242,9.61,111.03,26.93,9.93,11.74,5.2,109.47,157.96,10.84,105.16,28.86,10.39,11.68,5.25,107.08,153.47
T3,0.249,10.16,109.69,28.32,10.26,10.52,5.18,94.98,142.84,9.82,98.15,24.98,10.49,11.6,5.66,104.49,165.54
T6,0.262,10.32,97.64,25.53,9.79,10.76,5.19,107.63,157.62,10.04,106.12,23.06,10.12,9.95,5.69,111.37,155.5
T8,0.274,10.7,111.29,25.43,10.21,10.57,5.6,94.74,153.11,11.08,105.53,24.47,10.4,9.96,5.11,111.05,163.48
T4,0.291,10.14,96.38,26.15,10.68,11.43,5.01,102.2,152.44,11.09,105.44,28.28,10.01,10.38,5.29,114.46,156.18
T3,0.324,10.98,100.49,28.2,10.1,10.2,5.34,105.1,157.76,9.85,100.18,26.12,9.95,9.97,5.15,105.52,167.0
T5,0.342,10.17,112.33,28.24,9.7,10.82,5.03,112.16,159.88,9.98,102.87,26.14,10.17,10.89,5.44,97.62,156.29
T2,0.342,10.26,105.83,27.74,9.87,10.23,5.14,106.69,160.2,10.09,110.42,25.28,10.56,9.95,5.85,98.38,164.46
T7,0.344,9.62,99.5,28.25,10.26,9.46,5.02,103.74,161.88,9.87,116.1,24.48,10.52,10.72,5.47,107.14,156.02
T8,0.352,11.08,117.41,26.32,10.16,9.81,5.36,107.52,156.5,11.39,119.33,25.56,10.71,10.38,5.16,98.62,162.0
T8,0.352,10.77,104.27,24.19,10.89,9.99,5.48,98.17,156.73,10.45,104.36,26.3,11.01,10.48,5.07,104.48,162.44
T1,0.359,10.26,101.35,27.97,10.49,10.49,5.46,103.36,166.0,11.21,107.26,26.95,9.71,10.2,4.98,96.81,155.3
T10,0.365,10.25,114.67,24.93,10.94,10.32,4.94,101.64,162.67,9.84,106.33,27.76,9.82,10.23,4.71,101.92,155.15
T5,0.367,10.42,102.63,28.12,10.77,10.02,5.26,97.35,169.35,10.17,98.54,28.68,9.62,11.32,5.19,95.46,164.77
T7,0.385,10.35,115.79,26.05,10.09,9.52,4.87,101.12,173.16,9.47,101.2,27.45,9.56,9.36,5.34,107.26,156.02
T1,0.413,11.42,111.61,26.15,10.58,9.9,5.53,102.44,164.46,11.31,101.2,26.42,10.84,9.3,5.23,101.19,157.76
