task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,10.26,98.13,1.05,10.58,11.46,105.28,106.6,104.25,10.76,99.47,1.0,9.88,10.74,96.2,101.91,95.76
T1,0.199,10.35,106.48,1.03,9.35,11.39,96.33,102.68,105.18,10.61,104.85,1.05,9.95,11.39,97.4,100.67,94.77
T4,0.205,9.92,104.25,0.92,10.83,10.21,111.84,103.1,97.29,10.56,111.35,1.0,10.92,10.13,100.79,106.34,101.25
T1,0.218,11.06,96.81,0.93,9.66,11.44,113.1,109.62,107.51,10.06,98.48,0.92,9.85,9.78,108.55,114.69,104.4
T3,0.289,10.9,101.1,1.09,11.57,10.28,106.61,97.05,114.01,10.17,107.92,1.1,10.16,11.17,100.03,96.42,102.3
T3,0.336,9.48,100.41,1.05,10.92,10.16,97.41,110.86,104.1,10.6,99.03,1.03,11.32,11.45,104.76,94.57,114.32
T2,0.391,9.51,106.65,0.98,11.11,11.01,107.69,105.36,94.6,10.2,110.62,0.96,9.85,11.68,101.62,103.76,104.89
T4,0.694,10.07,106.11,0.92,10.51,10.3,112.88,101.93,103.7,10.6,110.44,1.01,11.67,10.55,104.02,105.41,105.67
T1,0.841,11.7,112.44,0.97,10.57,9.94,110.5,109.52,97.98,11.29,108.76,0.96,9.28,10.56,109.82,113.81,97.39
T3,1.466,10.19,104.66,1.13,10.74,10.73,95.39,106.57,116.48,11.09,99.06,1.11,10.35,11.62,93.08,98.82,105.76
T3,1.51,11.01,103.34,1.04,11.45,10.16,98.7,100.15,110.26,10.6,110.56,1.05,10.92,10.49,107.96,109.91,107.0
T3,1.634,9.4,112.84,1.12,10.98,9.95,106.05,109.59,107.52,10.88,97.54,0.99,10.42,9.92,103.82,108.6,110.2
T2,1.668,10.86,108.36,0.99,9.71,10.04,112.92,110.79,107.48,9.74,98.04,1.05,10.14,11.62,111.7,99.55,96.27
T2,1.689,9.98,110.4,0.99,10.06,11.49,101.86,111.81,105.61,11.15,103.67,0.95,9.53,11.35,97.89,112.81,101.66
T2,1.92,10.92,97.95,1.04,10.31,10.3,100.44,96.73,94.68,10.4,111.21,0.96,11.14,10.94,109.44,110.05,102.04
T2,1.972,10.29,110.66,1.06,11.01,10.24,107.47,106.74,92.62,9.58,106.54,0.98,10.95,10.9,103.65,100.72,101.66
T1,2.131,11.29,109.08,0.94,9.29,10.09,99.67,115.74,110.15,10.06,107.04,1.03,9.52,9.85,107.51,100.64,105.94
T2,2.332,9.94,115.26,0.93,9.79,11.75,110.33,102.05,102.61,10.98,106.37,0.99,9.95,11.01,106.14,98.18,107.22
T4,2.477,10.54,117.72,0.94,10.96,10.23,109.77,104.86,96.68,10.77,117.48,1.07,11.62,9.34,114.56,111.85,96.13
T3,2.56,10.38,101.88,1.01,10.4,10.0,98.84,107.64,107.25,10.01,107.01,1.09,11.44,10.25,97.52,99.18,117.21
T1,2.676,9.9,109.34,1.02,10.15,10.44,102.86,101.39,108.62,10.1,111.6,0.94,9.57,10.1,99.49,104.88,99.35
T4,2.699,10.43,112.63,1.02,10.81,10.58,104.64,103.75,109.48,10.1,117.07,1.03,11.57,9.54,97.86,111.15,96.65
T3,2.772,9.84,110.34,1.1,11.5,10.98,92.47,100.91,110.24,10.21,113.29,1.06,10.33,10.99,108.63,108.82,105.87
T1,3.341,10.37,99.81,1.09,9.34,9.82,101.16,101.46,96.59,10.66,111.59,1.01,10.06,10.78,109.82,112.29,102.85
T1,3.354,11.51,108.13,1.02,10.87,11.36,108.05,101.73,97.24,10.58,96.97,0.97,10.6,9.65,111.37,109.47,95.98
T2,3.422,9.57,112.02,1.05,10.65,11.53,107.12,113.08,95.45,10.31,112.85,0.98,10.48,10.79,96.44,105.26,96.66
T2,3.791,10.01,107.2,1.0,9.84,10.42,108.92,113.99,103.65,9.48,103.87,0.95,11.1,11.53,108.06,113.42,100.22
T3,3.876,10.08,108.08,1.09,10.48,10.43,95.64,107.34,116.0,11.03,97.48,1.05,10.22,11.47,102.78,95.08,105.18
T1,4.022,10.85,99.83,1.0,10.14,10.91,104.95,99.64,101.58,10.18,98.62,0.94,9.4,11.04,110.4,107.6,109.48
T2,4.667,10.48,112.95,1.06,9.63,11.02,108.38,106.74,98.59,11.06,113.07,0.96,9.75,10.01,98.04,98.5,107.4
T2,4.739,9.41,111.89,1.0,10.37,10.03,103.2,100.26,103.93,9.41,108.44,0.96,10.54,11.0,109.43,103.97,107.26
T4,5.182,10.69,114.72,1.08,10.66,10.01,109.36,105.78,96.76,11.01,113.37,1.06,11.52,10.22,106.91,111.81,105.5
T3,6.37,11.05,110.26,1.07,9.85,10.66,95.64,108.11,117.14,10.38,112.19,1.03,11.55,11.69,109.71,107.0,108.82
T4,6.735,9.35,104.98,1.05,10.71,9.83,109.68,104.76,110.35,10.37,110.21,1.0,10.56,9.46,109.04,103.54,95.68
T2,6.759,9.85,109.38,0.93,9.68,10.19,108.05,96.39,96.93,10.95,109.7,0.96,9.76,10.57,101.6,109.01,94.6
T1,6.866,11.6,96.53,1.06,10.43,11.06,109.24,102.27,109.74,11.6,95.46,0.94,9.86,9.8,105.62,112.8,100.35
T2,6.902,9.51,98.38,0.98,10.7,10.43,100.36,106.69,105.85,10.84,115.57,0.96,9.8,11.48,104.21,97.4,97.66
T3,6.913,10.1,99.97,1.11,11.18,9.92,104.14,99.37,105.03,9.53,99.52,1.1,10.72,10.84,100.9,111.18,112.66
T2,7.099,9.56,99.08,1.1,11.24,11.59,109.38,110.94,108.43,10.02,113.92,0.95,10.78,11.07,102.47,100.83,93.57
T3,7.317,10.21,106.42,1.1,11.46,11.47,95.98,96.95,108.46,10.9,104.76,1.08,11.02,10.52,98.38,98.82,101.06
T3,7.649,9.98,111.87,1.06,11.23,11.3,99.99,94.52,114.98,9.93,101.75,1.06,10.76,10.71,104.36,95.55,107.25
T2,7.784,9.58,115.34,0.98,9.65,10.58,99.12,111.33,99.04,10.27,98.33,1.08,9.93,11.68,113.8,99.25,108.66
T3,7.856,10.08,98.1,1.04,9.96,10.59,100.9,108.88,102.17,9.68,105.46,0.98,10.14,10.49,104.28,107.79,99.85
T4,8.017,10.82,101.18,1.03,10.38,9.73,105.52,113.29,101.12,9.4,117.77,0.92,11.1,10.22,113.36,97.98,100.84
T3,8.237,10.3,111.76,1.02,10.63,10.87,102.13,95.11,113.37,11.11,104.83,0.95,11.56,11.12,100.15,107.66,104.78
T1,8.768,11.34,102.62,0.94,10.4,9.84,112.85,117.46,106.82,11.18,109.94,1.08,10.32,11.26,111.46,104.97,98.82
T3,8.893,9.93,113.13,1.06,11.5,10.49,107.38,105.44,107.02,9.43,111.54,1.04,10.45,10.43,96.42,97.28,102.07
T3,8.965,9.71,115.26,1.02,10.52,10.3,99.78,108.82,108.9,9.66,113.23,0.99,10.44,11.13,105.02,99.88,105.26
T2,9.777,10.64,106.37,1.09,11.21,9.99,97.91,103.3,100.94,10.89,106.09,0.92,10.59,11.65,102.35,106.62,101.34
T1,10.078,10.62,105.62,0.93,10.28,11.03,102.54,117.24,98.4,9.91,101.29,1.03,10.45,10.05,97.78,107.88,105.79
T3,10.186,9.98,115.42,1.03,10.11,11.22,92.7,102.37,117.38,10.05,109.14,1.11,11.46,10.35,94.53,104.72,111.58
T1,10.193,10.01,108.36,0.93,9.3,10.59,108.28,102.35,108.53,10.89,98.3,0.99,9.87,10.57,109.58,111.0,97.43
T3,10.564,9.63,107.92,1.13,10.32,10.07,93.86,101.54,104.96,10.46,115.0,1.02,11.24,10.51,104.41,106.71,117.43
T2,11.199,10.91,108.56,0.94,10.74,10.28,107.82,106.92,94.12,10.6,99.51,0.99,9.93,11.61,106.25,102.81,102.55
T3,11.931,10.3,105.96,0.97,11.34,11.4,94.82,105.52,101.74,10.02,106.8,1.07,11.21,10.32,102.03,96.36,113.93
T1,12.436,11.32,96.53,1.08,10.84,11.1,100.01,99.77,108.17,10.44,99.51,0.98,10.84,10.26,113.1,111.64,104.75
T3,12.439,10.48,109.67,1.12,10.26,10.74,104.6,94.92,104.01,10.43,109.26,0.95,10.3,10.35,97.07,107.67,102.87
T3,13.376,10.59,112.19,1.04,11.58,11.18,92.32,100.85,114.58,11.01,106.84,1.07,10.15,11.46,100.24,95.86,117.43
T4,13.465,10.84,115.01,1.03,11.18,9.61,113.75,104.98,97.29,10.71,105.45,1.04,11.35,10.53,113.65,103.7,104.52
T1,14.382,11.71,96.34,0.97,10.48,10.39,97.78,116.03,102.93,10.93,97.22,0.97,10.11,10.36,105.58,101.44,96.93
T1,14.562,11.61,101.52,1.09,9.74,10.82,99.62,107.53,104.9,10.1,101.13,0.94,9.29,11.18,96.91,106.29,104.13
T3,14.68,10.12,107.43,1.08,11.19,9.96,109.5,108.38,115.22,10.29,107.85,1.09,10.6,10.35,98.09,96.38,115.58
T2,14.722,9.65,111.23,1.09,11.08,10.95,108.13,107.24,106.45,9.65,105.83,1.02,9.87,11.07,108.43,103.14,94.16
T3,15.228,9.68,99.08,1.06,10.14,9.95,93.4,104.43,108.1,10.21,111.85,0.97,11.07,10.78,108.56,110.29,108.27
T4,15.332,9.76,102.46,1.01,10.18,11.02,105.16,98.64,102.26,10.61,106.92,0.95,11.46,9.66,107.79,105.98,109.61
T1,15.563,10.9,107.43,1.05,10.69,11.47,112.24,103.85,110.47,10.11,96.58,1.05,10.24,9.74,109.89,110.33,104.42
T1,15.584,11.59,110.79,0.93,9.78,10.98,103.45,108.75,99.1,11.24,97.41,1.02,9.26,10.7,105.22,108.2,94.64
T4,15.598,9.36,100.44,1.08,10.04,9.6,103.58,97.8,104.42,10.16,103.28,0.94,10.58,9.4,102.38,100.94,111.7
T1,15.708,10.47,97.31,0.99,10.89,10.9,112.7,116.64,96.31,11.18,105.24,0.92,10.81,10.03,111.49,115.75,109.25
T3,15.728,10.3,112.21,1.06,10.44,10.37,104.86,97.22,104.02,10.37,108.4,1.06,11.42,9.97,94.51,105.61,116.11
T4,15.987,9.77,105.22,1.08,11.47,9.66,114.22,113.62,108.96,10.75,115.74,0.96,11.74,9.4,106.08,105.31,98.2
T3,15.993,10.53,114.99,1.03,10.97,9.89,109.43,101.93,101.28,10.35,98.7,1.08,11.17,11.68,95.39,108.76,113.38
T1,16.088,11.03,97.98,1.0,10.44,10.78,112.65,114.86,108.36,10.79,101.33,1.06,9.36,9.95,108.78,110.83,103.0
T2,16.146,9.5,111.94,1.02,9.71,11.75,99.22,103.11,104.17,10.07,111.96,0.96,9.76,10.01,104.67,103.97,102.48
T1,16.26,10.32,110.48,0.98,9.91,11.28,99.5,106.14,105.39,11.19,107.43,1.07,10.6,10.85,104.59,113.96,100.74
T3,16.576,10.08,108.22,0.96,10.38,10.52,99.26,109.99,105.26,10.6,108.85,1.05,10.3,10.89,95.39,103.91,114.29
T2,16.631,10.98,111.94,0.95,11.21,10.45,110.22,110.8,97.32,10.81,105.81,1.08,11.11,11.37,102.29,98.95,96.27
T3,17.042,10.42,100.23,1.0,10.41,11.03,107.6,103.31,101.74,10.99,112.51,1.1,11.21,10.22,109.15,105.44,106.46
T2,17.157,10.12,98.92,1.0,10.49,9.96,104.33,101.14,102.82,10.24,98.07,1.09,11.17,10.45,100.48,110.79,108.48
T4,17.248,10.67,105.83,0.98,10.67,10.27,104.68,100.75,105.1,9.81,105.89,0.99,11.5,10.95,111.43,99.36,99.8
T4,17.357,9.93,117.07,1.0,10.8,10.13,97.53,111.02,103.71,9.57,113.16,1.04,10.45,10.1,110.05,110.87,97.12
