task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.005,9.53,99.48,26.35,10.96,11.0,5.04,111.84,154.09,10.51,97.2,25.59,9.78,10.15,4.71,106.87,158.27
T4,0.019,11.12,105.56,27.3,9.93,11.15,5.0,111.02,164.13,11.6,104.75,26.31,10.66,11.42,5.43,107.78,150.5
T7,0.019,10.05,106.04,28.49,9.89,10.68,4.86,93.96,161.88,9.56,107.09,27.19,10.72,10.52,4.88,105.11,154.59
T8,0.043,10.93,114.6,27.0,11.33,10.02,5.08,110.88,161.24,11.12,106.66,23.98,11.05,10.1,5.26,107.43,144.49
T5,0.056,9.56,112.3,26.34,9.58,11.67,4.74,108.23,163.71,11.11,100.6,28.05,10.82,10.81,4.86,101.35,161.3
T6,0.06,11.34,112.89,26.44,9.57,9.51,5.41,106.24,166.78,10.49,100.66,24.83,10.1,11.05,5.06,109.88,151.21
T9,0.067,10.62,109.01,25.7,9.66,9.5,5.55,103.66,165.55,10.02,100.71,27.31,10.34,10.61,5.12,114.07,149.41
T10,0.089,10.63,103.8,24.86,10.92,10.26,4.85,97.59,149.56,9.4,103.78,24.34,10.34,9.55,5.45,95.82,171.78
T3,0.141,10.38,99.96,24.49,10.68,11.08,5.06,92.6,165.42,10.42,100.46,25.64,10.12,11.66,5.57,98.44,149.96
T7,0.142,9.85,110.52,26.26,10.23,9.32,5.66,108.0,164.54,10.43,99.93,25.37,9.65,9.29,5.13,101.98,168.59
T9,0.148,9.53,110.72,24.54,9.94,9.5,4.8,109.42,168.75,9.44,109.68,23.75,9.74,10.92,4.7,99.94,174.21
T3,0.156,10.25,108.95,27.82,10.23,11.15,5.8,96.74,149.88,9.63,101.24,25.77,10.02,10.44,5.74,99.16,156.36
T6,0.162,10.18,101.92,26.66,9.94,9.93,5.79,98.18,168.1,10.08,111.05,23.68,9.4,10.72,5.06,99.36,173.81
T4,0.163,11.27,110.16,27.07,9.6,11.19,4.83,114.31,159.87,11.48,108.54,29.11,9.39,11.24,4.68,97.6,161.29
T10,0.169,9.51,112.71,25.65,9.47,10.44,4.82,110.36,156.52,10.43,115.01,24.94,10.69,10.12,4.77,102.22,175.11
T4,0.179,10.61,104.75,26.49,9.78,11.83,5.09,113.64,163.95,10.86,103.44,27.18,10.38,10.05,5.29,101.6,164.77
T1,0.181,10.4,103.67,24.74,10.72,10.76,5.12,108.14,176.85,10.99,112.72,26.77,10.49,9.57,5.17,106.28,161.82
T6,0.185,9.94,96.86,24.0,9.94,10.79,5.7,107.23,152.09,9.72,110.81,23.61,10.19,10.49,5.75,111.13,165.84
T5,0.191,11.27,106.52,28.85,10.97,11.7,4.72,111.06,155.2,10.8,100.29,28.58,11.12,10.32,5.54,99.58,169.23
T6,0.217,11.01,110.74,25.45,9.53,10.79,5.35,100.17,175.76,11.48,109.08,26.81,9.37,9.61,5.01,111.33,177.09
T8,0.227,11.06,105.79,28.43,11.08,10.3,5.56,99.56,165.02,11.24,102.9,25.26,10.09,10.07,5.54,99.6,165.9
T7,0.231,10.03,112.34,24.38,9.85,10.63,4.92,110.79,176.58,10.26,113.36,28.11,10.38,10.12,5.26,111.04,162.78
T4,0.244,10.51,108.31,27.17,9.74,10.65,5.53,111.42,150.82,10.36,102.72,28.1,10.78,11.61,5.48,102.76,156.37
