task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,9.47,111.54,1.04,11.5,11.34,101.91,105.47,110.58,10.53,108.99,1.09,9.93,11.51,109.54,108.26,101.65
T3,0.121,9.45,105.11,1.1,9.89,11.29,108.81,94.45,118.27,10.01,110.79,0.97,10.84,9.88,103.72,111.31,104.98
T2,0.15,10.59,101.75,1.1,10.8,10.73,107.01,107.33,108.34,10.3,102.07,0.93,9.78,9.96,107.04,104.92,108.7
T2,0.245,10.05,109.38,1.07,10.74,10.93,113.36,113.75,107.53,9.65,103.7,0.96,10.58,11.31,98.93,107.66,104.6
T1,0.697,11.26,105.1,0.94,10.23,10.65,101.8,110.58,96.39,9.99,109.83,0.97,10.84,10.84,102.76,116.93,102.05
T2,0.874,10.35,114.81,0.99,9.7,11.01,109.21,110.77,97.26,10.09,99.01,0.92,10.18,11.79,102.85,104.86,109.72
T2,1.546,9.51,113.57,0.92,10.57,10.56,98.86,101.9,97.47,10.06,100.98,1.02,9.65,11.14,101.3,99.36,96.06
T2,1.79,9.47,100.46,1.04,10.69,11.39,105.42,101.88,107.84,10.91,104.22,1.03,10.8,11.48,105.19,111.67,100.22
T2,1.899,10.39,98.48,1.0,10.49,10.57,100.18,100.6,94.23,10.5,102.87,1.03,10.0,11.64,110.54,100.16,100.49
T2,2.046,11.0,107.3,0.99,9.94,11.13,101.35,98.85,97.44,9.45,113.18,1.05,9.62,10.42,101.79,106.28,109.94
T4,2.24,10.62,115.14,0.97,11.03,10.31,114.56,109.74,110.41,9.41,115.15,1.04,11.48,10.45,102.87,110.95,101.34
T2,2.594,9.98,103.07,0.95,10.5,11.57,99.14,107.51,106.62,10.99,103.87,1.07,11.11,10.42,103.97,104.69,96.88
T1,2.852,11.52,103.67,1.05,9.47,10.24,112.3,108.24,100.08,11.3,99.06,0.93,10.42,10.01,111.05,109.5,99.69
T3,3.291,10.44,115.16,1.08,10.15,10.08,109.57,102.6,112.99,11.04,106.68,0.98,9.88,10.31,96.34,105.43,115.89
T3,3.575,10.42,104.69,0.97,11.28,11.56,102.92,99.84,111.13,10.13,108.33,1.11,10.89,9.88,94.33,100.39,102.46
T4,3.899,10.06,115.61,1.06,10.15,9.64,101.08,107.02,95.81,10.26,108.34,0.97,11.66,9.41,111.18,107.05,95.2
T3,3.925,10.94,113.96,1.08,9.99,11.1,95.39,98.06,102.86,9.81,109.26,0.95,11.58,10.15,103.63,107.14,115.58
T3,4.147,10.77,106.78,0.95,10.04,9.87,107.4,103.29,107.19,11.16,108.32,0.97,10.35,10.08,104.76,100.85,117.73
T3,4.406,10.94,113.19,1.1,10.41,11.19,104.23,110.18,108.53,10.23,111.04,1.09,10.48,10.21,101.45,102.37,113.5
