task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.229,10.42,101.28,1.02,10.51,10.12,104.02,111.5,99.24,11.3,111.4,1.09,10.61,9.65,99.55,116.49,96.05
T1,0.238,10.3,111.05,1.08,10.31,11.07,98.74,103.39,108.38,11.13,96.61,0.97,10.58,9.82,103.46,101.35,107.7
T2,0.294,10.22,100.35,0.97,10.61,10.91,109.94,110.19,106.61,11.15,112.38,0.99,10.51,10.39,103.23,105.6,103.29
T1,0.323,9.95,104.31,1.09,9.55,10.46,103.03,102.41,103.0,11.52,101.03,0.95,9.82,11.15,105.4,117.52,109.43
T3,0.44,10.03,113.19,0.96,10.1,10.19,94.18,107.65,110.76,10.66,110.52,0.95,11.63,11.36,95.64,105.63,116.79
T3,1.385,10.02,103.13,0.97,10.76,10.13,97.25,97.64,102.86,9.76,101.36,0.98,11.32,11.2,94.44,98.42,103.22
T1,1.631,10.58,109.9,0.97,10.28,9.98,105.09,113.33,107.17,10.53,112.01,0.94,10.41,9.79,112.46,106.13,106.66
T4,2.015,9.72,105.22,1.08,10.74,10.52,111.15,100.04,97.48,9.4,114.9,0.99,10.94,10.9,113.61,96.39,101.33
T3,2.057,10.99,100.08,1.07,11.02,10.75,104.14,102.56,108.04,10.88,106.36,1.0,11.4,10.03,92.68,104.12,108.02
T1,2.46,10.74,97.93,1.09,9.3,9.87,96.68,110.49,103.47,11.14,102.93,1.06,9.54,10.25,112.87,116.87,104.45
T3,2.519,10.92,112.03,1.1,11.34,9.96,100.43,102.04,114.33,10.07,110.11,1.09,10.03,11.18,109.56,104.93,105.62
T1,2.772,11.64,105.89,0.92,10.54,10.44,113.32,116.59,98.3,10.3,104.7,1.03,10.74,11.21,110.4,105.28,110.26
T3,3.063,9.97,111.78,1.05,10.84,10.65,105.62,108.74,114.2,10.16,102.79,1.05,10.52,11.18,93.56,96.85,105.02
