task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.154,94.47,27.05,103.82,1.11,91.8,10.09,95.74,1.09,107.36,28.08,113.65,1.09,100.04,11.57,105.15,0.95
T5,0.884,111.17,23.9,93.05,1.09,94.67,10.64,106.08,1.13,108.38,26.03,107.12,0.96,104.5,10.31,109.35,1.06
T1,1.012,110.31,25.82,107.95,0.99,108.57,10.27,113.18,1.11,110.99,27.74,111.45,1.06,98.66,9.3,98.28,1.08
T8,1.811,111.37,29.23,113.35,1.06,107.3,10.35,101.22,0.97,109.91,25.09,106.02,1.15,109.4,9.98,112.98,1.07
T1,2.697,104.52,26.43,106.82,0.98,112.43,10.39,111.92,0.98,96.27,25.52,113.74,0.99,108.14,10.68,97.67,1.04
T9,3.213,107.19,24.7,98.28,1.1,96.07,10.25,102.27,1.05,98.53,26.06,98.81,0.98,105.11,10.69,104.39,0.98
T4,4.068,110.06,26.32,103.34,1.12,100.83,10.05,97.52,1.03,105.48,25.58,106.5,1.03,97.35,10.41,108.14,1.05
T7,5.364,103.49,23.27,101.57,1.06,107.29,10.86,114.04,1.02,110.3,27.14,104.22,1.15,104.67,9.54,107.89,1.04
T7,5.365,104.51,24.66,110.21,1.13,109.26,10.45,108.45,1.06,102.31,24.58,106.27,1.16,105.17,10.08,110.46,1.11
T4,5.681,98.19,27.32,105.73,1.09,112.04,10.01,94.75,1.06,111.67,29.32,110.0,1.09,102.06,10.79,94.43,1.0
T3,7.174,114.16,28.5,108.65,1.12,108.41,11.32,105.83,0.96,113.11,27.65,110.45,1.1,97.24,10.04,109.92,0.95
T2,9.108,100.97,27.37,102.53,1.11,101.95,10.3,96.91,1.06,101.4,27.03,102.03,1.07,99.32,9.62,107.24,1.03
T1,11.364,108.21,25.08,96.13,1.08,112.21,10.8,108.12,1.09,107.69,26.71,109.7,0.98,101.61,10.81,96.62,0.94
T9,11.374,107.15,24.6,115.28,1.06,107.45,11.67,105.0,1.06,94.36,25.14,108.48,1.1,104.77,11.16,108.97,0.94
T5,11.612,102.2,28.11,103.36,1.01,107.36,9.64,108.44,1.01,104.41,28.13,107.36,1.1,104.17,9.42,95.36,1.03
T10,12.388,110.62,26.45,112.59,1.04,107.86,10.56,104.77,1.13,109.51,23.4,114.77,1.04,107.53,10.85,110.7,1.02
T6,15.346,106.91,24.27,112.88,1.06,95.02,9.73,107.75,1.09,100.66,26.22,112.88,1.11,103.54,11.0,103.64,1.02
T10,15.76,102.43,23.9,115.28,1.13,112.18,11.82,101.11,1.09,112.01,24.8,116.58,1.14,102.28,10.15,111.52,1.12
T4,16.315,102.25,25.59,114.22,1.03,108.43,11.58,95.77,1.0,107.27,27.06,100.74,1.14,109.46,11.44,109.14,0.96
T2,16.465,109.1,27.62,111.82,1.16,96.52,10.2,99.79,1.14,112.87,25.69,105.62,1.07,110.22,9.6,97.6,1.04
T5,16.943,113.31,25.5,98.24,1.1,101.87,10.66,99.85,1.0,104.34,27.57,93.08,0.98,95.59,10.71,97.0,1.07
T10,18.859,103.86,24.55,106.16,1.15,107.26,10.12,109.31,1.03,103.1,26.21,109.06,1.0,113.58,11.71,109.06,1.05
T2,19.3,101.56,28.28,111.22,1.05,107.47,10.22,109.63,1.14,99.91,27.22,99.36,1.08,95.38,10.22,96.18,1.11
T1,19.376,99.95,23.44,104.26,1.09,110.12,10.63,102.72,1.02,102.23,25.82,101.54,0.95,111.62,10.27,107.03,1.03
T7,20.973,105.77,25.0,114.78,1.09,98.41,10.64,101.14,1.03,108.27,26.52,109.82,0.99,97.32,10.08,110.05,1.11
T3,22.766,113.0,28.17,100.74,1.09,102.76,10.35,112.23,1.04,115.67,29.51,105.79,1.09,94.94,10.07,110.62,0.94
T2,23.417,102.85,26.64,102.18,1.0,107.95,10.54,98.7,1.1,107.83,29.58,105.33,1.08,94.59,9.57,95.68,1.11
T6,27.021,109.36,26.82,99.33,0.99,105.96,10.72,105.48,1.14,111.12,25.17,104.43,1.09,94.93,10.22,101.07,1.06
T6,27.239,109.04,26.67,109.06,1.11,100.34,9.93,105.57,1.03,110.83,28.32,104.77,0.98,110.4,11.06,93.09,0.99
T10,28.983,106.65,23.83,115.61,1.11,104.22,11.46,108.24,1.05,100.58,23.45,105.24,1.07,113.0,10.02,106.1,1.07
T5,29.245,101.34,24.74,104.45,1.02,98.51,11.07,106.57,0.98,105.29,25.77,105.71,1.1,106.12,10.06,94.94,0.98
T5,29.458,96.77,25.71,102.67,0.97,104.2,10.85,98.19,1.05,96.52,27.31,102.36,0.95,100.79,9.93,107.44,1.07
T3,30.99,102.99,27.15,98.2,0.97,107.8,11.5,115.89,1.11,100.54,27.01,111.64,1.06,102.22,10.57,107.32,1.02
T4,32.294,100.77,26.73,113.21,1.06,110.5,10.73,100.17,1.07,102.91,29.38,107.34,1.06,104.18,11.62,98.34,1.04
T1,33.009,106.4,23.82,98.38,1.09,95.6,10.48,114.12,1.1,107.88,24.68,111.73,0.98,105.42,10.16,102.5,1.08
T3,34.511,108.27,25.57,110.44,1.13,94.87,11.37,112.88,1.01,99.58,27.94,99.66,1.06,100.4,11.05,100.35,1.0
T6,36.107,117.09,28.32,103.45,1.14,106.75,9.98,107.09,1.17,111.45,25.35,98.24,1.14,96.37,10.87,106.21,1.15
T9,36.122,99.13,26.08,104.54,1.06,103.0,10.63,103.67,0.98,101.42,27.72,102.62,0.98,99.92,10.65,111.05,1.02
T6,37.318,110.88,26.1,105.72,1.0,99.82,10.89,92.88,1.03,103.69,25.68,110.07,1.02,102.48,10.39,103.34,1.07
T6,38.14,106.49,25.53,113.57,1.09,104.18,9.91,99.09,1.11,107.25,27.5,103.92,1.14,94.62,11.12,101.83,1.12
T10,40.164,112.77,25.09,102.94,1.12,105.56,11.18,102.35,1.09,109.37,23.29,112.03,1.1,109.93,10.88,110.42,1.15
T9,41.016,94.46,28.52,107.83,0.97,97.21,10.68,109.07,1.05,96.75,28.53,114.83,1.02,96.42,11.05,102.22,1.09
T2,42.154,113.89,29.39,100.86,1.05,101.16,10.0,106.29,1.18,109.02,27.16,107.6,1.12,98.06,9.91,99.0,1.18
T8,42.9,105.17,25.41,108.82,1.15,101.78,11.45,115.33,1.0,114.06,29.57,118.03,1.01,104.24,10.16,114.07,0.98
T7,43.847,106.4,25.92,103.0,1.04,100.91,10.86,108.92,0.97,95.6,27.09,108.73,1.04,98.73,10.69,109.39,1.1
T10,44.606,103.28,23.24,111.16,1.03,109.21,10.92,112.92,1.04,108.21,26.67,117.42,1.15,113.84,10.93,103.09,1.16
T10,44.626,108.24,24.41,115.86,1.01,102.28,10.48,97.22,1.08,110.24,23.3,114.36,1.02,106.93,10.45,96.44,1.08
T7,45.896,110.56,25.47,112.28,1.0,95.95,9.94,111.98,1.03,108.64,22.89,110.6,1.12,93.1,10.42,97.87,1.08
T6,46.208,110.14,26.42,107.83,1.13,96.19,10.94,94.2,1.05,102.21,27.09,105.05,0.99,109.63,10.94,110.28,1.14
T5,47.148,112.43,26.42,93.71,1.01,109.08,9.64,110.78,0.96,96.37,24.84,100.56,1.1,111.03,10.63,99.35,1.04
T6,48.85,111.66,25.36,98.84,1.1,105.19,10.16,109.58,1.15,106.33,24.95,104.02,1.07,108.52,10.59,94.66,1.15
T1,50.216,101.27,27.35,109.18,0.98,99.92,9.59,109.9,1.06,108.03,23.77,110.67,1.11,110.36,9.97,108.56,1.09
T3,51.062,116.18,25.27,98.87,1.1,95.47,11.62,114.41,1.05,103.41,26.95,114.69,1.1,100.63,11.45,114.81,0.93
T2,52.694,110.87,29.43,109.84,1.12,107.18,9.5,100.13,1.1,113.52,27.17,97.75,1.05,110.29,11.11,99.25,1.03
T4,54.546,98.55,25.37,110.56,1.13,96.87,10.84,96.57,0.94,97.96,28.04,108.42,1.06,107.49,11.42,94.88,0.94
T3,54.942,111.74,25.37,99.4,1.1,104.69,10.97,101.52,1.08,116.45,25.55,108.68,1.12,104.23,10.63,101.16,1.08
T7,57.734,106.91,22.91,109.02,1.11,104.98,9.5,113.52,1.1,95.66,23.89,112.09,1.07,104.05,9.84,111.79,1.06
T4,58.06,98.29,29.27,105.7,1.06,96.59,11.64,96.45,1.01,110.28,24.83,101.8,1.09,103.2,11.63,108.85,0.94
T3,58.079,116.19,27.48,110.44,1.0,93.06,10.18,114.38,1.11,110.76,28.11,97.99,1.11,101.51,11.0,101.54,0.98
T7,58.625,95.75,25.8,110.39,1.01,98.17,11.02,104.66,1.07,103.61,25.03,108.18,1.07,95.79,9.8,98.76,0.98
T6,59.362,108.96,25.31,107.57,0.98,98.32,9.64,109.51,1.04,101.43,26.78,98.96,1.04,99.71,11.39,106.06,0.99
T1,61.192,107.05,24.79,100.04,1.09,107.11,10.01,103.92,1.09,113.97,26.75,111.27,0.95,99.97,10.32,98.8,0.95
T10,61.198,117.74,26.58,114.69,0.99,99.11,10.12,107.68,1.14,108.83,24.53,107.93,0.98,114.23,11.01,98.1,1.15
T8,61.478,107.31,28.65,100.85,1.06,107.73,10.42,117.96,0.99,104.06,28.0,116.05,1.04,107.15,10.99,105.36,0.96
T3,62.471,113.24,27.04,105.5,1.02,107.83,11.35,106.37,1.02,116.22,26.59,108.44,1.08,102.27,10.38,108.67,1.0
T7,62.934,106.66,24.81,115.93,1.07,106.58,11.08,110.25,1.14,112.04,24.66,99.91,1.1,103.08,10.38,101.39,1.03
T3,63.196,99.65,29.04,99.53,0.97,107.8,10.53,118.02,1.09,113.78,28.96,115.71,1.08,99.33,11.74,103.08,1.07
T7,63.531,98.81,23.9,108.06,1.16,97.09,10.84,114.01,1.1,102.17,24.1,115.87,1.08,98.11,10.39,107.33,0.99
T8,63.688,102.59,25.98,105.93,1.08,98.97,11.34,103.78,1.03,100.29,25.74,112.53,1.12,106.03,10.5,111.13,1.1
T2,65.914,99.31,25.14,105.8,1.15,97.55,11.08,100.0,1.02,99.08,25.17,114.77,1.08,94.59,10.74,99.76,1.11
T6,66.363,104.62,23.96,111.69,0.98,103.18,10.73,102.82,1.08,105.09,25.12,102.51,0.99,103.49,10.99,102.6,1.12
T4,66.96,98.04,27.75,106.54,1.01,103.76,11.5,99.41,1.06,110.35,28.53,115.79,1.01,112.16,11.24,94.64,0.97
T8,69.172,114.69,29.1,103.31,1.07,95.52,10.09,104.78,1.01,104.62,27.65,101.42,1.07,103.89,11.48,111.54,1.03
