task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,102.2,27.35,100.91,1.05,99.11,10.35,104.74,0.97,112.27,26.03,106.32,1.01,106.24,11.09,104.44,1.12
T4,1.856,102.11,25.39,109.98,0.99,100.07,11.11,106.45,1.07,99.58,28.07,100.41,1.07,97.78,11.42,99.91,1.02
T7,1.873,103.26,24.27,101.2,1.16,95.59,10.13,108.56,1.12,105.94,23.29,113.78,1.04,109.84,11.11,99.46,1.07
T8,4.333,103.51,27.01,109.82,1.08,104.67,11.08,111.31,1.13,102.54,28.24,105.91,1.02,108.86,11.44,101.66,1.1
T5,5.577,103.62,27.0,104.11,0.97,109.05,10.7,100.46,1.1,112.6,25.5,97.26,1.03,100.23,9.61,96.07,1.1
T6,6.041,117.87,23.85,110.7,1.05,108.9,9.82,107.81,1.08,113.16,27.57,105.03,1.11,102.14,11.37,100.61,1.12
T9,6.702,101.1,24.39,102.54,0.97,98.06,10.1,94.11,0.97,100.62,26.14,98.81,0.98,108.49,11.36,93.96,0.95
T10,8.934,106.59,25.19,107.74,0.99,112.48,10.2,100.65,1.16,103.24,25.46,117.45,1.08,112.06,11.87,102.87,1.1
T3,14.071,109.75,27.12,105.04,1.0,110.39,11.12,107.57,1.04,99.76,27.04,98.86,1.06,97.57,10.47,102.88,1.02
T7,14.215,94.64,24.12,98.64,1.13,100.13,9.85,112.54,1.04,100.86,23.27,115.14,1.02,108.62,9.54,108.34,0.97
T9,14.807,98.25,24.26,105.8,1.08,103.85,10.13,100.52,1.07,110.37,28.38,111.02,1.03,103.26,11.28,110.15,1.04
T3,15.615,114.26,29.42,115.21,0.97,94.38,11.0,108.87,0.97,104.32,27.69,108.91,1.02,105.27,11.1,114.93,1.04
T6,16.174,104.89,24.82,106.74,0.97,106.39,11.18,96.3,1.05,107.81,24.08,99.33,1.14,95.28,10.23,100.27,1.02
T4,16.311,110.98,25.0,110.29,1.16,108.54,10.28,95.9,1.04,95.28,25.99,107.62,1.03,96.7,11.11,102.64,0.99
T10,16.945,106.31,27.12,107.41,1.1,105.64,11.7,114.19,0.99,112.04,27.15,110.02,1.1,99.98,11.12,112.71,1.03
T4,17.899,99.6,28.64,108.17,1.03,98.84,11.41,104.7,0.94,96.38,25.98,108.18,0.99,99.54,10.7,103.66,1.04
T1,18.071,98.4,23.65,101.65,1.1,97.58,10.48,98.72,1.03,108.88,25.71,107.02,1.09,97.46,10.92,97.3,1.08
T6,18.541,109.37,28.08,101.92,1.1,110.95,9.93,94.34,0.99,118.13,25.37,104.42,1.0,104.38,11.23,94.86,1.02
T5,19.065,100.6,26.53,105.54,1.1,104.55,11.14,106.0,1.0,101.84,24.64,105.05,0.95,107.97,10.74,98.6,0.97
T6,21.696,102.78,23.84,101.24,1.03,95.61,10.15,99.21,1.07,103.07,24.69,111.5,0.98,110.16,9.95,101.83,1.02
T8,22.705,98.49,27.69,100.78,1.02,102.14,11.53,116.44,0.98,112.62,25.62,105.62,1.08,104.89,11.02,101.26,1.08
T7,23.114,95.86,23.86,102.27,1.15,101.47,10.36,107.64,1.03,109.09,26.25,98.94,1.16,96.61,10.4,114.56,1.02
T4,24.403,102.33,29.15,111.69,1.12,110.47,10.17,94.54,0.99,102.6,24.85,104.62,1.12,111.69,11.45,103.06,1.0
T10,27.279,113.21,23.28,111.84,1.12,106.93,10.87,110.56,1.11,103.03,26.37,118.13,0.99,112.24,10.25,108.33,1.12
T7,30.647,97.36,24.43,108.94,1.03,101.04,10.7,101.3,1.02,102.51,23.76,114.74,1.09,94.0,10.55,105.48,1.11
T7,31.507,94.74,23.72,115.28,1.0,107.23,9.87,115.29,1.02,104.77,25.22,102.97,1.04,109.14,9.93,100.78,1.01
T3,32.837,112.02,27.34,98.78,1.07,109.29,10.4,111.14,1.07,111.26,26.45,112.81,1.14,105.16,10.02,106.95,1.08
T7,36.949,108.9,25.87,104.55,1.08,100.29,9.56,105.6,0.97,101.16,27.12,99.0,1.06,104.3,11.13,114.32,1.12
T1,39.54,97.77,24.54,101.73,1.04,104.44,10.13,112.24,1.1,99.61,25.19,100.96,1.0,105.61,10.31,100.24,1.12
T10,39.621,116.2,26.82,111.45,1.03,113.24,10.91,99.74,1.13,115.34,23.95,104.09,1.1,111.2,11.08,96.48,1.04
T9,39.864,95.12,25.31,98.33,1.05,96.99,11.57,100.29,0.98,100.19,25.25,98.78,1.01,97.53,10.2,95.64,0.96
T6,42.716,103.2,27.16,98.18,1.07,95.91,10.63,97.38,1.11,113.38,28.23,104.75,1.0,95.56,10.04,94.21,1.14
T4,45.033,94.88,28.01,103.64,1.11,97.46,11.64,107.9,1.06,99.6,27.96,99.94,1.12,102.42,10.85,108.58,0.98
T1,47.543,111.7,23.81,97.33,0.98,97.03,10.02,100.45,1.09,105.28,24.78,110.11,0.96,104.62,10.25,110.63,1.04
T4,47.934,96.56,26.34,116.77,1.02,99.8,11.6,95.69,0.96,112.22,25.04,103.18,0.99,110.22,10.21,101.02,1.05
T3,48.819,107.29,26.59,109.89,1.08,103.28,11.59,115.12,1.06,107.76,26.85,109.17,1.04,107.93,11.67,100.32,0.94
T2,50.35,110.14,26.41,109.42,1.05,94.5,11.11,108.98,1.1,104.96,27.88,112.24,1.14,107.42,9.91,94.83,1.13
T6,50.729,100.62,28.22,97.73,1.02,101.34,11.05,106.93,1.11,112.17,28.3,113.95,1.11,102.1,9.66,100.55,0.99
T7,51.699,98.78,23.03,105.56,1.1,93.09,11.12,104.1,1.1,99.34,27.14,104.16,1.05,95.87,10.87,104.79,0.98
T3,51.886,106.91,29.29,109.6,1.0,96.85,11.27,108.8,1.02,110.47,26.12,113.81,1.01,103.13,10.08,105.59,1.04
T2,52.452,106.55,28.94,103.66,1.06,96.9,10.94,106.95,1.15,106.55,26.18,110.28,1.09,109.21,10.9,104.99,1.15
T8,53.896,115.09,27.8,109.57,1.15,100.01,10.09,104.12,1.0,114.69,29.46,116.55,1.14,108.86,10.93,112.79,1.08
T2,54.107,106.7,29.42,106.94,1.03,107.95,9.5,99.72,1.1,104.29,27.78,107.58,1.1,107.36,10.39,98.9,1.12
T5,55.649,98.6,26.02,102.66,0.99,95.48,10.64,97.14,1.07,101.26,27.25,106.02,1.05,95.01,9.71,108.0,1.07
T8,55.961,113.29,29.68,114.27,1.11,99.73,11.37,106.01,0.97,104.97,28.89,114.89,1.02,105.18,10.52,101.66,0.97
T6,56.983,112.0,28.22,107.7,0.97,96.67,11.17,102.64,1.08,102.8,28.2,103.35,0.98,103.99,10.23,94.67,1.01
T9,58.791,95.3,24.69,104.59,1.13,98.77,10.4,102.19,0.94,103.36,26.34,115.02,1.06,92.58,10.85,98.21,0.97
T7,60.128,96.95,24.69,100.91,1.05,108.64,10.59,106.76,1.05,97.01,24.94,106.98,1.1,98.78,11.2,113.0,1.07
T8,60.906,105.48,26.94,117.0,1.09,106.3,11.08,116.47,0.97,107.18,27.27,99.89,1.07,109.54,11.01,103.47,1.14
T7,62.08,107.49,23.42,113.92,1.09,94.37,10.3,106.2,1.12,98.78,23.61,101.7,1.0,99.16,10.46,114.61,1.06
T8,64.269,101.42,26.87,114.04,1.16,99.71,10.14,102.42,1.05,99.78,27.32,111.42,1.1,99.68,11.7,103.59,1.03
T7,64.541,108.04,26.25,111.19,1.1,100.13,11.04,112.07,1.07,108.03,24.06,108.06,1.04,109.36,10.23,101.02,1.08
T7,66.439,106.06,25.73,102.81,1.1,95.8,10.66,110.44,0.99,107.97,23.93,107.81,1.02,98.36,11.12,114.44,1.04
T10,67.376,103.63,24.06,115.78,1.09,116.29,10.14,109.43,1.1,112.04,26.04,107.24,1.16,102.59,11.31,111.13,1.03
T6,67.638,110.25,27.98,101.61,1.11,106.64,10.74,109.3,1.12,109.49,26.5,99.96,1.07,110.4,11.36,94.63,1.02
T2,68.86,103.85,28.2,111.72,1.14,95.21,10.67,109.77,1.02,110.39,26.79,106.05,1.08,94.89,9.86,109.22,1.03
T2,70.398,103.76,29.72,101.73,1.05,104.58,9.93,95.58,1.02,105.24,26.32,108.24,1.0,100.94,10.14,103.97,1.03
