task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,108.266,1.087,105.267,117.616,111.205,113.4,99.447,94.073,1.138,101.458,113.988,103.975,101.363,101.45
2,0.806,105.245,114.712,9.244,98.618,102.215,111.04,106.12,103.992,104.197,10.452,103.106,101.085,106.763,100.817
3,1.164,107.712,1.106,103.752,102.062,1.094,109.293,1.012,117.519,1.04,112.71,101.096,0.939,107.744,1.087
4,1.535,98.95,1.04,101.583,1.11,10.652,97.559,1.002,98.95,1.152,100.605,1.054,11.84,102.861,1.004
3,2.011,104.451,1.058,106.637,107.916,1.055,103.319,0.96,107.4,1.138,105.547,96.753,1.097,94.993,1.09
2,2.061,105.894,99.51,9.198,102.695,112.138,106.903,99.861,98.242,107.29,10.74,98.549,116.824,99.367,99.148
1,2.596,103.479,1.082,108.003,107.8,102.029,104.501,101.461,106.271,1.034,106.564,112.477,105.723,107.157,99.947
4,2.702,100.479,1.021,110.368,1.012,11.372,110.365,1.076,105.839,1.159,104.854,1.059,10.762,97.521,0.921
4,2.724,110.692,1.097,113.843,1.07,10.732,97.335,1.047,110.146,1.064,100.364,1.102,11.149,104.474,0.97
3,3.238,102.924,0.999,105.465,103.618,1.03,98.663,1.084,109.683,1.001,102.892,108.297,1.02,99.309,1.003
1,3.328,108.316,1.052,96.23,117.687,109.45,111.302,110.445,105.591,1.097,98.853,104.054,100.929,109.526,111.688
3,3.489,102.1,1.051,104.039,98.836,1.075,96.074,1.119,117.092,1.063,100.072,99.255,1.031,104.093,1.029
3,3.597,100.172,1.128,100.047,95.019,0.977,102.705,1.132,109.129,1.116,103.82,100.839,0.981,100.426,1.125
4,3.611,96.379,1.094,108.965,1.09,10.068,110.88,0.981,109.322,1.094,96.478,1.04,11.443,96.295,0.934
4,3.732,98.395,1.058,97.681,1.016,11.666,96.739,0.984,98.374,1.164,110.487,0.986,10.787,103.965,0.978
2,3.735,98.316,112.668,10.148,96.344,112.695,106.48,102.222,97.249,112.422,9.837,108.48,103.286,106.104,100.912
2,3.758,102.035,106.763,10.442,100.955,100.447,100.31,96.747,115.2,107.328,9.615,100.246,112.294,98.362,98.243
4,3.814,102.02,1.077,110.559,1.137,11.396,102.1,0.92,103.343,1.09,105.381,1.085,10.529,107.139,1.037
3,3.901,116.284,0.997,106.17,97.636,0.973,97.916,1.085,104.222,0.966,98.419,104.734,1.007,103.223,1.082
3,4.22,109.202,1.004,101.056,92.464,0.985,107.267,1.011,115.049,1.136,112.813,92.328,1.037,96.05,1.127
