task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,101.143,1.01,98.224,1.003,10.435,102.56,1.079,106.872,1.054,106.333,1.109,11.913,97.653,0.98
4,1.024,104.236,1.121,97.903,1.058,11.043,102.56,0.994,101.426,1.129,98.872,0.983,11.853,102.581,1.02
2,1.107,101.106,111.567,9.272,102.709,119.163,98.416,96.047,99.991,103.185,10.544,100.237,101.993,110.547,106.528
1,1.555,100.496,1.119,109.112,117.262,105.051,112.063,107.198,103.458,1.085,111.37,105.579,106.259,107.49,111.729
1,1.774,100.062,1.16,109.967,113.588,107.883,99.988,103.765,109.475,1.171,95.477,111.754,104.351,111.838,94.814
1,1.943,98.154,1.164,109.395,109.358,112.668,102.805,108.66,97.386,1.036,107.772,102.562,116.711,108.604,110.452
1,2.583,101.458,1.067,102.622,112.253,114.667,109.726,107.393,101.61,1.162,108.662,115.628,113.081,98.507,103.32
1,2.915,108.287,1.085,100.201,110.208,117.536,109.384,99.666,105.46,1.15,111.177,107.844,106.115,108.236,101.561
4,2.928,104.626,1.018,109.735,1.033,11.661,108.689,0.932,98.961,1.127,103.935,1.028,11.443,111.412,1.064
3,3.005,118.927,1.016,104.518,93.716,1.076,104.131,0.982,110.311,1.071,99.469,101.274,0.952,95.078,0.992
3,3.348,114.803,1.1,98.67,93.427,1.031,96.983,1.067,101.497,1.04,100.798,96.084,1.021,100.497,0.969
2,3.489,102.243,103.052,9.371,105.61,116.25,111.133,104.422,100.195,107.157,10.415,101.926,100.53,99.672,102.397
4,3.618,100.867,1.101,113.241,1.045,11.383,96.705,1.078,109.432,0.987,106.804,1.1,10.055,96.536,1.035
1,4.006,101.747,1.167,104.334,110.459,110.41,105.117,95.151,109.639,1.02,99.925,105.582,110.525,111.508,98.964
1,4.184,105.859,1.077,108.155,110.712,113.425,105.094,107.905,110.523,1.074,107.079,99.859,110.203,104.189,97.082
4,4.412,109.859,1.012,105.265,1.13,11.095,111.213,0.964,100.352,0.988,104.71,1.002,11.456,109.663,0.967
2,4.591,113.164,117.108,9.476,96.241,115.782,97.929,96.047,97.921,105.669,9.585,93.045,112.734,109.229,100.035
2,4.673,108.796,106.576,10.31,104.004,110.068,110.214,105.632,105.671,102.637,9.455,104.234,104.859,105.677,107.525
2,5.318,105.883,103.583,10.585,100.542,115.752,101.213,107.195,103.712,109.099,10.045,94.095,105.971,100.84,108.29
3,5.375,118.958,1.039,100.117,106.81,0.992,102.465,1.067,114.811,1.019,104.378,101.968,0.997,96.181,0.969
4,5.613,105.022,1.119,107.955,1.013,11.203,102.653,1.0,111.629,0.994,103.536,1.112,11.443,95.625,1.054
