task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.038,2.232,1.966,4.406,0.76,2.311,1.711,3.782,0.929
2,0.589,1.868,1.545,3.962,0.839,2.439,1.917,5.1,0.767
4,1.34,2.217,1.752,3.881,0.898,2.381,1.498,4.122,0.859
1,1.386,2.011,1.786,4.267,0.685,2.389,1.69,4.757,0.651
3,2.485,2.296,1.351,5.356,0.769,2.183,1.515,5.85,0.937
1,2.628,2.109,1.905,4.003,0.649,1.968,1.905,3.765,0.659
4,2.686,1.835,1.713,4.811,0.88,1.809,1.404,4.709,0.796
3,2.814,2.326,1.583,4.307,0.766,2.331,1.397,4.581,0.785
4,3.066,2.315,1.737,3.721,0.762,2.289,1.366,4.903,0.833
2,3.686,2.019,1.868,4.76,0.759,1.98,2.059,4.947,0.726
2,3.851,2.223,2.132,4.692,0.847,2.412,2.005,4.346,0.959
2,3.913,2.293,1.936,4.963,0.718,2.359,2.127,3.763,0.777
4,4.072,2.422,1.397,5.053,1.014,2.176,1.578,3.818,0.926
1,4.095,2.279,1.872,3.69,0.696,1.897,1.653,4.242,0.785
1,4.142,1.914,1.609,4.009,0.841,2.578,1.873,4.926,0.617
1,4.394,2.072,1.418,4.901,0.61,2.248,1.972,4.13,0.815
4,4.502,2.158,1.707,3.867,0.898,2.063,1.799,5.054,0.758
3,4.787,1.841,1.545,5.264,0.826,2.199,1.623,4.309,0.791
4,4.81,1.803,1.709,4.961,0.965,2.401,1.835,4.734,0.945
1,4.862,2.234,1.587,5.06,0.689,1.956,1.415,4.369,0.855
3,4.931,1.844,1.266,4.504,0.875,2.182,1.749,4.471,0.788
3,5.735,1.991,1.739,4.298,0.78,2.398,1.398,5.201,0.94
3,6.235,2.129,1.335,4.428,1.008,1.822,1.524,4.411,0.844
4,7.12,1.883,1.394,3.742,0.781,1.851,1.498,4.102,1.001
3,7.34,2.148,1.561,5.399,0.732,2.388,1.685,4.602,0.926
3,7.572,2.351,1.456,4.387,0.933,1.805,1.369,4.639,0.834
3,7.648,1.951,1.271,5.159,0.805,2.345,1.751,5.629,0.808
1,7.822,1.938,1.616,4.059,0.688,2.216,1.926,4.625,0.642
3,7.872,1.843,1.266,5.968,0.719,2.277,1.42,5.848,0.797
3,8.024,2.035,1.347,4.741,0.869,2.168,1.516,5.488,1.005
2,8.08,2.57,2.091,3.654,0.745,2.046,2.111,3.624,0.895
4,8.082,1.937,1.51,3.752,0.926,2.435,1.379,4.815,1.067
2,8.126,2.188,1.879,3.912,0.803,2.527,1.819,5.092,0.966
2,8.198,2.304,1.77,4.65,0.73,2.625,1.612,4.836,0.933
2,8.42,2.465,1.768,4.522,0.765,2.329,1.999,4.087,0.868
4,8.695,1.979,1.743,4.211,0.826,2.168,1.646,3.846,0.761
2,8.731,2.485,1.652,3.721,1.017,2.073,1.644,4.978,0.78
3,9.415,1.838,1.578,4.54,0.718,1.951,1.48,4.38,0.803
2,9.458,2.007,1.543,4.894,0.822,2.601,2.121,4.196,0.815
1,9.58,2.609,1.463,3.964,0.775,2.2,1.985,4.89,0.656
4,9.661,1.845,1.734,4.286,0.935,2.195,1.829,4.575,1.007
4,9.736,2.03,1.832,4.028,0.857,2.312,1.524,4.899,0.89
1,9.855,2.44,1.905,4.523,0.76,2.186,1.554,4.455,0.786
4,10.032,2.202,1.511,3.867,0.982,2.383,1.421,4.291,0.789
4,10.215,1.935,1.363,4.193,0.904,2.225,1.902,4.283,0.921
1,10.338,2.511,1.633,4.784,0.808,2.187,1.534,3.717,0.859
4,10.341,2.165,1.773,4.88,0.767,2.111,1.642,5.042,1.022
1,10.499,2.147,1.857,4.272,0.861,2.539,1.916,4.099,0.686
1,10.602,2.221,1.847,4.563,0.799,1.982,1.738,4.449,0.761
2,10.725,2.246,2.039,3.674,0.783,2.305,2.01,4.778,0.886
2,10.999,2.504,1.984,3.635,0.856,2.08,1.863,4.972,0.954
3,11.009,1.9,1.677,5.551,0.86,2.092,1.784,5.667,0.969
2,11.281,2.404,1.904,4.777,0.977,2.259,1.651,3.681,0.729
2,11.334,1.865,1.609,4.877,0.907,2.13,1.875,5.022,0.993
4,11.414,2.194,1.668,3.723,1.036,2.052,1.726,4.245,0.945
3,11.416,2.159,1.459,4.298,0.884,2.18,1.561,4.622,0.757
3,11.629,2.375,1.316,5.222,0.735,2.397,1.533,5.333,0.95
3,11.868,1.836,1.463,4.851,0.752,1.928,1.787,5.206,0.762
2,11.873,2.368,1.708,4.416,0.753,2.072,2.115,3.679,0.89
3,12.011,2.071,1.34,5.909,0.785,2.253,1.587,4.306,0.96
1,12.407,1.872,1.489,4.683,0.696,1.881,1.653,4.713,0.625
4,12.457,2.074,1.505,4.351,1.038,2.261,1.498,3.863,0.941
2,12.523,2.566,1.891,4.809,0.821,2.298,2.099,4.392,0.919
1,12.658,2.465,1.89,4.62,0.843,2.061,1.761,4.924,0.627
4,13.086,1.968,1.677,4.903,0.775,2.326,1.473,4.185,1.06
3,13.382,1.851,1.31,4.345,0.89,1.914,1.334,4.987,0.958
1,13.608,2.306,1.631,4.79,0.697,2.228,1.517,4.98,0.818
1,13.989,2.433,1.566,4.338,0.68,1.864,1.901,4.988,0.707
3,14.186,2.054,1.427,4.782,0.985,2.429,1.491,4.55,0.971
2,14.818,2.296,1.539,3.828,0.933,2.417,1.592,5.121,0.843
3,14.824,2.259,1.269,4.745,0.726,2.389,1.387,5.126,0.94
2,14.882,2.073,2.095,5.063,0.91,2.052,1.736,4.418,0.798
2,14.912,2.587,1.615,3.93,0.772,2.094,1.737,4.182,0.887
4,14.938,2.273,1.728,4.865,0.911,1.828,1.759,4.517,0.835
1,15.088,2.484,1.494,3.672,0.687,2.093,1.689,3.748,0.693
3,15.281,1.96,1.299,4.548,0.928,1.778,1.405,4.957,0.886
3,15.333,2.365,1.619,4.709,0.949,2.407,1.365,4.37,0.736
4,15.398,2.263,1.828,5.049,0.761,2.228,1.63,4.862,0.869
4,15.581,1.788,1.768,4.899,0.888,1.946,1.584,4.377,1.032
4,15.595,2.06,1.774,4.483,1.05,2.383,1.783,3.869,0.756
3,15.644,1.963,1.681,4.345,0.868,1.823,1.642,5.099,0.894
4,15.997,2.276,1.616,3.926,0.833,2.118,1.416,4.418,0.925
2,16.434,2.079,1.656,4.307,0.749,2.535,1.914,3.68,0.956
