task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,116.7,25.37,24.36,101.79,5.38,24.42,117.29,101.2,100.78,23.92,24.89,107.55,5.41,27.55,110.67,109.47
T6,0.083,107.67,25.56,26.42,96.48,5.29,29.71,110.99,105.59,102.12,24.99,28.23,110.71,4.67,26.83,112.5,98.39
T6,0.085,100.3,25.48,24.43,96.83,4.87,28.9,117.84,108.56,104.92,27.06,24.16,102.95,5.26,25.66,114.12,101.93
T2,0.111,109.21,26.66,26.0,98.35,5.91,27.35,114.71,101.49,99.12,27.67,27.12,108.46,5.79,29.41,98.93,98.41
T2,0.248,112.31,26.77,28.26,105.59,5.08,26.43,105.97,94.32,110.33,26.68,27.27,100.18,5.22,27.82,97.73,100.28
T2,0.34,109.66,24.52,25.7,98.68,5.14,25.61,100.28,100.3,108.06,24.38,25.46,96.9,5.63,28.14,114.65,108.06
T6,0.366,99.52,26.08,26.42,103.28,5.34,28.74,116.01,97.48,111.22,24.95,24.82,107.52,5.13,26.65,104.31,94.56
T8,0.368,115.78,26.0,24.47,102.85,5.46,25.96,103.44,99.22,101.54,24.91,27.25,108.6,4.82,27.22,105.34,103.41
T4,0.442,107.66,28.44,25.02,113.08,5.25,27.67,105.04,109.54,100.15,25.58,23.88,104.22,5.36,25.16,101.83,97.92
T2,0.462,110.34,25.6,24.52,114.14,5.69,27.05,114.42,109.77,107.02,27.49,25.2,99.05,5.28,28.41,115.03,103.16
T1,0.47,100.47,23.31,26.43,114.99,5.65,24.74,103.45,104.66,115.28,23.86,28.71,99.2,5.03,23.41,94.86,116.38
T4,0.681,106.98,25.7,25.57,113.3,4.81,23.86,108.24,97.75,110.53,24.81,26.32,105.32,4.8,24.82,117.94,102.16
T3,0.689,101.47,26.9,28.68,95.44,5.15,24.41,106.52,105.62,100.86,28.18,25.46,98.7,5.75,25.07,109.07,108.68
T7,0.733,103.0,27.59,25.59,107.16,5.42,26.74,100.42,102.23,103.14,27.59,28.32,112.57,5.37,25.37,108.65,105.31
T8,0.853,102.16,24.46,26.2,96.87,5.33,28.96,113.63,103.2,111.72,26.16,27.7,99.56,4.94,26.5,107.25,107.31
T1,0.899,101.48,23.73,28.11,110.82,4.92,23.85,106.13,117.88,104.89,26.84,28.9,109.42,5.32,26.76,107.54,108.25
T6,0.922,106.55,26.48,26.6,103.41,4.86,28.62,109.55,97.67,97.76,27.06,25.23,101.04,4.95,27.72,116.12,96.26
T10,1.029,103.93,28.6,26.6,105.12,5.71,24.76,115.35,101.04,104.13,26.59,28.46,103.99,4.84,28.33,106.84,99.92
T10,1.058,102.33,27.55,24.56,98.78,5.32,28.36,106.53,111.86,106.39,25.81,27.75,102.88,5.16,26.45,113.06,114.8
T4,1.09,108.25,26.35,25.08,101.53,4.84,25.23,110.29,96.09,104.69,25.28,24.67,104.19,5.2,24.8,117.13,112.15
T9,1.16,109.49,27.15,24.63,105.61,4.75,27.85,98.27,98.73,103.7,25.82,26.03,105.85,4.82,26.38,97.77,107.74
T5,1.549,98.64,27.34,27.81,99.26,4.85,25.35,100.74,110.06,113.82,25.35,26.83,111.57,4.95,27.25,109.08,107.32
T9,1.585,107.86,26.16,27.78,112.5,5.15,26.99,111.02,103.29,101.64,25.16,23.74,97.93,5.29,26.88,99.36,115.14
T9,1.612,105.66,23.43,26.58,98.46,5.27,27.45,99.2,108.25,102.39,27.15,26.22,106.36,4.71,27.67,112.94,106.2
T3,1.654,100.11,24.56,26.41,109.81,5.63,26.13,106.15,116.5,110.88,27.28,25.72,95.74,5.2,25.82,103.62,109.8
T2,1.84,107.65,25.35,27.63,102.45,5.17,25.98,114.12,95.86,114.19,25.15,25.4,110.91,5.04,25.84,103.44,99.04
