task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,104.87,27.12,26.86,110.89,5.14,23.71,103.13,107.14,109.18,24.19,27.42,113.33,5.62,23.95,104.0,100.21
T3,0.26,103.9,28.2,29.53,103.51,5.79,24.18,101.59,109.36,109.48,27.45,28.92,99.21,4.98,25.91,111.42,108.12
T10,0.436,96.63,28.53,24.75,105.34,5.12,28.5,112.37,112.35,103.97,26.23,24.98,113.27,5.63,25.41,105.31,109.86
T9,0.456,112.32,25.06,24.91,105.3,5.3,27.27,98.58,112.97,107.47,25.58,26.04,98.22,5.06,28.29,106.21,99.94
T7,0.779,102.15,27.33,25.89,102.48,5.03,26.02,109.8,112.78,94.49,26.7,27.08,95.42,5.5,29.07,114.61,110.71
T6,1.04,108.85,25.92,26.34,109.59,5.1,26.83,100.97,111.42,103.04,27.71,27.88,103.61,5.34,25.07,111.75,106.97
T3,1.051,97.0,28.21,27.1,99.14,5.21,24.59,114.74,109.85,93.97,25.56,25.88,99.25,5.79,23.76,111.44,108.79
T5,1.147,101.74,26.12,28.45,110.34,5.27,23.69,112.37,108.79,98.61,24.72,25.38,109.42,5.42,23.33,106.83,105.95
T3,1.161,104.92,26.93,27.66,103.68,5.43,26.17,109.08,109.17,102.1,27.8,26.92,95.58,5.66,26.19,105.22,106.23
T6,1.379,110.66,25.34,25.04,103.61,5.4,25.07,100.01,108.36,108.12,25.21,26.6,99.76,5.27,28.13,115.79,107.08
T6,1.464,105.82,26.09,26.26,106.26,5.08,27.11,100.67,100.79,110.69,25.64,24.23,112.05,5.02,25.55,109.64,98.85
T5,1.593,116.75,25.03,28.3,110.63,5.53,25.56,114.17,98.76,101.9,27.12,27.58,115.02,5.36,24.83,99.69,97.4
T1,1.665,110.72,23.4,28.71,98.75,5.5,27.16,100.09,102.63,114.85,24.21,25.61,101.87,5.32,25.05,95.15,115.06
T6,1.719,114.52,24.43,28.3,97.49,5.15,27.15,101.68,100.55,100.26,28.54,25.67,107.33,5.04,27.76,117.07,102.64
T5,1.831,99.91,25.68,25.32,98.3,4.93,24.82,99.67,98.66,114.39,23.89,27.66,104.15,5.7,24.54,106.0,106.5
T9,1.866,98.12,27.12,25.62,101.86,5.0,25.86,98.59,107.36,94.96,24.0,24.25,105.96,5.24,25.27,110.1,103.42
T1,1.897,112.24,24.27,29.45,100.21,5.8,24.34,93.39,102.32,107.17,27.35,26.45,112.63,5.48,23.98,100.57,112.48
T1,2.18,116.33,26.63,25.61,114.11,5.29,25.04,108.55,109.32,112.52,23.92,24.96,98.25,5.1,24.92,92.73,113.45
T4,2.3,100.67,25.22,26.14,102.88,4.87,27.1,101.44,106.65,101.2,26.07,23.61,100.4,4.75,24.3,118.32,109.74
T3,2.55,104.36,26.94,25.52,109.95,5.04,25.54,101.13,98.8,96.02,26.25,27.16,104.03,5.07,27.17,103.94,102.23
T3,2.568,106.05,28.18,27.35,107.84,4.93,24.19,102.24,107.68,102.58,25.03,27.62,95.25,4.97,26.66,106.08,106.41
T3,2.813,105.32,25.04,28.21,106.46,4.97,27.33,116.81,107.85,110.67,25.1,28.35,109.09,5.76,23.54,113.11,107.26
T8,2.825,103.2,23.59,27.89,95.57,4.91,29.03,116.17,104.62,108.98,27.14,28.42,101.89,5.35,27.19,114.99,112.48
T1,3.2,106.69,24.49,25.17,108.8,5.04,26.41,98.75,118.97,103.22,26.26,27.16,100.54,5.54,23.78,104.62,116.74
T10,3.652,96.71,28.0,24.16,105.28,5.17,27.14,118.42,109.43,107.26,25.21,26.72,106.12,5.19,27.45,117.82,114.2
T9,3.659,98.84,23.41,27.0,109.79,5.54,28.7,112.33,108.05,102.55,27.18,27.37,101.46,5.26,26.56,102.57,104.21
T1,3.824,101.93,23.84,26.85,114.76,5.72,24.08,93.86,101.01,101.28,27.4,29.39,108.33,5.2,23.94,101.33,105.35
T1,3.858,108.73,23.58,26.32,112.37,5.53,26.12,95.8,101.43,113.0,26.36,29.14,102.83,5.22,25.61,105.5,105.79
T2,3.905,112.3,27.2,27.06,108.38,5.07,25.82,101.38,103.56,111.76,27.41,28.24,109.84,5.72,26.76,109.46,96.54
T4,3.995,108.76,28.4,24.18,112.16,5.18,25.48,118.85,103.59,111.2,28.52,24.36,112.85,5.39,27.85,114.26,104.56
T7,4.01,110.42,27.19,27.33,112.02,5.29,25.15,109.18,107.1,110.57,26.66,26.02,112.23,5.09,28.94,111.22,114.58
T10,4.086,112.01,28.12,28.49,98.02,5.07,28.62,114.08,109.06,96.74,28.93,24.04,113.31,5.24,26.99,108.29,112.97
T2,4.103,110.43,26.16,25.58,99.88,5.28,28.44,98.4,95.42,111.9,26.75,27.9,114.3,5.54,29.49,109.08,103.39
T10,4.104,94.84,26.13,25.29,103.22,5.12,24.41,116.04,108.68,100.63,25.92,26.38,113.44,5.39,27.92,116.88,100.34
T5,4.108,108.8,25.97,26.29,98.7,5.41,24.17,111.98,115.52,98.73,24.59,27.78,104.0,4.92,26.25,99.21,115.48
T8,4.28,108.14,23.56,26.17,95.92,5.43,26.59,107.46,101.88,103.71,27.3,26.44,97.26,4.88,27.9,102.56,100.32
