task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.065,104.8,9.69,113.23,28.69,5.55,1.0,10.3,10.86,101.78,10.71,97.33,25.66,5.34,1.09,11.49,10.23
T3,0.211,103.0,10.19,102.55,28.64,5.44,1.08,11.5,9.56,105.64,9.45,102.11,28.18,5.25,1.12,11.45,10.97
T8,0.275,107.15,10.42,105.93,25.1,4.94,1.06,10.87,10.44,105.86,10.51,97.39,27.2,5.46,0.96,11.55,10.47
T3,0.363,102.5,10.77,113.25,26.46,5.3,1.05,10.92,10.21,108.78,10.45,104.88,27.1,5.48,1.05,10.62,9.9
T10,0.398,108.25,11.0,117.47,24.51,5.1,0.98,11.05,10.53,110.74,10.97,109.77,24.84,4.75,1.0,10.44,9.92
T1,0.748,98.63,10.42,104.24,25.26,4.96,1.1,9.93,10.46,109.52,10.6,108.06,25.84,5.33,1.0,9.53,11.21
T10,0.893,113.34,10.14,101.08,27.6,5.21,0.99,9.52,10.28,104.48,10.5,117.66,25.98,4.99,0.96,10.79,10.02
T6,1.163,94.77,9.5,96.93,27.23,5.38,1.06,10.78,10.96,102.82,10.96,97.55,25.06,4.92,1.0,9.48,10.8
T5,1.237,98.63,10.65,104.63,29.05,5.74,1.02,11.39,11.34,109.38,10.58,115.65,28.57,5.17,1.09,10.89,11.24
T6,1.46,108.24,9.32,93.81,26.97,5.58,1.03,9.56,11.18,105.98,10.82,104.28,27.74,5.11,1.05,10.84,11.15
T8,1.593,92.04,10.39,107.41,26.93,4.88,0.99,11.28,11.34,99.53,9.99,105.17,24.85,5.0,1.06,10.46,10.88
T3,1.647,102.5,9.73,113.3,25.86,5.24,1.14,11.4,11.3,101.42,10.46,103.81,25.79,5.18,1.02,10.66,9.74
T2,1.734,109.51,10.38,106.6,27.04,5.53,0.94,9.48,10.5,113.49,10.35,106.99,26.6,5.68,1.07,10.32,10.34
T7,1.967,116.04,9.66,107.42,27.09,5.2,0.97,10.17,11.1,103.78,10.36,108.85,25.77,5.78,1.08,11.38,10.48
T9,1.981,113.59,10.78,109.49,26.81,5.58,0.99,10.12,9.97,103.34,10.75,98.46,24.54,5.39,1.04,10.18,11.22
T10,2.133,116.58,10.26,109.42,27.29,5.43,1.11,11.02,10.75,113.56,10.6,110.58,24.14,5.08,0.99,9.9,11.35
T2,2.278,112.81,11.05,98.79,25.56,5.27,1.02,9.66,9.6,112.8,10.85,98.14,29.17,5.33,1.07,9.26,9.28
T8,2.359,95.0,11.18,96.87,24.93,5.04,1.1,11.15,10.73,94.56,10.2,98.48,28.68,5.39,1.08,11.41,10.48
T1,2.508,98.22,10.5,116.4,23.93,5.4,1.0,9.77,10.99,109.93,10.15,109.48,27.98,5.22,1.12,9.98,11.3
T7,2.515,112.06,10.28,106.04,29.15,5.56,1.04,11.29,11.01,112.31,9.93,111.73,25.75,5.76,0.98,9.69,10.69
T4,2.712,108.56,11.05,100.53,27.13,5.29,1.08,10.14,11.11,110.2,9.95,102.36,27.94,5.14,1.05,11.64,10.83
T8,2.852,98.08,10.06,97.12,27.7,5.02,1.09,10.15,11.6,106.86,10.04,104.19,25.54,5.38,1.0,10.18,10.71
T9,2.874,101.83,10.59,98.78,28.22,5.43,0.93,10.24,11.41,96.4,10.05,102.28,27.1,5.3,0.93,11.66,9.78
T5,2.882,109.22,10.96,113.3,25.77,5.42,1.15,9.58,9.86,99.06,11.11,103.79,28.16,5.61,1.02,10.95,10.58
T9,2.936,112.18,10.94,104.06,27.02,5.39,1.06,10.86,11.0,107.46,9.79,113.74,24.46,4.96,1.07,10.49,10.41
T8,2.979,97.89,11.06,108.67,27.61,5.46,1.0,10.16,11.5,98.07,11.44,111.62,24.62,5.44,0.99,11.32,11.33
T8,2.985,99.45,10.88,105.04,24.94,4.83,0.94,10.51,10.55,98.07,9.95,110.25,27.25,4.93,1.06,10.77,10.11
T9,3.006,98.22,11.07,110.38,28.59,5.01,0.99,10.88,11.47,100.15,10.81,113.23,27.96,5.2,0.95,11.3,11.13
T4,3.176,100.38,10.4,98.76,25.43,5.07,0.95,11.32,10.57,96.45,11.16,92.96,26.36,5.14,0.99,10.06,11.06
T6,3.219,98.2,10.24,107.45,27.47,5.38,1.12,10.54,10.48,108.73,10.08,93.96,25.76,5.06,1.01,10.28,11.06
T9,3.298,111.48,10.63,104.63,26.93,5.47,1.1,11.6,11.16,107.24,10.61,109.28,27.71,5.31,1.08,10.49,9.78
T3,3.651,98.11,10.77,106.38,27.69,5.26,1.03,10.85,10.35,107.39,10.26,114.32,24.32,5.46,1.02,10.36,11.2
