task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.008,1.14,140.51,24.29,28.52,108.86,97.1,26.02,150.51,1.07,143.76,24.5,27.89,107.15,112.47,25.51,164.13
T2,0.013,1.06,154.24,25.07,25.3,111.59,103.88,25.18,153.84,1.1,161.81,26.07,25.64,116.33,107.88,28.47,164.46
T3,0.033,1.04,142.58,25.73,26.62,116.13,110.36,28.88,143.37,1.08,149.86,25.03,26.01,117.62,97.76,26.73,166.09
T9,0.042,1.07,164.06,25.23,24.99,103.49,99.53,27.34,161.79,1.17,168.3,25.58,28.33,105.45,103.41,25.03,151.7
T1,0.068,0.98,150.59,27.02,26.42,104.62,98.7,26.83,161.5,1.06,162.34,25.49,26.28,103.37,109.01,29.07,162.38
T6,0.07,1.04,153.74,26.84,27.94,106.91,99.93,23.56,165.74,0.97,154.64,27.23,24.69,103.16,95.96,23.74,149.38
T3,0.077,1.13,159.64,24.82,28.67,118.18,108.31,28.82,152.92,1.02,155.63,27.41,26.37,100.74,109.69,29.07,147.67
T7,0.112,1.04,152.18,28.79,26.33,103.01,101.83,27.68,149.42,1.1,171.7,28.0,25.33,114.52,111.83,26.0,141.87
T8,0.117,1.03,145.16,23.92,24.87,110.02,98.37,25.6,151.47,1.09,152.39,25.22,24.63,107.54,108.14,25.06,158.16
T5,0.128,1.01,148.73,28.17,24.63,103.95,99.95,26.38,144.53,1.09,158.9,24.93,26.09,107.86,99.68,26.07,143.35
T7,0.131,1.12,176.61,27.5,25.92,111.12,98.34,24.87,141.96,1.01,172.2,27.4,28.18,112.9,104.07,24.92,142.76
T2,0.134,1.0,142.4,27.58,26.48,111.79,102.75,29.4,145.47,1.11,148.22,27.56,24.21,102.16,110.04,28.02,153.17
T2,0.142,1.15,153.96,24.75,25.3,110.02,111.48,24.89,148.47,1.16,158.44,26.65,24.45,100.46,112.23,26.89,150.04
T5,0.145,1.0,154.91,26.26,26.49,92.29,108.64,26.68,142.46,1.03,161.85,23.94,26.25,92.92,96.39,26.29,154.75
T6,0.148,0.95,160.71,23.71,25.44,96.34,96.06,25.91,158.05,0.99,168.93,26.86,24.79,103.11,110.26,27.47,159.59
T1,0.157,1.07,173.9,28.58,27.49,102.02,99.94,27.34,146.26,0.98,157.27,27.22,27.09,111.56,110.71,25.76,144.8
T2,0.159,1.06,150.23,25.61,23.29,114.27,109.65,29.31,150.27,1.1,149.25,24.96,24.07,112.34,103.64,27.58,161.08
T6,0.18,1.0,156.33,25.22,26.54,97.55,109.54,27.45,144.87,1.1,161.8,24.91,25.6,103.18,103.5,27.79,160.13
T10,0.191,1.18,148.77,26.53,27.3,103.17,112.58,24.31,171.58,1.14,158.92,26.61,23.69,112.91,105.96,26.86,157.01
T5,0.204,1.06,142.83,27.56,24.67,93.53,104.21,26.22,144.48,1.07,149.79,27.35,28.37,106.23,103.19,25.25,154.88
T5,0.215,1.02,147.24,24.14,26.04,98.97,110.3,27.58,148.57,1.01,159.29,25.88,27.31,100.38,105.72,26.18,152.6
T4,0.243,0.97,152.84,26.0,25.36,102.59,111.4,23.96,162.29,1.07,153.02,24.36,27.85,109.44,110.25,26.07,153.95
T1,0.248,1.07,148.16,25.49,26.77,96.01,108.81,25.86,146.07,0.95,148.38,26.08,29.06,101.78,100.19,28.04,142.35
T10,0.256,1.09,158.42,25.62,27.35,99.39,99.42,24.44,160.93,1.03,155.79,25.17,25.9,98.11,99.7,25.3,162.02
T1,0.264,1.08,150.61,28.08,26.51,101.16,114.97,26.05,141.25,0.96,156.55,28.29,28.99,97.49,107.74,25.99,144.89
T9,0.279,1.03,172.5,26.35,27.08,98.58,96.49,29.25,148.69,1.15,154.6,28.64,24.62,97.96,109.51,26.73,154.72
T3,0.289,1.15,144.17,28.77,29.05,108.71,109.4,28.54,153.87,1.09,159.5,24.51,26.43,113.69,105.09,27.31,160.23
T4,0.293,1.02,160.2,24.06,27.52,109.89,103.97,25.93,143.82,0.99,143.98,24.45,28.26,108.48,104.62,26.64,165.74
T1,0.299,1.08,151.0,29.5,29.25,98.61,114.9,26.31,164.61,1.08,173.32,26.11,25.75,112.1,103.28,25.46,155.86
T7,0.31,1.04,171.95,27.01,26.04,114.85,100.57,25.71,150.49,1.04,170.2,26.08,27.32,116.4,108.51,25.07,157.55
T9,0.324,1.03,168.16,27.59,26.11,102.4,112.54,27.35,163.49,1.08,155.69,28.25,27.87,101.58,98.05,24.97,153.15
T5,0.328,1.02,161.96,27.45,26.32,96.44,110.19,25.76,142.24,1.01,162.92,25.7,26.16,107.08,106.03,27.99,165.77
T3,0.328,1.05,148.57,27.33,28.42,106.92,113.27,27.56,157.44,1.13,162.43,24.79,28.96,115.41,101.14,25.75,151.17
T3,0.356,1.0,142.02,28.89,26.15,103.82,114.55,27.0,162.42,1.04,149.72,27.76,28.47,113.16,107.24,26.33,153.85
T10,0.362,1.15,165.17,24.4,27.36,112.43,100.9,26.3,168.42,1.04,141.94,23.0,27.2,106.64,96.95,27.25,172.31
T4,0.368,1.05,155.59,26.36,27.4,110.35,111.2,25.55,163.56,1.02,139.2,26.42,26.11,101.12,100.3,27.47,163.47
T8,0.371,1.04,148.07,23.89,25.28,112.95,110.95,25.35,158.98,1.03,156.64,24.82,25.88,110.97,95.88,28.84,155.43
T3,0.371,1.02,145.32,27.01,26.56,113.4,98.13,26.89,144.78,1.03,155.63,24.81,28.82,101.48,109.68,28.74,163.85
T8,0.42,1.06,150.06,25.7,27.58,100.59,109.93,24.5,156.64,1.06,159.54,24.26,26.63,100.28,100.24,25.6,144.07
T1,0.424,0.97,166.84,28.26,28.95,102.55,111.41,28.49,155.79,0.96,170.27,29.43,27.91,110.77,108.75,25.56,158.97
T7,0.425,1.05,160.55,27.19,26.02,105.11,94.2,25.28,162.5,1.13,162.27,26.31,24.73,105.17,98.2,26.35,158.19
T8,0.448,0.96,150.22,24.5,27.05,105.68,107.98,28.2,162.29,1.06,153.11,27.04,27.9,102.15,99.7,25.39,142.87
T6,0.46,1.07,160.66,26.32,25.89,100.81,100.02,26.58,165.5,1.07,162.68,26.86,27.34,111.13,110.97,24.42,151.93
T8,0.469,1.0,156.64,24.38,25.06,99.57,110.03,28.75,143.39,1.02,162.66,27.82,28.41,104.72,109.68,25.06,164.4
T2,0.469,1.06,159.8,27.3,23.39,106.91,109.12,25.81,157.85,1.04,141.46,27.98,25.78,113.92,100.85,28.49,162.91
T3,0.469,1.01,139.9,25.72,25.04,107.4,107.82,27.44,152.19,1.04,154.4,27.9,28.52,105.58,114.01,28.1,161.05
T10,0.53,1.01,159.88,23.38,26.66,101.3,109.48,27.32,166.82,1.1,148.55,25.86,27.46,103.33,114.38,24.25,154.86
T7,0.578,1.12,157.0,26.59,26.26,109.94,95.61,26.4,148.59,0.98,164.81,25.8,24.93,104.84,108.82,26.74,150.57
T2,0.595,1.02,163.16,28.38,25.43,109.12,96.68,28.32,166.73,1.1,149.6,26.12,25.16,114.68,100.09,26.68,144.79
T5,0.609,0.95,153.61,28.4,27.17,91.8,97.42,25.39,160.41,0.95,139.99,28.26,25.18,93.19,104.6,27.58,161.86
T2,0.621,1.0,142.19,27.33,26.21,106.51,97.73,25.44,157.1,1.16,141.42,26.54,26.03,102.56,104.9,29.11,155.31
