task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,1.13,155.63,27.84,25.67,117.59,97.77,28.54,145.76,1.03,153.75,28.15,28.37,106.33,104.31,28.52,162.76
T1,0.005,0.94,167.32,28.95,29.25,101.08,115.78,27.17,166.77,1.05,153.7,28.14,28.96,100.23,105.62,29.08,166.51
T7,0.027,1.09,160.82,27.61,27.65,101.12,108.55,26.86,162.48,1.13,177.27,28.82,26.63,107.68,99.96,28.82,158.22
T8,0.035,0.98,159.55,24.55,25.09,100.4,94.74,24.7,157.67,1.11,158.82,26.99,27.9,107.37,103.44,26.64,152.31
T5,0.063,1.01,152.99,26.59,26.9,91.54,103.67,27.78,164.51,0.99,152.49,24.29,25.57,105.21,105.7,25.02,150.45
T3,0.064,1.14,161.2,26.67,26.59,104.74,111.65,25.94,150.86,1.14,139.48,27.91,28.87,114.94,103.23,25.44,166.23
T7,0.072,1.07,155.59,28.68,27.84,115.86,106.84,27.65,138.32,1.04,156.71,25.02,24.56,105.68,98.56,25.4,141.98
T7,0.074,1.01,167.29,28.15,24.48,113.52,101.5,28.73,149.68,1.14,171.7,24.94,28.54,103.45,108.6,28.48,155.86
T8,0.079,0.98,144.07,27.8,25.12,109.75,108.54,24.8,147.7,1.09,161.3,26.62,26.85,107.37,100.93,26.95,164.43
T1,0.087,0.94,161.39,29.65,28.11,95.78,108.94,29.51,154.22,1.03,152.2,27.72,27.03,98.89,99.19,26.87,164.34
T10,0.104,1.16,163.86,23.73,23.52,101.04,111.21,24.61,167.13,1.02,161.2,23.7,23.88,101.71,115.27,27.75,161.24
T2,0.106,1.03,160.84,27.57,23.24,101.02,96.23,25.4,162.73,1.08,156.79,28.29,26.27,108.43,104.64,28.48,145.27
T6,0.122,1.02,166.12,24.49,24.01,100.22,97.24,27.53,157.73,1.05,173.15,26.8,24.21,110.2,94.03,23.85,149.54
T10,0.148,1.0,151.44,24.28,24.89,107.06,101.12,25.7,164.58,1.06,153.01,24.14,25.18,106.71,111.56,26.26,149.94
T3,0.157,1.02,139.96,28.25,24.64,101.07,98.79,26.04,161.85,1.06,145.78,25.79,27.14,101.85,103.48,27.09,141.51
T10,0.161,1.09,158.73,25.78,26.74,111.3,109.18,25.93,167.08,1.01,146.26,26.71,27.49,111.94,107.62,25.78,159.54
T9,0.165,1.07,146.99,27.96,24.14,111.67,110.92,28.72,142.74,1.07,167.09,29.53,24.62,108.1,105.53,29.34,146.8
T1,0.169,1.05,160.29,26.71,27.01,108.31,114.84,28.28,161.33,1.06,151.46,25.87,26.83,105.57,100.74,25.71,154.27
T7,0.172,1.04,166.14,28.0,24.78,108.82,106.85,26.96,155.72,1.03,167.42,25.09,27.85,118.32,101.42,29.16,151.06
T10,0.174,1.08,145.04,23.65,23.8,99.35,100.65,25.14,166.69,1.08,152.16,23.88,26.98,102.32,112.72,26.19,161.42
T1,0.215,0.94,164.22,25.93,28.93,106.05,101.09,29.49,150.49,1.1,168.69,29.19,29.0,103.11,113.84,25.05,147.28
T4,0.218,1.03,157.16,25.81,27.33,108.74,109.96,27.06,163.73,1.01,151.39,26.89,27.57,114.4,107.61,25.08,151.43
T8,0.223,1.02,155.89,26.14,24.5,99.04,93.51,27.6,140.12,0.97,150.1,23.7,25.64,110.5,97.15,25.27,156.57
T8,0.229,1.06,163.34,26.74,25.24,106.98,102.95,27.83,147.0,0.97,162.04,27.98,27.14,102.65,109.44,26.48,157.26
T1,0.234,1.09,166.55,27.34,25.66,95.31,103.28,26.56,148.87,1.02,164.42,29.48,26.89,105.29,102.56,28.74,148.25
T5,0.239,0.95,148.65,27.26,24.78,108.13,104.92,28.03,142.44,1.07,149.59,25.15,27.95,100.7,101.8,26.69,151.5
T2,0.259,1.14,144.67,25.09,25.11,101.4,97.86,25.74,150.06,1.13,157.76,26.13,25.22,114.98,102.95,27.05,160.87
T6,0.283,0.92,149.72,24.26,24.21,99.9,102.27,24.89,160.15,0.99,162.49,25.25,24.85,101.12,109.69,24.46,161.37
T5,0.288,0.99,152.9,26.25,24.78,92.88,109.99,25.31,159.58,1.08,156.09,27.07,27.67,97.98,111.75,27.03,156.16
T5,0.292,0.95,139.61,28.36,26.07,103.63,96.29,25.64,154.11,1.03,157.44,25.64,25.48,108.57,105.72,25.08,163.38
T6,0.303,1.08,147.81,23.18,24.03,112.86,109.73,27.75,162.29,1.07,173.02,25.5,24.44,106.23,97.91,25.8,151.23
T10,0.305,1.16,153.61,25.29,26.21,106.51,113.89,27.11,160.19,1.15,146.34,24.66,24.54,107.64,107.69,26.02,173.26
T3,0.312,1.08,158.25,27.75,25.5,115.54,103.88,25.33,167.04,1.07,138.49,27.56,25.98,101.24,106.52,28.62,165.36
T4,0.312,0.96,164.97,27.54,26.42,112.42,98.48,23.27,166.84,1.12,159.43,27.28,25.72,100.59,101.5,25.32,161.21
T10,0.314,1.15,157.16,23.84,26.4,108.55,98.52,27.84,149.5,1.17,148.38,24.11,24.5,103.94,108.93,27.06,151.93
T8,0.339,1.03,141.8,25.66,25.74,109.75,103.88,28.58,146.85,0.99,157.14,25.12,25.47,114.93,95.52,28.89,158.42
T10,0.342,1.11,159.94,23.93,26.72,109.59,111.04,24.86,152.38,1.06,152.04,27.19,25.17,108.83,102.28,25.93,162.72
T8,0.353,1.11,142.63,25.49,27.31,110.5,103.55,25.16,161.34,1.12,151.15,24.12,25.09,112.36,97.88,26.86,163.9
T9,0.354,1.01,154.3,25.43,25.06,112.26,105.16,25.45,139.45,1.01,145.41,26.03,26.8,97.69,110.77,29.04,160.3
T4,0.369,1.06,146.23,24.36,27.91,118.71,104.76,26.22,165.45,1.11,145.13,24.45,26.45,111.94,109.86,24.87,148.88
T8,0.37,1.12,158.38,24.22,25.7,110.64,109.93,27.22,145.36,1.03,146.3,25.37,27.58,113.17,105.6,25.61,140.5
T1,0.406,1.09,160.29,29.8,25.22,106.37,108.92,28.88,148.69,1.06,160.19,27.16,27.85,108.9,99.43,26.02,155.37
T3,0.42,1.11,143.98,27.26,25.35,105.58,101.23,25.4,164.65,1.04,152.58,28.52,28.3,113.16,105.66,27.28,141.55
T5,0.424,1.03,144.06,25.78,25.67,107.5,107.68,24.83,164.94,1.09,150.99,26.95,26.94,107.23,101.53,25.11,141.32
T8,0.429,1.05,157.83,26.24,26.66,106.9,102.72,28.1,149.07,1.09,162.84,26.14,26.97,102.08,108.56,24.86,160.35
T5,0.429,1.08,148.63,27.82,25.46,94.37,104.0,27.47,158.75,0.97,159.79,27.26,24.92,103.73,112.24,25.48,140.97
T1,0.473,0.98,152.79,26.8,25.14,95.87,114.85,25.68,153.1,0.99,157.21,26.9,28.06,97.38,116.5,26.21,147.09
T1,0.473,1.1,156.3,25.97,27.84,100.28,106.44,28.55,143.95,1.0,173.15,26.84,26.07,97.53,103.69,28.48,147.65
T9,0.513,1.01,156.8,27.59,25.65,98.1,109.34,25.93,159.29,1.03,153.21,27.52,24.86,94.66,105.13,24.92,142.99
