task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.109,10.78,11.03,11.52,108.47,1.06,104.81,1.15,112.12,11.37,10.68,11.22,104.99,1.11,107.77,1.1,107.75
T4,0.194,10.94,10.18,11.13,99.98,1.1,101.98,1.08,106.12,10.05,10.39,9.88,100.3,1.01,109.19,1.06,106.12
T1,0.699,10.83,11.11,10.96,113.2,1.12,114.53,1.03,97.93,11.0,10.72,11.85,117.64,1.01,100.77,1.09,96.45
T4,1.146,10.72,10.38,9.62,110.24,1.16,109.71,0.96,107.88,10.48,10.13,10.78,110.63,1.04,111.15,1.06,107.45
T1,1.155,9.65,11.18,10.85,109.43,0.96,107.77,1.12,103.89,9.69,9.9,10.37,105.12,0.97,116.48,1.07,108.36
T2,1.686,11.66,10.23,10.91,101.09,1.16,99.83,1.11,102.72,10.54,10.29,11.12,101.37,1.11,107.77,1.03,102.63
T1,1.748,10.34,11.11,11.44,118.69,1.01,106.95,1.06,107.15,9.44,11.11,10.11,114.92,1.04,102.23,1.06,98.44
T2,2.003,11.67,10.82,9.73,96.0,1.11,96.5,1.01,107.47,11.06,10.24,11.36,103.44,1.1,97.5,1.12,111.96
T4,2.193,9.89,9.72,11.07,108.06,1.09,107.86,0.92,98.96,11.14,10.79,11.04,103.65,1.05,111.09,1.08,109.59
T1,2.197,10.52,10.14,10.45,111.0,1.0,105.39,1.1,95.12,9.68,10.45,11.43,101.58,0.97,105.84,1.17,109.61
T2,2.939,11.18,9.6,11.5,96.47,1.1,106.12,1.07,111.9,10.9,10.96,11.5,108.75,1.05,100.88,1.13,111.4
T1,3.207,10.26,11.53,10.24,108.13,1.08,106.78,1.14,99.65,9.79,10.5,11.26,116.99,1.01,104.65,1.09,103.01
T2,3.703,11.62,9.95,10.38,94.42,1.03,97.41,1.06,110.17,11.19,9.5,10.14,96.45,1.12,107.5,1.03,103.84
T1,3.983,10.58,11.58,10.67,104.93,1.0,114.48,1.03,105.65,10.25,11.07,11.15,111.74,1.07,107.73,1.01,96.19
T3,4.407,11.54,10.49,10.75,109.92,1.12,97.9,1.14,100.17,11.19,10.64,10.88,102.94,1.11,109.63,1.13,95.64
T1,4.411,9.92,9.91,10.48,104.18,0.98,107.41,1.11,100.36,9.51,10.77,10.29,111.38,0.98,112.03,1.18,108.48
T1,4.428,9.82,11.59,10.55,107.64,1.07,101.53,1.15,95.03,10.5,10.03,11.64,112.25,1.12,108.46,1.1,99.51
T3,4.68,11.35,9.47,9.85,103.49,1.12,101.58,1.12,96.67,11.08,9.61,10.75,103.63,1.1,111.08,1.17,103.36
T3,4.694,9.88,10.13,11.25,98.25,1.15,113.9,1.08,105.24,11.35,10.46,11.2,110.81,1.05,103.61,1.15,95.22
T2,4.73,11.24,10.88,10.12,95.44,1.14,108.67,1.02,99.47,10.56,9.94,9.99,99.12,1.04,109.53,1.14,96.95
T4,4.86,10.85,10.82,10.49,110.71,1.04,106.35,0.94,101.55,10.22,9.88,11.23,109.42,1.04,98.94,1.04,102.38
T1,5.208,9.72,11.42,10.5,101.15,0.96,101.96,1.03,102.49,9.39,10.21,10.88,107.3,1.08,109.12,1.05,111.11
T1,5.234,11.0,10.39,11.41,116.59,0.97,100.14,1.14,96.85,9.93,10.28,11.05,104.23,1.11,110.38,1.15,102.66
T1,5.338,9.96,9.96,10.95,104.21,1.03,108.9,1.09,98.46,9.72,10.19,11.35,111.97,0.96,103.96,1.03,94.38
T2,5.375,11.69,9.81,10.56,103.45,1.16,98.87,1.04,99.89,11.54,10.05,11.14,96.54,1.12,108.35,1.15,101.78
T2,6.302,10.51,10.58,10.5,102.76,1.06,109.8,1.13,98.88,11.44,10.23,11.04,103.0,1.08,104.4,1.04,106.35
T3,6.402,11.18,10.92,9.96,103.92,1.07,101.04,1.17,94.52,10.65,10.87,9.99,107.94,1.05,108.88,1.14,94.67
T3,6.577,10.66,10.44,10.31,110.14,1.03,98.14,1.13,97.51,10.4,10.17,9.9,99.15,1.06,110.84,1.03,104.6
T2,6.644,10.68,9.89,10.51,104.89,1.18,102.75,1.02,97.64,10.05,10.67,9.72,99.44,1.01,105.79,1.05,95.77
T2,7.119,11.41,10.16,10.27,92.8,1.06,101.68,1.02,112.34,11.69,10.32,10.61,104.62,1.08,101.32,1.16,99.21
T1,7.214,9.99,11.2,10.55,112.27,1.08,109.39,1.06,99.36,9.5,11.26,11.67,108.46,1.05,113.27,1.02,96.03
T2,7.778,10.57,10.62,10.22,106.29,1.06,98.73,1.18,96.72,11.1,10.97,9.8,92.66,1.14,104.36,1.08,97.13
T2,8.873,9.9,10.73,9.72,100.43,1.09,97.36,1.08,107.36,11.34,9.75,11.52,99.66,1.16,101.86,1.0,113.33
T1,8.987,10.52,11.49,11.35,111.87,1.02,99.61,1.14,103.54,10.81,11.5,10.36,102.15,1.06,102.59,1.16,105.3
T4,9.035,9.68,9.56,10.5,112.3,1.13,106.16,1.03,107.98,10.84,9.93,9.95,98.85,1.11,113.44,1.08,101.29
T2,10.29,11.62,10.12,11.33,95.66,1.07,98.48,1.15,100.82,10.5,9.52,9.91,107.66,1.07,95.58,1.03,103.49
T3,10.47,11.35,9.21,10.03,98.41,1.08,107.93,1.0,110.63,11.66,9.39,10.07,103.82,1.06,106.69,1.16,110.31
T4,10.729,9.52,10.79,10.72,110.63,1.11,115.85,1.03,109.43,10.25,9.68,11.0,117.43,1.11,110.89,0.94,102.22
T1,11.139,10.1,11.62,11.66,100.84,1.09,108.84,1.03,110.44,10.42,10.46,11.12,102.57,1.1,102.88,1.1,109.15
T4,11.166,11.08,10.22,10.42,109.83,1.16,115.34,0.98,98.91,10.92,10.84,10.35,112.51,1.05,103.32,0.94,113.29
T2,11.274,10.13,11.04,11.46,94.57,1.16,103.44,1.04,104.82,10.36,10.14,10.95,96.97,1.05,98.91,1.04,108.28
T3,11.343,11.14,9.31,11.31,113.12,1.15,109.66,1.02,103.56,10.18,9.67,11.04,112.45,1.02,106.81,1.15,94.37
T2,11.805,11.56,9.49,10.76,99.37,1.13,106.92,1.16,99.25,11.09,10.49,10.65,93.16,1.05,101.88,1.06,112.02
T1,12.029,10.12,11.48,10.25,103.12,1.12,110.89,1.01,106.11,10.86,10.89,11.31,115.32,1.05,108.9,1.1,110.68
T1,12.061,10.0,10.8,10.58,107.3,1.06,103.59,1.12,95.69,9.98,11.62,10.31,107.3,0.94,115.46,1.17,94.25
T3,12.092,11.11,10.95,10.18,100.65,1.01,100.73,1.07,99.08,11.41,9.3,10.15,104.97,1.18,107.99,1.1,107.77
T3,12.644,10.11,9.43,10.36,103.61,1.13,101.12,1.06,100.58,9.88,10.82,11.47,110.82,1.14,98.7,1.16,97.51
T1,12.955,9.52,11.03,11.71,107.7,0.99,107.67,1.06,106.15,10.23,10.92,10.21,112.31,1.07,111.84,1.02,103.09
T1,13.156,9.53,11.37,10.08,105.75,1.06,102.84,1.01,97.11,9.38,10.84,10.9,116.6,0.97,102.43,1.04,98.3
T2,13.392,10.5,9.87,10.71,100.08,1.18,111.74,1.15,98.45,11.29,10.77,11.22,108.3,1.09,107.97,1.14,111.64
T4,13.489,10.08,9.84,11.14,110.43,1.07,115.39,1.02,100.69,11.1,10.02,10.22,107.4,1.02,109.68,0.94,96.71
T3,13.608,11.23,10.32,10.5,115.71,1.08,105.55,1.02,100.0,10.39,9.4,10.34,102.89,1.16,98.8,1.1,96.23
T2,13.695,10.2,9.37,9.96,94.6,1.17,113.22,1.09,103.5,11.19,9.54,10.87,107.38,1.15,103.68,1.08,109.04
T3,13.811,11.25,9.56,10.18,103.58,1.17,103.73,1.12,102.84,10.06,10.5,11.15,101.35,1.18,100.13,1.16,95.01
T2,13.82,10.28,9.93,10.23,103.8,1.13,102.74,1.15,96.99,11.07,9.46,11.2,95.59,1.02,111.65,1.17,99.37
T3,14.142,11.11,10.7,11.03,112.82,1.04,110.23,1.17,111.1,10.61,10.0,10.29,108.62,1.09,98.8,1.05,98.72
T1,14.143,10.54,11.11,11.45,113.33,0.96,106.75,1.15,108.45,10.95,10.81,10.43,112.77,1.01,111.16,1.1,95.3
T4,14.289,11.24,10.53,10.49,101.12,1.17,102.28,0.93,99.93,9.84,10.22,9.72,102.68,1.07,103.43,1.03,108.14
T1,14.363,9.79,11.26,10.96,112.37,1.06,107.95,1.11,101.02,9.59,11.53,11.18,106.08,1.12,106.04,1.06,106.58
T1,14.661,10.52,10.76,11.92,112.8,0.97,100.83,1.14,106.19,10.11,9.85,11.86,115.96,1.04,104.86,1.13,104.74
T2,15.077,11.24,9.44,10.1,95.3,1.04,96.93,1.03,99.2,11.48,9.99,9.98,98.75,1.03,106.74,1.08,102.83
T2,15.34,11.15,10.65,9.94,107.6,1.07,105.66,1.01,110.35,10.19,10.87,11.34,99.78,1.11,108.63,1.07,106.28
T2,15.346,10.19,10.92,10.84,98.66,1.07,96.8,1.1,112.59,10.76,9.84,10.83,108.98,1.17,104.53,1.01,113.29
T3,15.684,11.09,9.28,10.89,105.79,1.03,112.46,1.09,94.71,11.3,9.69,11.46,103.58,1.14,114.53,1.15,109.87
T4,16.381,10.43,9.94,11.19,107.4,1.03,105.85,1.02,95.69,9.57,9.5,10.46,104.78,1.18,101.55,0.97,98.14
T3,16.558,10.02,9.41,9.9,110.85,1.01,113.34,1.03,94.36,10.66,9.32,9.81,114.6,1.03,103.24,1.05,101.85
T4,16.658,10.32,10.02,11.2,108.52,1.03,112.96,0.99,107.51,10.23,9.64,9.56,117.44,1.1,98.06,0.96,95.32
T3,16.734,10.4,9.7,10.89,108.2,1.16,98.54,1.15,104.29,10.17,10.79,10.81,104.2,1.09,104.48,1.02,105.44
T2,16.825,10.33,10.16,10.56,99.76,1.13,95.33,1.18,110.17,10.84,11.06,11.3,105.81,1.18,105.93,1.18,104.08
T4,16.979,9.76,10.48,9.57,110.54,1.17,98.66,1.03,95.36,10.64,10.81,10.15,113.35,1.06,105.78,1.01,104.71
T3,16.982,10.54,10.8,10.02,114.64,1.05,111.08,1.06,97.83,11.44,9.82,10.59,103.91,1.03,106.69,1.08,102.73
T4,17.836,11.19,9.66,10.76,108.94,1.16,99.71,1.09,101.77,9.61,10.32,11.2,100.29,1.16,103.74,1.03,113.15
T2,18.148,10.03,9.71,11.41,107.6,1.05,95.62,1.18,110.89,10.71,10.68,9.92,92.77,1.06,99.9,1.11,112.92
T2,18.29,10.66,9.89,9.97,92.36,1.07,111.14,1.12,95.85,11.06,9.86,11.17,97.99,1.13,102.58,1.06,108.78
T1,18.689,10.35,11.0,11.0,109.52,1.07,108.4,1.15,95.02,9.47,10.45,11.64,112.82,1.12,99.46,1.16,101.42
T2,19.035,11.5,10.26,11.11,99.69,1.1,104.55,1.1,102.91,9.86,10.41,10.11,94.94,1.1,96.21,1.01,112.54
T3,19.168,10.69,9.3,9.85,109.13,1.17,107.35,1.05,110.4,11.51,10.5,10.5,106.89,1.02,110.85,1.11,99.28
T1,19.195,10.59,11.1,10.48,109.19,1.07,114.18,1.16,103.89,9.76,11.31,11.84,110.98,1.01,105.36,1.04,105.3
T4,19.45,9.74,10.36,10.22,102.24,1.07,115.0,0.94,107.3,9.57,10.9,9.82,115.07,1.17,107.24,0.92,99.23
T3,19.703,10.24,10.89,10.15,116.54,1.02,110.84,1.08,96.01,10.42,9.38,9.73,115.97,1.11,97.51,1.17,105.24
T2,19.848,10.82,9.8,9.94,97.14,1.16,110.54,1.0,104.78,10.71,10.52,10.75,101.95,1.12,100.35,1.14,109.02
T1,19.983,10.94,10.46,11.62,104.63,1.07,99.99,1.06,98.67,9.58,11.34,11.05,113.52,1.04,116.43,1.0,100.86
T1,20.143,9.93,10.85,11.65,107.68,0.95,106.51,1.03,95.92,9.79,11.4,10.94,103.37,0.98,102.29,1.14,97.22
T4,20.992,11.24,10.78,10.7,107.15,1.06,105.77,0.98,106.27,10.61,9.42,10.47,102.11,1.14,98.68,1.08,110.8
