task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.001,0.97,155.94,25.7,28.59,101.15,100.5,25.13,160.36,0.95,143.1,24.37,25.17,101.31,106.03,24.93,162.24
T7,0.011,1.15,152.43,24.75,26.95,102.18,100.16,26.85,154.74,1.0,168.7,24.87,28.17,112.54,106.36,29.32,147.18
T5,0.031,1.08,152.0,24.73,25.52,91.54,96.54,27.76,155.61,0.97,146.91,24.46,25.74,104.52,97.42,25.8,163.17
T5,0.046,1.01,161.6,25.81,27.82,101.59,102.12,24.5,165.81,1.12,143.56,24.36,28.28,108.42,99.67,27.8,163.14
T1,0.061,1.07,152.83,26.24,25.66,97.0,107.82,28.12,154.16,1.03,164.05,28.19,26.2,107.62,113.46,29.46,165.66
T5,0.066,1.03,144.41,25.34,26.72,94.44,96.84,24.16,154.55,1.07,159.3,26.23,25.29,105.96,104.54,27.34,147.46
T3,0.066,1.13,161.0,24.37,25.42,114.2,114.29,28.98,159.99,1.16,140.3,27.17,27.43,112.56,112.71,27.51,163.88
T4,0.068,0.97,148.55,25.87,27.12,110.6,114.07,24.87,162.32,1.12,149.76,24.82,25.75,102.99,107.71,23.75,160.66
T6,0.076,0.93,156.4,23.23,27.67,107.56,106.98,25.28,160.74,1.09,159.92,26.14,25.05,111.09,95.71,26.98,156.92
T8,0.099,1.0,142.96,25.96,26.7,105.04,104.4,25.94,160.67,1.12,161.93,24.63,27.47,107.11,103.71,27.6,140.37
T3,0.099,1.14,159.86,25.68,26.04,106.76,112.11,28.62,165.31,1.0,147.52,25.81,25.04,108.38,98.31,27.63,153.95
T5,0.117,1.01,151.29,26.09,27.2,104.16,112.47,25.39,142.52,1.1,139.74,25.42,26.84,94.11,112.48,24.98,143.05
T4,0.127,1.04,156.46,24.27,25.32,112.96,115.4,26.76,146.82,0.97,151.31,24.16,27.56,109.44,99.09,26.46,164.47
T1,0.145,1.08,163.29,27.78,28.83,99.18,109.86,28.06,160.62,0.98,159.79,27.58,27.79,101.31,109.85,29.07,144.89
T7,0.15,1.05,157.37,25.0,25.02,115.58,106.12,25.19,151.49,1.04,162.08,27.56,25.63,115.81,95.71,24.87,158.83
T4,0.179,0.96,157.81,27.07,26.0,102.63,100.04,23.95,151.46,1.0,140.29,26.06,24.92,108.52,112.39,25.0,150.44
T5,0.182,1.09,162.26,25.29,24.79,94.2,96.8,26.12,142.87,0.99,139.51,27.54,25.84,100.01,113.38,24.48,156.24
T5,0.182,1.04,144.06,24.54,26.54,107.66,105.85,26.48,157.09,1.11,156.39,25.19,24.44,106.64,110.41,27.06,155.76
T6,0.197,0.98,150.41,24.07,24.74,108.22,107.09,26.28,146.33,1.05,173.86,24.15,26.86,108.05,108.24,27.12,143.19
T8,0.201,0.97,138.64,26.24,28.66,112.47,107.66,25.49,161.26,1.0,161.66,27.45,28.45,105.23,103.83,25.66,151.94
