task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.211,10.05,10.06,10.33,103.72,1.06,112.95,1.0,102.16,10.22,9.98,11.02,103.91,1.17,113.42,1.02,99.2
T3,0.363,11.65,10.11,10.81,113.82,1.05,101.58,1.02,107.77,10.46,9.83,11.25,107.34,1.01,109.64,1.07,100.06
T1,0.748,10.71,11.08,10.1,112.05,1.07,99.85,1.1,102.52,9.62,10.23,11.91,115.56,0.97,111.98,1.12,100.79
T3,1.647,10.85,10.65,11.23,99.16,1.01,111.58,1.02,109.06,10.4,10.16,11.25,113.8,1.14,100.3,1.1,103.4
T2,1.734,11.16,10.26,9.85,98.51,1.18,108.74,1.15,106.72,10.69,11.03,10.59,104.25,1.13,107.33,1.14,104.97
T2,2.278,10.03,10.4,10.85,96.07,1.1,98.37,1.01,109.37,11.36,9.86,10.56,104.77,1.14,107.91,1.07,113.71
T1,2.508,9.99,10.2,11.0,106.06,1.05,107.06,1.0,110.44,10.87,11.26,10.29,118.6,0.98,99.14,1.1,106.3
T4,2.712,10.75,10.55,9.82,117.26,1.16,101.08,1.01,106.27,10.81,9.94,10.61,107.41,1.01,110.85,0.97,96.92
T4,3.176,9.91,10.2,9.71,103.94,1.02,109.74,1.01,100.81,11.21,10.83,9.82,112.43,1.09,112.9,0.98,99.23
T3,3.651,11.52,9.77,9.91,115.0,1.19,104.39,1.16,98.82,9.96,9.31,10.21,104.95,1.14,110.66,1.17,105.08
T3,3.923,11.72,9.41,11.46,103.43,1.12,108.13,1.01,110.32,11.07,9.48,10.44,115.32,1.14,112.06,1.03,108.38
T3,4.264,10.16,10.84,11.56,112.02,1.11,98.14,1.18,104.71,10.62,9.78,11.03,110.84,1.08,107.24,1.08,100.09
T1,4.536,10.08,10.38,11.73,113.33,1.1,108.05,1.13,103.31,10.25,11.59,10.53,100.61,0.96,98.68,1.03,108.33
T2,4.558,11.71,10.47,10.11,98.7,1.11,105.62,1.18,97.73,11.11,10.0,9.97,101.84,1.06,104.55,1.12,111.66
T1,4.806,10.88,11.17,10.65,117.04,1.12,106.51,1.03,97.66,10.52,10.94,11.0,103.74,1.1,101.98,1.18,111.38
T2,4.809,10.52,10.38,10.38,95.15,1.05,101.88,1.04,109.6,11.1,10.92,10.94,97.24,1.07,107.75,1.15,113.13
T3,5.262,10.62,10.67,11.33,114.77,1.15,112.36,1.09,111.21,11.62,9.83,9.72,109.75,1.08,114.71,1.17,97.5
T1,5.872,9.74,11.08,11.14,115.32,0.96,98.83,1.16,98.29,9.46,10.92,10.9,110.15,1.09,98.65,1.03,106.95
T3,6.313,10.01,10.43,10.96,106.93,1.01,98.87,1.07,103.8,10.3,10.51,11.15,108.67,1.18,111.66,1.08,100.4
T1,6.362,9.62,10.3,11.52,105.87,0.96,113.0,1.1,105.66,10.18,10.93,11.23,110.81,1.11,99.37,1.08,106.2
T3,6.69,11.54,9.86,10.3,101.39,1.17,108.44,1.07,104.23,10.72,10.61,10.6,105.8,1.12,109.25,1.09,107.27
T4,7.049,10.74,9.29,10.94,101.9,1.11,113.91,0.98,97.21,10.08,9.59,11.1,113.14,1.08,116.07,1.01,100.39
T1,7.947,9.47,11.36,10.77,107.92,1.01,112.26,1.02,105.88,10.3,10.35,11.8,118.52,1.02,107.94,1.0,105.05
T2,8.257,10.87,10.59,11.32,92.94,1.13,111.09,1.02,100.62,10.65,11.03,11.38,102.19,1.08,109.75,1.11,112.41
T1,8.373,10.03,10.6,11.82,107.84,1.08,100.67,1.18,107.76,9.53,10.91,11.68,118.32,0.96,98.54,1.03,108.79
T1,8.577,9.53,10.38,11.84,118.98,1.01,112.2,1.15,103.19,10.18,11.45,10.18,108.0,1.01,104.11,1.02,107.02
T4,8.622,10.69,10.54,10.9,116.76,1.08,99.33,0.94,104.75,9.73,10.35,10.54,111.0,1.17,112.74,1.0,109.23
T1,8.669,10.82,10.45,10.54,112.82,1.12,100.98,1.15,95.28,10.38,10.77,11.74,113.06,1.03,107.5,1.18,97.82
T4,8.804,10.35,10.14,10.42,117.46,1.14,103.79,0.98,110.02,11.22,10.92,9.87,115.54,1.11,110.23,0.94,109.84
T1,8.829,9.65,11.03,10.89,103.4,0.96,107.42,1.09,99.25,10.82,11.05,10.18,116.24,1.01,111.75,1.13,99.47
T1,8.859,10.54,10.57,10.84,114.62,1.06,99.99,1.07,111.15,9.69,10.62,11.41,119.31,1.06,108.41,1.05,96.98
T2,9.045,10.2,10.32,11.3,106.31,1.13,104.42,1.15,101.89,10.32,10.11,9.72,104.22,1.13,109.75,1.08,110.16
T4,9.08,10.91,10.74,11.07,112.55,1.13,104.12,1.09,97.24,10.46,10.84,10.11,100.37,1.07,115.14,1.03,108.43
T1,9.391,10.01,10.58,11.34,118.93,1.05,104.89,1.0,95.37,10.27,10.64,10.28,108.42,0.95,108.65,1.02,106.4
T4,9.858,9.63,9.39,10.36,107.64,1.08,105.3,0.96,112.63,10.8,9.31,10.78,102.91,1.12,105.5,0.99,112.75
