task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.072,11.18,10.94,10.41,106.59,1.11,104.2,1.12,110.17,10.58,10.15,9.91,96.98,1.03,112.06,1.04,101.27
T4,0.08,9.99,10.99,11.12,109.62,1.12,109.27,0.92,109.96,10.35,10.79,10.15,115.93,1.16,102.85,0.98,112.61
T4,0.292,10.16,10.58,10.97,102.41,1.11,113.94,0.92,105.5,9.76,10.61,9.7,108.94,1.06,104.0,1.03,106.53
T4,0.465,11.17,10.65,9.91,101.69,1.18,101.2,0.94,101.02,11.07,10.66,9.67,105.97,1.12,101.15,0.94,95.36
T4,0.903,10.0,9.59,10.02,102.81,1.09,106.46,0.95,98.81,10.88,9.66,11.03,112.72,1.09,102.24,1.0,110.41
T2,1.545,11.44,9.92,10.02,102.7,1.0,105.93,1.1,112.56,11.54,10.42,10.15,104.85,1.02,99.99,1.07,109.19
T3,1.634,10.12,10.1,10.84,100.95,1.19,114.9,1.01,98.81,11.48,10.24,11.04,112.07,1.16,114.18,1.18,105.44
T3,1.73,10.64,9.21,11.14,113.17,1.07,97.08,1.13,97.66,11.61,10.76,11.41,115.34,1.14,96.9,1.18,94.59
T4,1.85,10.68,10.96,10.79,112.77,1.12,115.39,1.02,103.38,10.92,10.94,9.92,100.18,1.08,105.32,1.06,102.85
T1,2.332,10.63,9.85,10.58,112.1,1.08,116.48,1.05,100.79,10.92,10.51,11.67,106.86,1.02,113.1,1.18,98.36
T4,3.221,9.66,9.49,10.15,109.42,1.11,115.32,0.95,111.83,11.04,9.26,10.43,104.4,1.07,104.85,0.96,109.66
T2,3.324,10.81,9.93,10.18,96.78,1.02,103.35,1.13,107.84,10.78,9.62,11.45,94.24,1.17,106.92,1.03,96.91
T3,4.009,9.86,10.53,9.74,101.39,1.05,98.88,1.02,98.14,10.58,10.64,9.94,110.43,1.12,112.16,1.12,110.43
T2,4.042,10.24,10.56,10.06,98.58,1.01,109.9,1.14,99.53,10.02,9.4,11.28,96.95,1.09,112.96,1.01,101.82
T1,4.167,9.98,10.86,11.89,109.95,1.09,109.52,1.18,95.18,10.67,10.62,11.52,112.96,1.07,116.01,1.13,99.51
T4,4.422,11.24,10.72,10.49,112.1,1.04,106.35,0.92,96.16,10.67,9.64,9.71,103.37,1.18,100.5,1.0,100.37
T4,4.484,10.55,11.0,10.06,104.9,1.14,111.52,1.06,98.66,10.69,10.07,10.48,112.58,1.03,106.85,1.0,96.54
T4,4.599,10.9,9.77,10.3,107.53,1.13,104.61,0.96,96.05,9.75,9.58,11.15,114.21,1.1,108.49,1.05,100.57
T3,4.746,10.05,9.74,10.19,100.98,1.16,113.3,1.08,100.41,11.26,10.15,11.53,107.45,1.17,111.66,1.14,95.45
T3,5.008,10.12,9.61,10.93,107.54,1.09,105.49,1.06,108.62,11.64,10.8,9.77,105.99,1.19,111.97,1.18,111.5
T4,5.08,10.56,9.52,9.8,100.36,1.06,111.74,0.93,100.94,10.62,9.28,10.38,105.53,1.15,102.56,1.04,107.1
T3,5.33,11.62,9.91,10.95,108.71,1.15,113.24,1.16,103.79,11.05,9.89,11.31,109.68,1.03,113.9,1.1,108.69
T3,5.431,10.06,9.45,10.01,108.71,1.18,108.66,1.06,110.97,9.94,10.92,11.17,113.12,1.16,99.79,1.05,111.42
