task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.001,1.13,175.45,25.15,28.02,117.02,108.44,27.76,155.96,0.99,162.15,25.62,25.02,114.64,102.65,29.04,141.6
T8,0.027,1.12,162.56,25.35,26.64,107.48,108.0,25.26,154.93,1.06,163.11,27.3,26.38,110.53,107.77,27.89,160.69
T9,0.039,1.11,158.9,26.0,26.48,109.34,110.5,25.49,149.6,1.14,158.17,27.85,27.39,104.72,99.93,26.65,145.37
T9,0.043,1.12,152.23,26.4,24.91,104.52,95.2,26.32,156.63,1.12,157.49,27.8,27.93,96.12,112.32,26.92,148.54
T9,0.054,1.09,146.83,25.62,26.91,97.55,111.05,27.77,144.01,1.14,153.52,28.88,26.55,94.66,95.17,26.5,147.02
T2,0.058,1.04,152.67,24.68,24.68,105.17,101.6,27.27,155.29,1.06,154.11,28.68,25.31,103.29,107.52,27.39,163.25
T3,0.067,1.02,143.07,27.5,25.96,117.64,102.83,28.41,147.01,1.12,154.63,26.76,24.69,108.22,102.18,28.97,161.23
T1,0.073,1.01,161.68,25.89,27.35,100.12,108.52,29.59,142.81,0.97,161.68,27.6,29.39,94.35,104.78,29.28,154.13
T7,0.088,1.09,175.95,29.04,24.78,114.65,108.9,29.22,140.13,1.1,163.29,27.36,25.97,102.42,95.61,27.24,146.33
T3,0.093,1.0,162.43,27.97,25.33,113.18,108.26,25.75,152.4,1.05,162.82,25.94,26.97,102.3,106.18,26.25,157.85
T6,0.116,1.09,172.68,25.32,25.55,100.26,95.18,24.95,166.34,1.05,162.18,26.01,25.08,99.08,104.2,23.79,165.63
T4,0.134,1.13,144.43,24.04,29.29,114.63,106.69,25.3,145.16,0.96,153.66,27.88,27.0,112.21,106.6,24.37,167.88
T7,0.136,1.14,177.04,25.16,28.56,103.55,100.08,27.24,143.01,1.12,153.02,27.4,26.2,104.58,97.2,25.37,143.37
T10,0.141,1.11,158.09,23.67,24.94,107.05,105.51,28.63,149.3,1.1,145.14,23.96,23.72,99.09,107.1,24.32,159.62
T9,0.143,1.1,169.12,27.76,28.57,109.59,109.19,25.51,147.43,1.02,150.34,29.8,26.6,104.49,111.5,28.83,154.5
T10,0.156,1.01,162.12,23.09,26.66,110.69,113.16,27.68,158.0,1.08,148.07,26.99,26.23,95.72,109.98,24.65,169.8
T6,0.158,0.94,174.78,26.6,24.36,104.94,100.87,25.9,151.3,1.02,160.16,23.39,26.54,113.78,96.38,26.43,151.23
T6,0.161,1.05,174.75,26.48,27.97,99.95,110.8,23.88,150.73,0.94,154.93,25.56,28.13,107.59,101.74,24.13,156.77
T7,0.162,1.04,156.1,25.09,28.62,103.91,104.3,28.8,140.54,1.1,149.58,26.38,28.33,110.07,107.63,27.84,145.27
T8,0.174,1.02,163.11,24.44,25.36,105.72,98.91,26.34,151.99,1.01,147.71,25.51,26.58,105.07,94.73,26.0,152.11
T4,0.192,0.98,161.78,27.94,24.88,109.97,98.28,24.85,147.68,1.12,142.28,25.1,27.98,114.29,107.88,25.2,169.21
T5,0.205,0.96,146.96,24.07,24.98,105.8,108.51,26.28,152.35,1.05,154.02,24.76,28.25,94.72,101.79,28.26,159.06
T3,0.224,1.14,149.7,28.47,24.57,102.33,107.0,28.8,141.72,1.08,150.59,28.39,26.89,104.17,111.7,26.19,153.74
T8,0.256,1.01,157.08,24.56,27.85,100.62,102.25,28.17,161.34,1.08,146.84,25.05,28.08,108.0,97.96,24.94,150.31
T5,0.259,1.09,157.75,27.18,24.3,96.11,108.73,27.27,159.88,1.02,151.9,25.98,26.87,98.23,109.86,26.26,162.04
