task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,103.06,11.32,10.59,99.5,102.73,1.1,103.14,9.47,103.53,11.21,10.02,109.28,110.52,1.12,103.78,9.83
T2,0.484,113.12,11.34,11.53,98.4,101.98,0.96,104.09,11.37,114.1,9.8,10.0,101.99,111.53,1.02,112.56,11.47
T2,0.787,103.31,11.31,10.66,108.38,97.81,1.12,114.76,10.93,111.48,10.63,11.62,107.38,113.31,1.13,109.91,11.41
T2,0.817,104.51,10.05,11.69,96.4,104.94,1.12,100.74,11.2,113.78,10.64,10.01,107.0,111.86,1.03,111.6,11.03
T3,0.869,105.32,10.87,10.11,112.21,111.7,1.13,102.78,10.58,109.24,10.7,10.17,101.89,110.52,0.99,113.64,10.95
T1,1.125,106.48,10.68,9.89,100.04,109.16,1.08,111.34,11.47,114.61,10.34,10.34,107.47,115.56,1.01,105.8,11.42
T4,1.146,111.1,9.94,9.82,108.96,100.44,1.01,104.03,9.71,106.93,11.24,9.45,108.73,113.16,1.09,113.8,11.09
T4,1.192,102.29,10.58,9.18,111.29,113.0,1.16,106.45,10.59,104.2,10.99,9.86,111.47,100.98,1.03,115.73,10.5
T2,1.264,117.34,11.23,11.4,106.04,112.63,1.06,110.38,10.81,116.48,9.85,11.72,104.93,113.07,1.0,106.97,11.36
T2,1.364,114.01,10.33,11.28,103.89,114.61,1.02,109.74,11.47,115.69,11.09,11.5,110.05,107.67,1.1,108.5,10.9
T3,1.523,105.79,10.89,10.53,109.87,104.47,1.15,98.58,9.56,101.44,11.45,10.92,103.14,98.58,1.14,98.96,10.02
T1,1.619,109.64,9.97,11.06,99.88,106.67,1.13,109.52,9.78,111.35,9.57,10.63,92.66,112.45,0.96,104.4,11.31
T2,1.78,107.88,9.93,10.01,110.24,108.29,1.06,104.02,10.09,114.19,10.11,11.13,113.05,106.15,0.98,103.39,11.04
T2,1.957,103.84,9.95,10.24,106.14,108.8,1.12,97.6,10.82,99.83,9.85,10.0,103.32,109.68,1.0,106.94,11.22
T1,1.983,103.54,10.28,10.77,107.06,103.58,1.09,102.02,10.74,98.63,9.94,10.49,105.9,111.43,1.11,104.43,11.27
T1,2.244,110.07,9.47,10.79,103.51,118.0,1.13,106.5,9.9,109.09,9.23,10.88,105.45,115.98,1.13,104.43,11.33
T3,2.424,101.6,10.59,10.82,103.91,97.97,1.06,112.16,9.81,105.51,11.32,9.85,105.71,94.78,1.14,100.63,9.82
T2,2.427,108.5,9.89,11.56,103.93,113.39,1.09,114.79,9.9,117.42,10.64,10.98,103.69,107.57,1.08,101.28,10.93
T4,2.544,109.85,10.95,9.75,106.33,111.52,1.08,109.44,9.99,110.67,10.95,9.28,106.12,108.28,1.04,109.17,9.55
T1,2.773,97.16,9.32,10.56,92.76,102.42,0.98,106.24,11.08,101.55,9.22,10.98,108.28,112.63,1.08,110.61,10.85
T4,2.888,113.07,10.8,10.3,109.32,105.51,1.02,105.69,10.26,109.4,10.0,9.88,108.71,105.57,1.01,114.78,10.92
T2,2.904,107.47,10.59,11.34,98.54,101.12,1.01,104.42,10.09,113.65,10.32,10.99,101.95,97.7,1.09,108.78,11.33
