task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,113.8,11.06,10.39,101.32,101.09,1.08,105.78,10.86,101.71,10.39,11.21,100.66,108.11,1.07,103.78,10.14
T3,0.364,111.07,11.0,10.45,97.52,94.38,1.08,113.02,9.72,107.54,10.89,11.17,107.59,105.2,1.07,104.33,10.86
T4,0.834,105.16,10.86,10.48,113.16,98.89,1.03,109.39,10.35,107.94,10.75,9.68,113.59,104.77,1.06,112.27,11.21
T4,1.028,97.02,10.56,9.9,98.93,106.89,1.0,108.47,10.4,100.01,11.0,10.37,107.74,113.06,1.13,114.38,11.21
T1,1.442,106.48,10.88,9.98,104.19,111.5,1.1,109.48,11.52,104.13,10.84,10.63,108.79,109.25,1.11,111.08,10.83
T3,1.492,105.58,11.32,9.77,98.5,96.29,1.15,107.91,10.89,102.68,10.41,10.66,102.62,100.33,1.04,112.31,10.47
T4,1.746,98.71,10.68,9.98,98.83,100.46,1.15,109.69,11.02,111.86,10.37,9.48,106.19,110.22,1.04,102.83,9.6
T3,1.946,94.6,11.07,11.18,109.33,102.95,1.02,113.39,10.89,97.48,10.72,11.16,110.24,105.94,1.06,99.88,10.54
T2,2.053,108.24,10.91,10.09,110.72,102.43,0.99,99.36,11.15,111.16,10.42,10.89,103.94,101.19,1.03,108.92,10.5
T1,2.153,109.48,9.8,10.67,95.58,110.33,0.96,105.28,10.07,113.76,10.61,10.84,109.59,116.63,1.14,99.11,9.73
T1,2.48,108.93,9.67,10.8,97.89,102.32,0.99,109.92,10.3,111.12,9.34,10.75,98.69,109.6,0.98,110.49,10.64
T3,2.588,112.19,11.04,9.64,98.26,111.52,1.13,105.61,10.78,105.72,11.45,9.54,111.33,108.43,1.05,111.57,10.84
T3,2.953,106.26,10.55,10.69,108.48,100.41,1.12,103.12,9.47,111.02,11.17,9.63,103.86,97.71,1.06,97.47,10.9
T3,3.123,110.43,10.58,11.13,112.31,96.9,1.15,104.19,9.45,103.71,11.1,9.58,100.32,98.84,0.99,112.72,10.49
T1,3.184,111.74,9.26,10.3,98.1,102.34,1.0,105.96,10.01,101.22,9.78,10.24,100.81,106.6,1.09,99.87,11.28
T3,3.184,104.0,11.63,9.77,110.16,97.84,1.03,112.34,10.26,111.98,11.13,10.79,103.77,110.83,0.99,97.67,9.47
T3,3.592,104.26,9.9,10.72,105.63,98.32,1.11,98.51,9.94,108.36,11.48,10.34,103.27,109.87,1.07,97.04,10.41
T3,3.738,99.56,11.48,10.85,109.23,100.34,1.12,108.72,9.63,102.05,10.28,9.77,108.06,105.93,0.98,99.0,9.51
T4,3.872,103.92,9.74,9.69,115.95,112.47,1.06,105.74,9.89,112.3,9.69,9.62,100.68,96.72,1.08,100.98,10.66
T2,4.06,117.55,10.89,11.33,100.7,98.19,1.07,110.03,10.1,115.66,11.47,10.11,107.05,109.88,1.12,99.32,9.69
T1,4.258,112.23,9.9,11.11,95.79,102.67,1.01,115.21,10.47,96.43,10.48,10.61,100.51,110.71,1.1,100.13,10.65
T2,4.312,104.67,10.85,11.21,107.45,108.75,1.05,114.5,10.0,106.28,11.47,10.98,105.71,107.74,1.11,105.74,10.63
T4,4.755,106.39,10.68,10.85,110.45,108.1,1.02,107.69,9.71,108.41,9.83,9.48,108.71,102.65,1.0,113.44,10.24
T1,4.809,108.05,10.34,10.3,104.56,108.75,0.97,112.47,9.88,106.69,10.49,10.57,94.8,102.57,1.12,105.63,9.91
T1,4.885,100.63,9.83,11.36,101.51,108.08,1.06,107.36,10.1,102.31,9.62,10.19,95.38,114.69,1.0,111.28,9.95
T1,4.919,104.68,9.28,10.34,95.79,109.63,1.03,113.54,10.25,106.69,10.67,11.32,104.55,107.44,1.06,115.14,10.34
T3,4.951,98.14,10.72,10.28,96.17,100.2,1.08,100.68,9.48,99.25,10.67,10.4,109.68,98.44,1.08,101.95,9.78
T1,5.086,98.1,10.18,11.55,97.87,116.09,0.97,110.28,11.0,105.76,10.1,10.76,102.58,109.01,1.04,107.0,11.48
T4,5.843,112.68,10.36,10.14,111.5,96.13,1.09,114.89,9.51,95.15,10.01,9.31,110.59,103.35,1.16,109.63,9.73
T4,5.947,96.66,10.46,9.22,115.65,102.28,1.05,115.94,10.53,100.37,10.58,10.44,100.69,112.32,1.09,118.74,11.09
T3,6.197,112.21,11.53,10.19,95.78,98.35,1.08,102.9,9.28,95.72,10.15,11.28,106.98,110.16,0.99,107.74,10.58
T3,6.286,105.6,10.41,9.76,98.51,111.19,1.03,113.5,9.3,109.54,10.03,11.01,101.6,95.68,1.08,106.3,9.61
T4,6.523,104.85,10.8,10.78,107.76,110.64,1.06,112.83,10.59,99.58,9.6,9.97,107.98,106.98,1.13,116.48,10.27
T3,6.568,104.26,10.85,10.4,106.8,101.04,1.07,107.23,9.3,106.71,10.05,9.56,105.17,107.25,1.06,113.17,9.46
T1,6.776,107.1,10.44,10.34,93.76,110.75,1.1,100.73,11.48,97.92,10.28,10.58,102.0,113.52,1.02,114.18,10.08
T2,7.371,118.05,10.86,11.18,113.59,97.15,1.08,104.7,11.15,112.06,11.46,11.26,101.04,105.12,1.07,98.86,11.26
T4,7.469,97.6,9.93,9.79,100.38,102.52,1.09,105.34,9.85,107.93,11.28,10.26,112.32,100.98,1.04,109.3,10.39
T2,7.586,115.34,10.16,10.0,100.58,108.95,1.03,106.23,11.47,107.81,11.22,11.31,103.94,109.5,1.07,106.88,10.29
T4,7.977,96.86,10.24,10.76,111.5,112.9,1.12,116.2,9.83,106.05,9.78,9.76,102.23,110.32,1.09,108.35,9.6
T4,8.114,109.41,10.12,9.21,115.13,109.89,1.1,115.81,11.12,105.39,10.83,9.15,106.37,108.23,1.06,112.49,10.96
T1,8.177,108.76,10.65,10.65,106.38,109.64,0.99,106.24,10.47,111.88,9.2,10.88,108.18,111.81,1.0,107.41,10.86
T1,8.205,109.2,10.54,10.96,100.58,100.46,1.06,110.05,10.6,99.53,10.4,10.28,97.08,100.0,1.12,109.7,10.64
T4,8.446,103.34,11.11,10.26,109.27,111.78,1.13,107.5,10.38,110.56,11.04,9.36,109.3,95.94,1.06,101.28,9.96
T1,8.541,102.06,9.3,10.55,106.24,113.71,0.97,109.11,9.73,103.94,9.61,11.05,106.31,101.48,1.07,106.69,10.05
T2,8.84,104.98,9.91,10.06,104.89,97.29,0.95,111.26,11.16,107.33,11.53,10.31,111.63,113.99,1.12,111.52,9.73
T3,8.923,111.22,9.86,9.77,107.86,104.42,1.09,98.42,9.45,110.76,11.06,11.02,96.7,97.71,0.99,114.3,10.25
T3,9.391,98.87,11.28,10.07,104.58,108.47,1.1,106.88,9.41,98.08,11.14,9.55,110.42,99.59,0.98,106.07,10.42
T2,9.574,104.6,9.89,10.15,112.14,97.15,1.04,109.51,10.09,110.63,9.95,9.93,103.88,109.61,1.11,105.99,10.52
T3,9.651,98.4,10.97,10.98,98.94,99.17,1.11,103.8,9.69,97.77,10.32,11.04,102.46,105.71,1.07,112.46,10.13
T4,9.821,107.94,9.94,10.39,112.37,101.78,1.13,107.16,10.48,104.35,10.1,9.84,117.03,102.08,1.13,115.14,11.0
T1,10.114,103.59,10.04,10.78,97.16,103.92,1.14,100.67,11.1,113.81,9.29,10.23,92.84,110.8,0.98,105.06,10.05
T4,10.23,97.84,10.06,9.2,117.35,101.16,1.0,100.8,9.76,108.13,9.6,10.63,111.29,106.02,1.02,102.2,10.66
T2,10.26,107.53,9.94,10.87,98.46,100.87,1.07,106.43,9.72,117.36,10.37,10.39,102.56,102.92,0.96,108.44,11.05
T4,10.592,108.28,9.94,9.68,112.81,97.61,1.08,114.64,10.06,100.05,10.38,9.76,115.11,108.46,1.1,101.08,10.73
T2,10.736,106.0,10.79,11.22,98.4,97.57,1.13,101.27,10.36,105.42,10.78,10.63,96.69,104.11,1.03,107.0,11.37
T3,10.807,108.15,11.55,11.21,97.54,106.35,1.14,113.81,9.91,103.24,11.53,10.07,102.46,108.86,1.0,111.15,9.82
T1,11.134,109.8,10.69,10.4,99.71,100.18,1.14,107.57,9.91,105.93,10.7,11.28,99.02,117.76,1.11,107.56,9.97
T2,11.248,112.82,11.03,11.43,101.11,102.71,1.01,111.07,11.39,106.59,11.33,11.5,98.24,96.8,1.08,98.94,9.78
T3,11.448,101.36,11.7,10.66,94.57,101.99,1.13,102.9,10.03,111.92,11.12,9.73,110.43,107.92,0.98,102.44,9.94
T4,11.532,99.5,10.87,9.24,115.07,108.04,1.02,106.37,10.05,97.97,10.79,9.24,113.99,101.86,1.06,110.41,9.6
T1,11.554,109.1,10.81,11.33,94.04,106.18,0.97,101.41,10.8,101.86,10.2,10.88,99.55,112.81,0.99,98.15,9.8
T1,11.648,96.83,10.52,10.41,99.83,109.27,1.09,112.42,10.9,112.05,10.07,11.43,107.75,111.71,1.03,110.05,10.18
