task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,95.08,10.24,10.41,104.5,99.87,1.08,113.21,10.09,107.42,10.78,9.65,111.72,106.65,1.11,108.07,9.38
T4,0.025,100.76,11.38,9.18,116.89,108.85,1.1,109.93,10.72,100.16,10.47,9.54,102.64,99.06,1.16,106.55,9.76
T1,0.03,102.26,9.22,10.55,95.58,105.63,1.01,111.76,9.94,106.69,9.7,11.57,99.25,101.44,1.11,104.82,9.94
T2,0.252,116.96,10.28,11.65,96.82,103.67,1.0,111.49,10.49,114.56,11.34,9.91,98.14,104.06,1.01,111.65,11.36
T2,0.255,117.23,10.78,11.06,102.54,112.12,0.98,113.14,9.76,99.63,11.56,10.34,100.77,103.56,1.09,98.19,9.79
T4,0.289,109.44,11.14,10.63,110.58,111.83,1.12,100.06,10.27,98.58,11.14,9.86,116.25,105.11,1.14,113.21,10.36
T2,0.322,107.47,10.78,11.3,110.41,112.26,1.06,111.04,10.74,108.84,10.01,11.18,101.95,99.3,1.02,104.02,10.26
T3,0.336,107.86,10.81,11.09,97.52,105.94,1.16,107.09,10.53,94.53,10.37,10.88,99.12,106.42,1.05,112.61,9.83
T1,0.43,100.47,9.36,11.16,102.26,114.02,0.96,109.67,11.36,100.98,10.91,10.78,108.36,105.35,1.11,112.67,11.19
T3,0.54,107.01,11.24,10.46,99.54,111.88,1.01,100.39,9.73,105.3,10.72,11.01,98.51,105.06,1.11,111.15,9.64
T1,0.727,102.66,10.57,10.86,102.28,106.37,1.11,99.74,10.91,97.31,9.9,10.51,97.56,105.5,1.11,114.13,10.48
T1,0.965,100.82,10.02,11.38,107.26,105.54,0.98,97.78,10.85,108.76,10.6,10.86,93.23,102.93,1.03,106.79,10.24
T4,1.049,97.7,10.4,10.36,112.41,112.76,1.03,115.2,9.82,106.44,10.0,9.59,112.81,99.0,1.08,104.0,9.49
T2,1.422,107.78,10.82,11.14,111.13,111.5,1.07,114.86,10.85,99.99,11.56,10.31,112.28,103.4,1.03,101.8,11.01
T4,1.43,98.19,11.02,10.82,100.32,102.69,1.15,110.68,11.03,105.22,10.59,9.59,99.4,110.65,1.15,108.3,9.5
T1,1.578,108.18,10.15,10.95,104.05,115.1,1.07,105.62,10.47,106.54,10.5,10.33,93.06,115.6,1.05,103.9,9.82
T1,1.657,112.99,10.0,10.06,101.76,111.16,1.02,111.34,11.4,114.1,10.45,11.24,95.79,108.69,1.12,108.28,10.23
T4,1.721,103.5,11.13,9.91,107.6,99.68,1.07,109.79,9.6,110.67,10.39,9.97,112.92,101.21,1.07,112.15,11.01
T4,1.767,111.88,10.47,10.17,108.87,113.07,0.98,110.64,9.85,106.73,10.12,9.37,111.29,103.13,1.06,112.38,9.63
T1,1.818,105.15,9.67,11.23,101.31,102.96,0.97,98.93,9.81,102.95,10.65,11.28,99.44,103.58,0.99,103.44,10.5
T2,2.072,102.36,10.99,10.91,103.94,111.01,1.09,114.08,11.2,117.47,10.33,10.63,104.5,104.06,1.08,110.38,10.32
T1,2.077,114.01,10.04,10.44,109.41,118.65,1.12,109.52,10.48,108.8,9.83,11.2,101.83,110.8,1.02,114.17,10.62
T2,2.22,107.36,10.97,11.68,105.2,113.58,1.05,102.19,10.55,113.26,10.21,10.36,113.85,114.5,1.07,99.8,9.78
T1,2.243,110.73,10.51,10.13,100.71,103.02,1.06,110.26,10.83,107.14,10.2,10.68,107.45,115.2,1.14,99.46,11.38
T2,2.665,110.82,9.9,10.06,107.73,99.14,1.11,110.22,9.79,113.62,11.32,10.58,109.59,110.85,1.02,102.31,11.45
T2,2.812,100.0,9.9,11.57,112.1,98.89,1.12,108.33,10.08,99.52,10.79,10.0,108.26,101.38,1.06,110.65,11.02
T3,2.828,110.6,11.48,11.11,95.87,112.01,1.0,97.75,10.55,110.48,10.31,9.71,105.32,104.6,1.15,97.67,10.02
T1,2.873,102.12,9.66,10.3,108.38,103.94,0.96,98.76,9.91,103.55,10.31,10.86,97.82,110.45,1.08,101.49,10.11
T4,2.945,98.26,10.7,9.53,106.63,109.89,0.98,102.14,9.64,97.9,11.29,10.44,100.19,108.72,1.01,114.1,10.65
