task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.172,100.05,9.82,9.97,113.08,98.48,1.11,108.1,9.84,95.55,10.79,10.39,101.63,104.42,1.07,104.66,9.86
T1,0.221,106.55,10.31,10.22,96.23,109.44,0.99,109.46,10.58,103.2,10.6,10.14,102.0,110.16,1.11,106.53,9.87
T4,0.278,111.91,10.78,10.53,116.85,107.84,1.04,109.79,10.53,104.25,10.12,9.92,113.76,105.03,0.98,103.87,10.11
T1,0.512,100.37,9.89,11.29,101.43,101.74,1.03,111.32,11.26,102.64,9.55,11.26,103.59,109.43,1.06,105.75,10.92
T4,1.197,98.26,10.42,10.15,98.89,99.68,1.05,102.63,11.13,107.8,10.19,9.74,107.98,100.55,1.12,104.3,11.07
T3,1.232,105.99,11.23,10.33,95.05,109.1,1.09,114.74,10.43,101.68,10.08,10.02,104.94,99.42,0.99,113.64,10.49
T2,1.502,102.36,10.9,10.84,111.17,105.85,1.05,97.57,11.09,115.74,11.39,10.2,102.33,107.8,1.06,114.79,10.38
T1,1.549,113.88,10.85,10.21,100.78,115.82,1.01,100.5,11.28,113.6,10.03,10.96,103.92,112.34,1.14,107.09,10.81
T3,1.552,97.77,10.3,9.62,96.68,102.05,0.99,107.53,10.45,110.03,10.91,11.13,98.92,97.67,1.05,100.86,10.63
T1,1.755,106.79,9.47,10.61,93.23,116.74,1.08,99.0,10.52,97.49,9.8,10.74,105.44,106.89,1.02,105.76,10.47
T1,1.763,104.28,10.59,10.38,92.39,107.71,1.11,101.22,10.85,101.3,10.46,10.64,99.55,114.76,1.01,110.2,10.96
T2,1.972,116.05,11.3,11.36,109.97,109.04,1.06,103.48,11.22,112.96,11.04,10.2,100.36,98.9,1.05,112.32,10.31
T3,2.043,98.92,10.47,10.59,109.7,104.52,1.13,99.14,10.02,109.37,11.58,10.34,104.89,99.66,1.09,106.93,10.02
T4,2.189,98.46,11.26,9.82,108.67,109.32,0.99,107.69,10.24,105.01,10.8,9.81,103.48,110.24,1.11,100.86,9.76
T1,2.259,104.55,9.8,11.06,101.31,116.85,1.05,108.95,9.91,102.23,10.04,10.8,99.44,113.22,1.06,102.68,11.41
T2,2.27,116.36,10.91,11.3,113.56,101.68,0.99,106.04,10.32,102.87,11.38,10.97,97.66,100.52,1.01,97.59,10.67
T3,2.382,98.09,9.92,11.14,102.83,95.15,1.11,99.47,10.75,97.37,10.2,10.97,97.52,102.47,0.99,100.13,9.26
T4,2.778,105.11,11.16,9.35,103.88,113.16,1.0,108.78,9.59,99.55,10.72,9.36,105.67,96.45,1.13,112.93,9.59
T3,3.06,107.61,11.68,10.94,96.82,109.92,1.15,113.51,10.43,94.65,11.16,10.84,99.82,109.41,0.99,97.06,10.57
T1,3.062,111.61,10.85,10.72,106.31,106.37,1.03,114.03,9.88,108.05,9.26,11.26,92.39,116.72,1.08,111.34,10.21
T2,3.273,102.62,11.09,9.95,101.02,109.56,1.1,97.68,10.45,107.36,10.71,11.61,111.54,107.22,0.97,107.72,10.1
T4,3.334,111.76,11.26,9.76,107.94,112.18,1.09,112.6,10.77,97.6,10.88,9.65,107.46,105.63,1.13,118.42,10.15
