task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.137,112.54,9.44,11.16,98.78,111.52,1.02,98.51,10.45,112.12,10.71,11.33,94.26,104.21,1.07,109.85,10.08
T1,0.143,111.81,10.37,11.0,108.67,110.81,1.14,110.26,10.25,110.93,10.88,11.56,99.25,108.24,0.97,107.31,9.84
T2,0.176,101.3,10.62,9.92,109.0,109.65,1.0,102.49,11.19,103.35,11.57,9.93,111.94,107.12,0.97,103.17,11.29
T1,0.194,111.64,9.48,10.68,99.62,110.02,1.03,100.26,11.31,106.02,10.32,10.82,95.67,111.4,1.08,110.05,10.86
T3,0.264,108.72,10.38,9.55,106.33,103.14,1.0,108.93,10.15,99.88,10.89,10.36,98.16,107.7,1.0,110.39,10.27
T3,0.831,98.3,11.54,11.17,111.78,111.19,1.08,110.26,9.51,102.58,10.3,10.04,109.66,97.83,1.0,108.31,10.09
T1,0.979,109.64,10.47,9.94,103.92,107.52,1.12,110.08,10.89,110.92,9.8,10.34,106.71,107.24,1.01,109.94,11.42
T4,1.209,99.55,11.38,10.16,111.5,97.21,1.03,112.91,11.02,101.2,10.72,10.36,101.22,108.4,1.02,105.81,9.55
T3,1.234,104.97,10.92,10.65,96.53,102.29,1.16,108.93,9.81,106.38,10.97,9.98,97.55,110.73,1.14,100.0,10.27
T1,1.476,111.88,9.62,11.28,99.31,116.89,1.09,102.2,10.01,103.87,9.38,10.57,97.91,102.08,1.14,104.34,9.95
T3,1.512,98.21,10.41,10.62,100.53,106.82,1.15,99.06,10.95,102.36,11.15,9.83,110.49,98.84,1.01,108.09,9.78
T1,1.663,103.4,10.28,11.16,99.06,108.33,1.11,100.57,11.24,111.81,10.15,9.96,105.46,105.92,1.01,100.13,10.85
T3,1.838,97.91,11.23,9.6,100.15,104.05,1.02,98.6,9.55,97.37,10.92,9.6,98.52,98.84,1.11,110.99,9.27
T3,1.972,95.88,10.87,11.02,102.09,109.16,1.06,105.94,10.63,108.99,11.53,10.0,109.32,109.06,1.15,107.1,10.13
T4,2.034,105.88,10.13,9.91,99.0,96.91,1.09,117.8,11.12,111.76,10.69,9.34,100.04,104.55,1.1,104.09,10.72
T3,2.193,99.67,10.71,9.77,97.52,110.99,1.11,105.75,9.89,104.06,11.27,10.62,103.73,108.57,1.03,106.58,9.93
T3,2.202,99.25,10.04,10.24,97.49,98.47,0.98,103.1,10.26,98.21,9.9,10.68,105.97,106.78,1.07,108.47,10.04
T1,2.49,97.14,9.56,9.77,108.08,102.02,0.97,103.91,10.7,103.94,10.39,11.1,102.32,107.76,0.96,111.19,11.05
T2,2.549,107.59,10.18,11.23,111.02,113.01,1.07,105.66,10.45,107.96,10.76,10.16,99.22,107.74,0.99,103.44,10.32
T4,2.733,105.75,10.01,9.9,107.86,101.39,1.09,109.35,9.8,110.58,10.7,9.15,104.56,105.76,0.99,111.64,10.33
T4,2.757,98.42,10.82,10.33,109.3,104.32,1.08,106.53,11.23,102.05,10.71,10.09,101.52,100.89,1.14,100.03,9.75
T3,3.031,94.68,11.44,10.34,104.33,110.18,1.08,111.01,10.82,111.27,11.45,10.33,100.19,107.88,1.12,100.29,9.57
T1,3.169,112.24,10.4,10.31,108.44,117.99,0.99,99.91,10.36,97.89,10.33,10.11,97.96,105.87,1.01,110.05,9.73
T3,3.217,110.43,11.65,9.96,106.74,104.66,1.0,102.04,9.44,105.59,9.96,10.75,105.47,95.21,0.99,101.61,10.5
T3,3.359,107.54,11.06,10.66,95.05,97.66,1.05,113.36,10.12,105.79,10.57,10.03,96.4,102.14,1.14,105.61,10.64
T1,3.406,112.84,10.52,10.21,94.91,102.83,1.11,112.8,9.85,104.93,10.26,11.55,96.98,118.14,1.07,114.34,10.86
T2,3.583,109.46,10.6,11.66,106.04,113.35,1.06,104.96,11.34,104.67,10.51,11.72,96.34,106.06,1.08,112.07,10.86
T4,3.753,111.13,11.0,10.62,102.99,96.19,1.03,116.3,9.92,110.77,11.0,9.78,113.61,98.56,1.06,109.5,9.92
