task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,96.04,11.56,11.12,105.78,107.48,1.15,98.4,9.43,112.36,10.35,10.22,108.55,99.72,1.08,104.64,9.97
T3,0.218,98.08,9.95,9.98,95.27,110.35,1.14,106.05,10.67,94.85,10.89,9.68,108.88,111.08,1.16,102.78,9.25
T1,0.449,112.63,10.58,11.44,101.02,116.41,1.12,113.7,10.88,110.23,10.6,10.43,102.3,115.6,1.08,109.46,11.37
T3,0.988,106.05,10.65,10.98,105.89,107.81,1.02,107.3,9.94,107.01,11.63,9.97,105.41,110.15,1.09,98.25,9.96
T2,1.04,115.38,10.53,10.76,104.33,113.31,1.02,107.99,10.39,105.13,11.04,11.56,105.12,111.29,0.99,99.68,9.76
T2,1.367,117.55,10.77,10.74,108.64,113.8,1.08,102.14,10.22,110.01,10.16,11.65,105.27,107.67,1.04,96.85,10.89
T1,1.505,101.92,9.54,10.34,105.74,112.56,0.96,103.97,10.25,107.72,10.26,11.34,96.0,106.47,1.12,108.76,10.52
T4,1.627,104.19,9.78,10.83,108.58,109.64,1.05,105.62,9.81,109.75,10.51,10.2,111.16,98.68,1.08,118.74,10.79
T4,1.905,98.58,11.21,9.54,114.34,111.63,1.07,101.32,10.86,98.19,10.59,9.43,108.75,100.23,1.01,102.15,9.95
T3,2.19,99.97,10.71,10.33,108.6,104.02,1.04,98.96,10.02,112.17,11.29,11.13,107.91,97.47,1.0,100.55,10.09
T3,2.354,95.47,11.62,10.53,96.73,102.37,1.11,107.05,10.48,104.4,11.29,9.73,111.1,104.99,0.98,110.83,9.81
T3,2.559,105.3,9.92,9.75,112.39,94.61,1.06,107.0,10.73,96.85,10.23,10.68,102.54,104.52,1.05,99.49,10.85
