task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,100.71,11.36,10.34,100.89,101.03,1.0,110.51,9.77,105.4,9.87,10.83,109.56,114.5,1.03,99.52,11.33
T3,0.4,95.34,10.3,10.73,104.47,110.84,1.01,105.74,9.43,95.91,10.71,11.26,100.87,111.69,1.0,114.88,10.05
T1,0.44,113.25,10.1,10.98,107.75,102.57,0.98,102.67,10.14,96.92,10.84,11.47,98.68,106.71,1.1,104.66,11.03
T3,0.56,105.29,10.55,9.72,100.95,109.23,1.14,112.91,10.3,112.25,10.24,11.05,98.63,98.47,0.98,97.48,9.33
T4,0.804,111.68,10.43,9.32,114.26,105.1,1.03,113.79,10.66,112.09,10.32,10.15,108.0,105.66,1.04,104.86,9.96
T4,1.153,96.94,10.51,9.57,115.52,95.4,1.06,100.3,10.08,97.56,11.11,9.46,107.37,102.36,1.12,100.8,11.02
T3,1.345,104.69,10.23,10.07,109.77,107.92,0.99,112.36,9.46,100.17,11.01,10.37,111.14,108.3,1.02,106.93,9.99
T1,1.591,98.32,9.42,10.54,92.81,114.8,1.0,106.96,9.91,103.73,10.54,9.98,96.81,106.68,1.01,111.13,9.87
T2,1.71,110.26,11.56,11.23,107.05,106.76,1.1,100.6,9.73,105.12,10.01,11.41,97.85,111.0,0.97,104.4,10.01
T3,1.77,102.23,11.23,10.22,106.39,98.28,1.01,112.89,9.64,97.37,10.88,10.33,111.11,106.71,1.04,104.95,9.58
T1,2.01,114.25,9.43,11.05,98.74,109.86,1.08,98.93,10.64,110.48,10.65,10.84,104.49,108.21,1.13,110.88,11.24
T1,2.032,98.33,9.48,11.02,99.45,107.0,1.03,115.18,11.34,99.54,10.73,10.65,93.39,113.34,1.0,110.28,10.4
T2,2.105,102.91,10.86,9.98,105.62,110.12,1.1,114.08,10.93,103.12,10.75,10.02,100.96,110.88,1.0,101.82,9.76
T3,2.181,103.17,10.55,10.18,96.98,104.27,1.06,104.31,9.56,96.56,11.1,11.12,97.91,109.92,1.11,108.96,10.18
