task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.218,10.161,1.139,1.031,92.614,107.942,94.498,98.454,10.23,1.136,1.067,94.463,110.437,103.27,105.92
2,0.806,10.937,106.161,95.127,103.647,1.141,10.751,102.812,10.56,110.339,110.971,112.633,1.095,11.204,96.923
3,1.164,107.957,1.027,10.657,1.072,1.092,99.81,106.582,103.56,1.09,11.131,0.929,1.013,106.362,108.554
4,1.535,1.148,1.172,116.476,1.09,0.981,102.625,100.659,1.148,1.165,109.068,1.107,1.11,108.293,104.247
3,2.011,113.842,1.105,10.56,1.045,1.019,113.606,104.589,109.427,1.074,10.435,1.084,1.129,106.64,109.234
2,2.061,11.251,100.914,101.747,101.716,1.099,10.662,108.054,10.516,101.816,112.954,101.896,1.057,9.96,109.129
1,2.596,10.403,1.002,1.022,102.584,99.977,99.668,100.94,10.584,1.104,0.99,103.99,104.262,109.493,106.58
4,2.702,1.041,1.043,107.508,0.961,0.959,106.063,100.108,1.098,1.189,117.739,1.029,0.957,96.436,100.002
4,2.724,1.083,1.076,106.49,0.962,1.043,106.534,99.719,1.099,1.168,102.711,1.063,0.961,95.343,109.745
3,3.238,108.358,1.017,10.231,0.975,1.036,110.395,99.548,111.633,1.058,10.385,0.938,1.131,113.519,105.896
1,3.328,10.87,1.02,1.143,105.772,104.781,101.098,107.997,9.286,1.046,0.978,106.158,100.26,96.261,95.936
3,3.489,102.201,1.073,10.448,0.956,1.036,111.689,106.899,111.687,1.027,11.147,1.069,1.084,103.927,103.348
3,3.597,109.816,1.032,11.427,1.059,1.145,98.411,107.43,115.279,1.091,10.216,0.944,1.006,97.593,100.838
4,3.611,1.101,1.132,111.696,1.049,1.024,97.079,106.55,1.109,1.178,117.354,0.985,1.056,107.666,112.911
4,3.732,1.108,1.056,111.515,1.106,1.122,99.988,107.534,0.996,1.06,113.671,1.105,1.025,93.871,104.025
2,3.735,9.982,101.114,96.863,99.226,1.15,10.35,96.827,10.069,101.535,107.113,106.468,1.093,10.286,103.911
2,3.758,10.024,102.551,101.588,101.052,1.012,11.448,105.395,9.83,100.192,99.536,95.955,0.982,10.622,99.698
4,3.814,1.005,1.075,106.668,1.119,1.013,101.424,101.697,1.002,1.151,101.277,1.104,1.016,96.2,98.201
3,3.901,111.58,0.966,10.665,1.006,0.978,109.582,107.408,97.678,1.114,10.85,1.104,1.097,108.294,95.85
3,4.22,108.865,1.112,10.801,1.068,1.085,103.485,104.333,106.656,1.1,10.581,1.027,1.091,101.825,106.326
4,4.621,1.054,1.124,108.451,0.948,0.987,102.898,111.137,1.016,1.031,106.776,1.022,1.017,95.645,100.285
1,4.668,10.198,1.046,1.143,107.87,107.373,94.814,94.676,9.99,1.123,0.999,94.943,107.339,99.441,111.287
4,4.885,0.981,1.149,103.842,1.024,1.039,92.736,107.758,1.016,1.048,116.285,0.978,1.118,94.067,110.454
2,5.595,11.096,112.892,102.674,99.162,1.067,10.214,100.942,10.23,113.338,103.967,105.868,1.057,10.118,102.0
1,5.604,10.349,1.047,0.978,98.121,100.76,97.297,110.019,10.514,1.015,1.12,105.316,102.599,111.473,104.133
1,5.904,9.36,1.022,0.998,97.375,106.831,109.395,98.057,10.167,1.159,1.05,102.768,101.551,97.425,104.474
4,5.936,1.002,1.038,116.549,1.096,0.956,106.643,99.113,0.985,1.125,111.269,1.071,1.077,99.6,104.45
3,6.274,115.925,0.99,10.825,1.074,1.106,99.806,109.081,106.228,0.998,11.449,1.027,1.125,101.717,98.286
4,6.636,1.029,1.028,108.177,0.995,1.012,93.871,105.471,1.137,1.096,115.738,1.07,1.052,103.47,103.543
2,6.713,10.796,112.889,110.576,99.117,1.081,10.101,100.704,10.754,103.162,105.55,107.018,1.054,10.723,109.874
3,6.887,103.319,1.053,10.561,1.03,1.017,111.302,97.981,108.006,1.054,11.383,1.044,1.141,97.38,96.158
3,6.938,105.058,0.977,11.581,0.957,1.022,106.504,101.314,115.278,1.074,10.17,0.964,1.067,112.542,99.657
2,6.943,10.454,101.029,100.78,96.611,1.138,10.325,102.306,10.638,109.022,112.14,99.024,1.147,11.327,102.133
4,7.046,1.024,1.1,110.068,0.983,1.041,92.769,100.031,1.007,1.07,107.172,0.965,1.104,93.065,104.456
1,7.633,9.68,1.125,1.143,102.024,97.881,109.791,111.201,9.469,1.041,1.013,100.839,102.684,102.726,97.641
4,7.73,1.075,1.127,114.438,1.011,1.053,99.988,107.872,1.147,1.048,116.021,1.032,0.992,108.276,103.014
2,7.843,10.543,103.904,110.319,107.793,1.153,9.805,93.639,10.476,105.826,97.05,105.642,1.098,10.935,108.943
4,7.868,1.122,1.06,105.718,1.033,1.111,106.289,97.096,1.032,1.128,106.291,0.999,1.011,97.347,103.568
1,8.441,9.218,1.165,1.155,103.946,98.866,106.782,101.517,10.16,1.07,1.096,104.756,114.876,104.673,99.458
1,8.748,9.275,1.029,1.082,104.632,97.768,109.289,103.803,10.905,1.079,1.056,104.0,113.145,98.551,99.742
3,9.095,113.187,1.003,11.673,0.95,1.024,114.643,108.621,114.232,1.142,10.678,0.952,1.027,112.892,100.094
1,9.159,10.566,1.06,1.059,102.669,108.973,106.846,97.868,10.555,0.995,0.985,103.709,109.078,104.886,99.009
1,9.302,10.303,1.096,1.069,100.427,98.938,95.639,101.998,10.163,1.117,1.014,101.71,106.701,100.828,94.676
2,9.303,10.754,99.766,101.747,96.975,1.156,11.14,103.911,11.275,115.757,98.937,102.988,1.079,10.919,100.23
