task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.102,10.966,115.523,101.876,100.485,1.054,10.85,106.995,11.624,116.732,102.477,109.369,1.061,10.076,102.465
4,0.143,1.14,1.169,101.433,0.996,1.045,96.583,97.219,1.011,1.059,106.702,1.041,1.006,106.778,103.167
1,0.242,10.446,1.039,1.142,92.82,110.077,96.167,104.409,10.585,1.118,1.033,99.406,97.658,97.038,95.899
2,0.347,11.506,109.09,97.133,109.863,1.055,10.136,100.193,10.569,110.639,112.343,106.967,1.003,10.494,101.32
4,0.423,1.061,1.167,107.56,1.081,1.058,102.753,95.292,1.073,1.117,113.903,0.953,1.031,102.212,107.758
1,0.56,10.216,1.083,1.107,93.746,108.953,110.828,94.937,10.032,1.085,1.107,104.573,104.803,109.001,107.998
2,0.647,10.582,102.059,96.038,110.859,1.111,11.309,99.698,10.334,100.334,104.751,112.091,1.147,10.831,98.247
1,1.002,10.199,1.053,1.113,94.943,105.937,100.424,109.856,10.099,1.006,1.14,101.096,106.842,112.068,95.97
4,1.104,1.138,1.082,105.446,1.102,1.002,107.053,97.67,1.096,1.117,108.311,1.002,1.124,104.107,110.649
3,1.185,106.415,1.112,10.621,0.967,1.069,99.17,107.961,110.83,1.042,11.389,0.966,1.005,98.916,112.036
4,1.467,1.078,1.155,108.555,1.108,0.958,96.694,103.558,1.061,1.186,101.03,1.016,1.019,96.431,101.693
4,1.75,1.146,1.029,108.115,1.0,1.109,95.315,111.259,1.087,1.103,113.846,0.944,1.048,94.99,102.65
1,1.966,9.349,0.993,1.015,103.916,105.852,105.772,109.912,10.639,1.06,1.065,108.023,99.935,101.279,104.133
2,2.16,11.589,109.707,97.574,109.834,1.023,10.097,96.195,10.43,99.766,95.215,97.488,1.073,10.664,102.202
4,2.334,1.055,1.128,117.479,1.003,1.037,107.845,103.451,1.002,1.067,117.043,0.948,0.968,105.612,112.464
3,2.837,106.63,1.03,10.335,1.002,1.079,114.651,99.166,110.431,1.008,11.284,1.002,1.111,104.467,112.784
3,2.886,112.263,1.022,9.987,1.068,0.977,100.48,107.836,110.097,1.012,10.314,1.09,1.018,114.551,112.932
1,2.992,10.584,1.133,1.132,96.47,113.578,99.458,108.233,10.863,1.044,1.139,101.096,100.27,95.312,102.258
4,3.025,1.152,1.065,112.495,1.077,1.117,105.904,97.856,0.978,1.186,107.668,1.031,1.072,107.906,112.295
4,3.155,1.106,1.033,109.559,1.036,1.095,106.347,109.481,1.04,1.016,118.307,1.0,1.055,97.703,103.794
2,3.175,10.576,103.424,111.192,102.126,1.076,10.578,102.306,9.973,103.085,111.232,107.22,1.09,11.14,100.651
2,3.362,11.431,115.99,98.068,95.751,1.081,9.828,98.825,9.929,116.551,98.804,113.111,1.038,10.579,109.284
2,3.891,10.607,105.75,109.585,98.608,1.093,11.018,95.664,11.345,117.871,107.549,108.293,1.138,9.875,92.661
1,4.243,9.252,1.035,1.06,100.21,98.475,101.566,103.312,9.288,1.148,1.135,96.402,100.27,107.619,95.313
1,5.112,9.264,1.091,1.14,95.728,103.725,107.532,100.603,10.093,1.167,1.046,106.36,98.475,95.395,109.207
3,5.224,108.595,1.083,10.077,0.975,1.029,104.462,112.219,99.013,0.991,10.758,1.045,1.129,115.173,103.478
4,5.233,1.104,1.098,102.965,1.003,1.077,94.917,104.531,1.074,1.115,106.204,1.119,0.996,108.523,100.138
3,5.371,110.1,1.016,10.317,1.099,1.065,104.322,98.257,101.22,1.076,10.545,0.982,1.124,102.261,107.898
1,5.518,10.654,1.112,1.03,102.844,98.841,107.832,111.312,9.912,1.09,1.127,105.383,97.898,110.985,101.676
3,5.549,114.833,1.079,10.663,1.041,1.118,111.13,102.963,114.063,1.108,10.089,1.064,1.016,100.675,101.888
2,5.753,10.923,113.501,97.0,107.839,1.065,10.146,97.014,10.247,107.646,102.025,109.931,1.119,11.302,100.942
3,5.786,111.398,0.98,10.557,0.995,1.133,108.563,101.007,113.101,1.03,10.314,0.972,0.968,114.66,107.942
3,6.152,107.418,1.111,10.372,1.066,1.0,112.137,96.619,101.539,0.984,11.145,0.969,1.114,97.971,108.955
2,6.418,10.099,105.497,112.391,110.304,1.06,10.449,96.87,10.364,117.935,97.727,106.68,1.002,10.113,108.37
3,6.616,109.217,1.091,11.571,1.013,1.015,100.766,99.835,108.219,1.007,10.578,1.041,1.001,107.959,101.159
4,6.872,1.024,1.035,117.884,1.046,1.033,104.907,110.786,1.027,1.035,107.479,1.004,0.977,98.23,107.965
3,6.898,115.069,1.069,11.368,0.994,1.116,108.945,112.556,111.414,1.083,10.949,0.984,1.072,115.366,100.656
1,7.002,10.868,1.046,1.115,100.953,102.221,109.918,98.024,9.874,1.139,1.11,100.154,99.685,108.807,100.08
2,7.167,10.813,116.355,107.245,105.962,1.133,11.382,106.907,10.842,108.8,105.55,95.797,1.088,10.007,104.374
3,7.359,99.834,1.052,9.937,1.071,1.008,107.836,111.291,111.87,1.119,11.719,0.93,0.993,110.091,104.058
2,7.491,9.926,113.1,97.626,108.564,1.014,9.784,94.151,10.699,113.145,113.13,112.483,1.002,10.673,100.585
2,7.756,11.378,100.927,99.131,108.293,0.989,10.314,98.773,10.937,106.836,109.485,109.816,1.087,11.301,108.04
3,7.891,105.134,0.971,11.367,1.038,1.004,114.238,97.439,103.745,1.07,10.088,1.081,0.998,113.088,97.602
1,8.013,10.713,1.026,1.125,102.867,102.686,107.532,107.624,10.511,1.099,1.077,98.355,104.39,111.646,108.639
3,8.274,114.922,0.985,11.317,1.025,1.112,105.438,109.558,113.933,1.095,10.026,1.098,1.014,107.591,112.066
4,8.522,1.129,1.151,117.479,0.947,1.052,109.221,104.789,1.117,1.116,105.402,1.072,0.986,109.288,108.096
1,8.717,9.499,1.146,1.083,94.925,108.981,110.024,108.508,10.288,1.002,1.116,108.11,112.701,103.165,108.952
1,8.843,9.71,1.165,1.125,106.428,104.221,112.081,95.598,9.509,1.041,1.012,94.132,98.86,95.461,110.017
3,8.967,108.261,0.978,10.952,0.945,1.003,102.194,108.683,109.362,0.963,11.013,0.953,1.141,102.194,112.452
1,9.17,10.617,1.039,0.973,102.302,101.924,109.531,98.191,10.052,1.081,1.048,100.39,104.696,101.312,111.057
4,9.589,1.036,1.067,101.733,0.954,1.021,92.904,104.696,1.133,1.148,110.471,1.111,1.132,103.789,106.724
2,9.949,10.064,106.802,106.629,104.037,1.1,10.57,99.085,10.861,109.937,102.99,109.215,1.091,10.052,93.032
2,10.111,10.999,111.777,107.457,103.045,1.073,10.851,101.187,11.184,105.052,108.996,100.4,1.118,10.102,100.969
2,10.215,11.512,106.308,101.556,100.485,0.977,11.254,98.306,10.268,99.193,104.994,96.463,1.045,9.973,109.098
1,10.344,10.246,1.009,1.102,108.563,108.973,106.571,110.184,10.318,1.087,1.025,96.975,97.658,98.115,109.68
2,10.428,11.427,108.995,99.269,112.061,1.073,9.675,109.784,10.546,106.543,102.247,102.685,1.117,10.145,99.493
1,10.52,9.961,1.049,1.062,93.192,110.163,99.335,99.977,10.824,1.043,1.017,94.872,102.388,98.053,95.926
3,10.741,107.756,1.074,11.194,1.091,0.99,100.955,103.907,104.586,0.977,11.318,1.042,0.996,114.765,107.904
3,12.345,112.33,1.04,11.392,1.02,1.079,111.014,106.575,102.559,0.963,10.353,1.073,1.038,102.363,104.573
2,12.39,11.382,112.459,108.158,95.324,1.148,10.399,100.584,10.826,104.327,102.533,103.394,1.05,11.17,92.779
1,12.614,9.618,1.022,1.049,104.559,97.658,103.502,103.302,10.72,1.112,1.054,104.375,111.756,95.69,110.064
3,12.622,109.258,0.971,10.735,0.954,0.965,104.236,112.593,108.786,1.106,10.489,1.081,1.139,106.638,100.942
3,12.823,100.02,1.11,10.151,0.929,1.002,99.169,101.878,99.999,1.06,10.801,1.033,1.008,109.841,108.683
4,13.243,0.989,1.048,106.042,1.002,1.103,104.863,107.433,1.128,1.186,104.418,1.021,1.0,102.738,109.828
1,13.276,10.349,1.029,1.035,108.275,110.052,110.024,111.707,9.621,1.131,1.007,96.697,97.656,95.022,103.419
2,13.444,10.957,107.15,103.292,102.013,1.158,10.092,96.865,10.11,99.344,96.908,95.444,1.028,10.288,92.884
3,13.569,101.774,1.122,11.361,1.073,1.049,98.411,108.788,111.161,1.117,11.038,0.966,1.021,105.701,99.433
4,13.984,1.144,1.183,117.679,0.978,0.98,104.256,95.662,1.15,1.052,115.383,0.978,1.059,100.205,109.362
2,14.059,10.652,101.745,95.774,98.762,1.093,11.009,101.661,10.788,109.172,104.383,103.164,1.075,9.703,109.189
2,14.137,10.474,112.957,110.832,110.157,1.035,10.145,97.229,11.483,114.917,101.031,105.184,1.128,10.056,98.318
2,14.245,10.415,105.826,106.493,105.73,1.149,10.88,109.96,10.488,111.003,112.841,106.468,1.141,11.106,104.613
