task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,1.061,1.06,104.605,1.015,1.04,98.76,106.771,1.052,1.094,110.324,1.026,1.086,95.535,107.134
1,0.181,10.884,0.996,1.045,99.066,98.533,104.836,109.92,10.316,1.11,1.025,100.347,105.572,103.181,108.044
3,0.784,114.957,1.108,10.36,0.967,1.036,106.702,96.225,110.56,1.023,11.418,1.079,0.99,108.134,106.757
1,0.98,9.994,1.012,1.15,107.915,114.818,110.571,97.619,10.011,1.164,1.053,96.375,105.471,95.683,109.323
4,1.117,1.01,1.161,107.806,1.068,1.037,99.17,112.911,1.159,1.073,105.184,1.073,1.133,104.403,110.118
3,2.089,110.131,1.115,10.669,1.098,1.136,112.146,101.398,99.359,1.034,11.284,1.099,0.972,104.57,110.541
3,2.106,109.874,1.021,11.046,1.085,1.128,112.17,112.461,106.212,1.065,10.894,1.104,1.135,106.516,106.128
4,2.185,1.142,1.079,118.487,1.049,1.099,106.444,112.565,1.045,1.035,111.021,1.114,0.99,96.027,109.941
3,2.507,98.044,1.012,11.192,1.09,1.136,109.654,104.544,100.641,1.016,10.921,0.969,1.097,105.51,106.612
4,2.729,1.041,1.073,108.363,0.975,1.076,103.785,100.596,1.111,1.076,106.794,1.089,1.084,107.662,107.123
1,2.952,9.945,1.168,1.121,98.184,113.554,106.293,107.265,9.205,1.089,1.151,99.204,100.165,108.775,105.953
3,2.967,103.293,1.021,10.249,0.939,0.98,110.801,97.143,98.519,1.138,10.453,1.092,1.104,105.513,104.187
4,3.002,0.993,1.004,110.906,1.015,1.107,105.487,107.523,1.113,1.151,111.676,1.009,0.972,108.523,95.969
3,3.017,103.797,1.03,10.106,1.048,1.113,102.077,98.845,107.563,1.072,11.449,1.096,1.071,106.234,105.917
3,3.127,104.155,0.971,10.254,1.104,0.968,99.653,111.19,109.226,1.083,10.872,0.953,1.019,114.331,102.219
3,3.23,111.122,1.002,10.36,1.071,1.106,110.767,105.526,106.335,1.018,11.584,0.962,1.003,115.343,109.791
3,3.511,104.376,0.993,10.012,1.009,1.006,105.312,103.788,102.258,1.024,11.401,1.024,1.124,105.08,96.207
2,3.626,11.268,116.355,106.055,97.973,0.979,10.325,107.528,10.303,115.712,97.264,106.438,1.132,10.175,98.828
2,3.743,10.06,106.279,101.577,103.525,1.037,10.979,108.37,11.097,111.408,109.032,112.241,1.052,10.482,109.178
1,3.914,10.774,0.999,1.017,102.357,102.988,105.325,109.645,9.266,1.029,1.133,92.445,114.355,99.555,110.347
4,5.544,1.005,1.081,100.895,1.03,1.033,100.788,101.551,1.002,1.18,112.317,1.095,1.042,92.439,109.814
3,5.579,108.541,1.014,11.678,1.063,1.116,103.816,106.191,98.044,1.038,11.449,0.996,1.077,102.983,106.142
