task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.332,111.845,0.955,118.042,107.172,101.146,1.014,111.894,100.792,1.072,117.722,114.23,107.448,1.017,111.894
4,1.103,114.693,0.988,1.102,1.092,99.611,108.439,11.321,111.327,1.128,1.14,1.042,110.704,109.976,10.288
4,1.249,106.874,1.09,1.06,1.021,100.34,100.196,10.027,108.47,1.119,1.017,1.014,99.663,98.547,10.292
2,1.25,96.446,1.049,103.299,100.762,109.44,0.998,98.787,97.619,1.049,105.827,109.067,107.392,1.106,109.103
2,1.424,107.189,0.995,114.911,104.075,110.268,1.04,107.697,108.107,0.969,109.5,102.85,101.54,1.032,116.118
1,1.498,9.863,106.866,100.993,103.654,93.914,11.316,0.928,11.129,112.874,100.946,101.184,92.791,10.825,1.044
2,1.523,105.011,1.003,115.401,112.146,96.906,1.145,98.726,95.444,1.071,101.711,113.474,104.583,1.035,102.712
1,1.861,11.367,110.406,110.039,108.911,94.162,9.955,0.935,11.372,118.419,107.312,114.271,109.328,10.56,0.967
3,1.87,9.679,0.991,98.155,109.04,96.776,1.071,104.682,10.427,1.036,97.176,105.996,105.513,1.097,96.373
3,1.979,10.058,1.035,99.676,103.63,102.09,1.119,102.503,10.323,1.078,96.412,110.241,98.166,1.091,97.188
3,2.003,11.143,1.025,98.466,101.659,103.878,0.969,95.167,10.944,1.027,98.326,109.308,109.281,1.045,95.035
4,2.212,98.586,1.124,1.026,0.959,104.461,110.155,11.32,99.784,1.028,0.968,1.016,100.036,97.58,10.16
2,2.278,110.286,1.0,102.091,103.681,108.807,1.088,102.042,109.753,1.094,106.823,110.333,102.073,0.991,106.909
4,2.281,111.429,1.092,1.136,1.104,99.588,95.434,10.552,109.704,1.0,1.087,1.074,101.611,101.135,10.48
2,2.304,96.379,1.043,113.106,111.074,110.047,1.113,106.033,109.286,0.995,105.644,110.669,109.158,1.01,115.268
1,2.711,11.273,105.328,102.618,116.487,100.477,11.29,0.994,11.392,107.201,98.013,113.329,108.241,11.29,0.988
1,2.755,10.145,118.474,105.978,100.509,105.405,10.88,0.999,11.059,113.277,109.176,117.448,99.211,10.663,1.055
4,3.425,113.481,1.045,1.012,1.025,105.214,99.117,9.682,110.99,1.021,1.126,0.988,103.374,96.393,10.388
1,3.723,11.71,102.588,107.753,104.214,93.898,9.899,1.009,10.565,108.566,110.567,100.108,97.348,10.151,0.999
1,3.83,11.498,111.321,113.708,116.865,109.27,10.022,0.986,11.423,103.673,100.595,103.765,105.986,10.368,1.059
4,3.974,101.417,1.103,0.983,0.996,98.85,110.081,10.051,114.185,1.061,1.126,0.99,93.804,100.042,9.976
3,4.111,10.964,1.061,106.592,97.727,96.761,1.054,98.663,10.279,0.983,96.113,107.56,99.362,0.998,109.028
3,4.252,9.499,1.103,104.808,104.353,106.812,0.973,99.198,10.698,1.028,106.597,95.225,108.758,0.967,94.506
4,4.403,105.642,1.127,1.064,1.089,105.886,96.205,10.988,102.216,1.061,1.075,1.079,100.134,94.925,10.48
1,4.643,11.611,109.322,113.147,112.651,98.825,11.126,0.994,11.475,113.186,108.717,114.312,99.554,10.24,0.965
3,5.133,10.708,0.971,100.213,95.267,101.697,1.035,95.524,9.809,0.967,101.679,102.773,106.582,1.04,95.995
3,5.237,10.012,0.979,93.674,96.602,97.166,1.06,95.962,11.039,1.137,108.97,99.385,96.48,0.975,102.984
1,5.32,11.005,117.759,99.663,114.271,107.924,10.801,0.971,10.374,105.107,96.281,103.765,107.805,11.185,0.99
2,5.435,113.019,0.968,106.113,99.889,112.698,1.107,103.895,107.509,0.987,104.195,107.266,110.047,1.107,98.781
2,5.568,97.013,1.051,107.348,105.596,105.046,0.986,111.55,96.622,0.961,115.988,112.498,114.11,1.139,111.925
4,6.252,102.954,1.064,1.091,1.028,95.099,111.145,10.516,101.713,1.06,1.045,1.062,102.145,105.674,10.968
4,6.418,99.807,1.034,1.069,0.975,107.732,103.85,10.869,110.139,1.093,1.096,0.982,96.377,95.419,9.656
4,6.607,100.297,1.085,1.013,1.016,95.319,107.599,11.018,101.413,1.007,0.979,1.127,105.313,105.395,10.557
1,6.677,11.361,106.96,104.481,108.04,106.742,11.378,1.047,10.75,118.013,103.685,118.218,105.986,9.936,0.972
3,6.817,10.013,1.11,95.628,101.091,98.384,0.991,100.908,10.993,1.063,107.662,96.47,102.853,0.974,101.159
3,6.877,9.672,0.974,104.735,94.447,99.936,1.018,103.17,10.541,1.124,93.934,98.536,105.851,1.126,107.469
3,7.639,9.86,0.992,96.083,98.607,99.057,0.964,106.616,10.543,1.034,109.048,103.989,98.665,1.117,97.206
3,7.872,10.656,1.008,102.702,103.746,97.436,1.039,106.616,11.024,1.026,105.571,106.295,101.108,1.031,93.718
1,7.915,11.707,110.683,108.579,106.719,105.013,11.602,1.061,11.315,102.103,104.923,107.847,99.849,10.479,1.026
1,8.003,10.835,108.632,100.639,115.071,108.458,10.723,0.997,11.43,113.146,97.595,105.892,104.443,10.738,1.045
2,8.123,98.757,0.947,112.882,108.938,99.543,1.026,111.295,96.024,1.079,101.266,113.97,100.433,1.116,112.367
3,8.129,9.97,1.091,97.557,95.548,95.223,1.126,109.32,10.632,1.133,102.584,94.467,100.959,1.099,95.79
2,8.169,106.242,1.028,116.994,108.734,109.917,1.032,101.972,99.028,0.946,104.409,99.169,99.272,1.116,107.602
4,8.175,97.741,1.082,1.118,1.068,108.23,106.016,11.08,109.914,1.043,1.049,0.965,109.185,96.731,10.137
2,8.243,99.18,1.07,108.675,116.442,105.512,1.062,107.287,101.38,1.037,116.348,100.97,108.298,1.066,110.556
3,8.349,9.513,1.113,94.755,96.872,108.893,0.982,102.751,10.818,0.975,102.004,109.094,94.579,0.971,99.612
3,8.35,10.573,1.027,95.117,97.778,109.948,1.089,101.741,10.944,1.12,99.131,98.665,97.6,1.115,106.616
2,8.859,98.034,0.973,102.639,108.868,113.101,1.096,108.745,107.976,0.958,103.448,105.663,105.757,1.061,103.95
2,9.398,95.658,1.052,116.385,107.698,103.926,0.988,109.598,96.869,1.022,110.242,108.988,111.475,1.079,111.571
3,9.413,11.103,1.059,98.206,94.446,105.498,1.017,96.856,10.375,1.137,109.407,105.996,102.941,1.114,108.87
4,9.529,101.08,1.1,1.083,1.126,98.689,99.001,10.249,100.922,1.134,1.131,1.05,104.047,111.272,9.855
2,9.746,110.447,0.996,116.874,107.855,101.982,1.079,99.467,111.678,1.027,108.675,106.872,113.901,1.119,99.3
2,9.861,108.452,0.938,106.763,117.305,99.753,1.034,113.882,110.709,1.028,103.409,105.64,113.338,1.1,108.241
3,9.875,10.764,1.011,101.225,105.315,111.137,0.951,105.314,10.952,1.047,96.443,109.018,98.39,1.056,99.175
1,10.107,11.708,112.322,104.956,112.769,93.794,9.944,1.037,10.543,114.392,100.484,114.033,95.92,10.156,0.981
4,10.114,109.605,1.051,1.139,1.111,110.253,103.744,11.015,114.876,1.014,1.05,1.012,105.031,96.17,10.551
3,10.451,9.936,0.997,97.317,94.046,101.533,1.045,107.211,10.878,0.995,106.385,107.18,100.521,1.065,103.567
3,11.329,10.658,0.97,105.963,103.329,110.613,1.037,93.878,11.015,1.002,109.139,103.989,99.815,0.952,101.647
2,11.384,97.64,1.01,101.01,107.427,111.579,1.035,103.519,96.676,0.932,107.858,111.408,109.292,0.979,103.423
1,11.524,10.188,108.314,106.468,112.147,107.744,10.224,1.046,10.604,109.808,96.385,101.19,97.392,10.616,1.082
3,11.857,11.111,0.973,95.047,98.689,105.224,0.959,93.675,10.92,1.019,100.774,107.377,104.795,0.978,107.491
4,11.939,108.295,1.144,1.132,1.02,98.596,93.845,10.275,112.549,1.03,1.036,1.101,96.626,98.864,10.167
1,12.085,9.896,116.882,97.145,101.105,92.481,10.011,1.075,10.587,116.87,107.072,107.026,92.524,11.58,0.975
4,13.226,111.133,1.105,1.018,1.046,101.924,100.003,10.343,112.615,1.028,1.058,1.084,109.388,103.415,10.314
3,13.622,9.74,1.077,94.755,106.99,97.575,0.968,100.508,10.654,0.98,97.44,100.344,108.246,0.962,109.211
3,13.635,9.522,1.022,93.573,106.901,108.078,0.959,101.666,10.038,1.047,105.177,94.046,110.653,0.997,107.066
1,14.445,11.392,104.796,109.243,100.312,99.971,10.753,0.988,10.793,100.12,111.07,104.323,107.5,10.203,1.068
3,14.486,9.912,1.056,92.967,102.819,108.575,1.023,108.001,10.886,1.021,110.373,102.417,100.852,1.129,104.742
3,14.563,9.575,1.082,104.013,98.581,98.314,1.108,106.225,9.84,1.095,95.455,105.658,106.001,0.969,102.159
2,14.604,107.0,1.042,100.497,115.363,99.117,1.123,103.113,103.057,1.066,105.813,110.485,113.373,1.149,110.342
1,14.896,11.582,101.584,110.257,114.664,94.118,10.334,0.978,10.514,101.272,109.792,104.676,97.816,11.107,1.016
3,14.978,9.863,1.014,109.066,103.33,110.753,1.021,105.674,10.757,1.13,101.216,106.2,100.229,0.987,107.442
2,15.811,98.179,1.068,114.405,113.996,102.971,0.994,102.079,100.631,1.092,112.882,111.583,108.298,1.033,105.425
2,15.839,112.691,1.077,110.513,102.469,106.73,1.021,107.746,105.158,0.983,102.463,104.802,106.034,1.143,109.821
4,15.876,113.179,1.137,1.042,1.049,100.449,108.736,11.035,104.948,1.105,1.142,1.007,110.341,100.063,9.969
3,16.142,10.494,1.132,99.397,97.279,99.288,1.025,101.666,10.725,1.072,99.865,95.993,105.538,1.048,105.314
4,16.203,107.022,0.996,0.983,1.071,100.806,111.075,10.309,105.345,1.108,1.005,1.103,104.338,101.196,9.639
