task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.549,102.924,99.991,109.925,106.068,1.003,104.034,110.883,112.18,99.596,109.168,97.708,0.998,94.718,105.632
4,1.024,108.758,96.751,99.257,92.963,1.005,104.034,106.512,109.467,110.091,98.385,97.049,0.999,94.833,116.235
2,1.107,10.893,9.683,115.749,116.369,105.852,1.139,101.522,10.413,11.069,108.924,110.14,99.639,1.027,106.737
1,1.555,104.198,105.325,9.807,108.99,108.93,1.068,101.065,100.755,109.61,10.792,101.985,115.665,0.994,102.064
1,1.774,98.669,112.709,10.763,97.264,107.428,1.004,106.222,93.417,111.994,9.298,99.275,109.703,0.985,108.608
1,1.943,97.196,112.795,10.484,109.917,105.051,1.11,103.883,93.99,103.826,9.366,102.421,109.141,0.966,95.673
1,2.583,102.709,101.812,10.783,99.871,105.8,1.119,99.086,97.048,102.287,10.023,101.724,110.118,0.968,96.435
1,2.915,96.078,109.61,10.05,101.46,111.5,1.079,106.372,101.967,103.868,9.502,112.599,109.284,1.033,105.208
4,2.928,106.89,99.8,103.63,103.827,1.139,96.143,98.202,101.194,104.836,105.119,94.933,1.092,104.222,110.846
3,3.005,108.359,10.255,99.907,1.005,1.018,103.431,117.891,109.573,11.147,109.396,1.048,0.968,108.616,109.205
3,3.348,102.103,10.134,107.742,0.952,1.071,114.714,118.3,99.68,9.461,108.998,0.979,0.974,100.792,106.857
2,3.489,10.334,11.46,108.188,109.8,99.916,1.112,116.198,10.66,9.832,104.123,108.369,106.027,1.135,107.035
4,3.618,100.836,100.372,100.696,94.667,1.051,98.386,105.848,113.758,109.046,100.014,102.867,1.066,96.636,100.803
1,4.006,94.287,96.426,10.868,99.327,106.014,1.026,102.54,95.828,96.43,9.98,102.329,109.948,1.105,96.043
1,4.184,101.867,100.242,9.2,109.422,106.758,0.976,109.261,95.847,104.578,9.187,112.753,108.515,1.057,102.251
4,4.412,114.061,108.258,94.436,96.707,1.001,94.947,103.788,100.0,100.655,99.81,104.746,1.013,107.44,114.95
2,4.591,11.01,10.029,115.758,115.701,100.336,1.116,101.522,10.467,9.697,115.852,107.202,110.132,1.116,102.964
2,4.673,11.528,10.662,100.36,109.578,101.914,1.041,110.56,10.586,9.935,105.047,116.541,108.54,1.06,104.966
2,5.318,10.732,10.71,106.71,109.679,106.494,1.031,111.971,11.395,10.144,113.162,108.207,97.773,1.046,108.934
3,5.375,111.138,10.941,97.37,1.003,1.016,110.219,112.086,99.965,10.986,106.693,0.938,1.002,113.585,117.691
4,5.613,113.754,107.86,106.307,100.184,1.06,102.244,105.71,100.498,103.717,99.791,102.024,1.092,104.692,114.202
