task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.002,157.79,26.45,154.02,112.5,26.32,172.79,1.06,0.99,163.5,26.09,157.1,111.46,26.58,169.39,1.08,1.06
T4,0.004,173.41,25.58,166.25,94.58,26.4,155.02,1.1,1.1,173.37,28.93,145.7,104.14,24.89,148.72,1.06,1.03
T1,0.005,160.78,26.69,164.82,108.74,27.44,170.08,1.06,1.09,162.08,28.66,151.8,115.4,26.55,172.33,0.98,1.07
T10,0.015,149.53,27.83,151.93,102.42,29.18,175.21,1.13,0.99,165.4,24.62,148.08,103.05,29.24,171.93,1.02,1.04
T9,0.032,162.99,26.73,148.86,97.07,24.18,163.44,0.94,1.14,165.71,26.84,152.18,106.32,27.54,170.93,0.98,1.0
T6,0.041,167.48,24.57,168.69,113.24,26.5,149.68,1.02,1.18,152.63,23.54,152.33,109.76,23.94,166.06,1.02,1.14
T2,0.042,170.42,25.22,162.01,96.82,26.09,147.27,1.08,1.08,146.04,23.57,166.41,96.27,27.83,166.2,0.98,1.07
T2,0.043,159.64,23.78,152.68,112.41,26.23,168.76,1.07,1.01,158.12,27.2,166.83,109.8,27.92,147.65,1.0,1.02
T4,0.048,172.47,28.52,159.46,100.73,27.47,162.4,1.02,1.07,160.46,25.54,164.37,101.61,25.57,171.53,0.99,1.11
T2,0.054,151.85,27.6,161.51,110.87,24.17,171.15,1.1,1.03,147.28,25.95,159.41,104.43,25.76,153.77,0.99,1.11
T3,0.056,156.39,27.17,157.04,110.32,27.48,151.82,0.99,1.12,151.35,26.0,150.84,112.64,28.74,166.5,1.02,1.01
T1,0.072,152.62,27.96,147.8,101.48,29.03,149.33,1.04,1.08,151.17,27.96,155.93,106.65,27.13,161.37,1.07,1.03
T9,0.074,165.22,27.69,151.98,101.74,27.46,159.17,1.02,1.07,156.01,27.32,157.31,97.98,25.6,174.09,0.99,1.1
T3,0.09,164.71,25.8,158.5,102.02,26.96,166.38,1.04,1.01,172.38,27.85,164.09,109.14,24.59,171.55,1.03,0.98
T7,0.093,152.78,25.76,154.65,98.28,24.99,143.99,1.07,1.07,155.56,26.91,150.96,99.11,29.25,159.64,0.93,1.11
T1,0.121,160.42,25.22,146.78,112.11,27.54,158.19,0.96,1.05,151.55,25.8,157.4,114.08,26.04,167.73,1.08,1.1
T7,0.149,173.56,24.8,169.7,105.78,27.11,150.18,1.0,1.03,155.06,24.7,167.43,95.72,28.7,156.66,0.97,1.08
