task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,162.53,25.56,154.33,109.16,27.13,165.1,1.06,1.13,150.83,25.54,145.45,108.89,28.77,155.0,1.0,1.18
T5,0.02,174.62,25.4,147.46,99.89,24.3,168.62,1.07,0.98,169.3,25.43,142.83,108.8,26.8,148.11,1.08,1.09
T10,0.037,170.84,28.79,150.64,104.84,25.68,166.96,1.01,1.01,156.79,28.82,169.31,105.68,26.1,169.64,0.99,1.02
T9,0.074,170.64,27.62,156.95,100.37,25.35,172.93,0.96,1.07,167.98,24.83,162.59,102.05,25.63,160.5,1.08,1.16
T9,0.102,151.68,27.33,148.67,104.1,23.87,168.37,1.06,1.02,172.17,27.29,148.32,102.44,24.88,170.22,1.02,1.0
T2,0.122,159.26,24.19,170.16,103.65,25.87,158.78,0.98,1.1,168.62,27.92,163.9,100.6,26.23,148.39,1.12,1.09
T8,0.137,164.26,26.86,149.34,114.86,24.12,149.85,1.11,0.96,152.0,26.03,168.22,98.41,24.48,147.7,0.97,1.11
T10,0.144,148.03,25.49,152.28,92.28,27.97,176.12,1.1,0.97,172.15,27.03,156.08,98.25,28.41,152.96,1.13,0.98
T1,0.146,156.15,25.94,163.93,109.39,26.55,150.86,0.97,1.02,173.32,26.59,154.37,112.29,28.05,164.63,1.07,1.15
T8,0.159,170.67,24.59,149.96,110.7,25.83,166.73,1.05,1.07,163.06,27.78,162.92,99.87,23.91,149.05,0.98,1.08
T5,0.179,163.71,26.81,159.49,94.82,25.23,174.26,1.07,1.06,170.05,26.89,142.78,105.86,27.09,166.13,1.07,1.0
T5,0.186,171.78,27.5,143.35,96.9,26.27,171.54,1.03,1.02,153.47,25.24,154.9,96.48,26.11,149.8,1.04,1.0
T5,0.195,176.57,26.31,155.66,100.83,27.18,147.42,1.04,1.06,177.74,25.46,143.76,95.39,28.18,172.48,1.02,0.99
T7,0.205,170.72,26.64,164.11,106.52,28.88,160.24,1.04,1.09,161.42,26.0,166.0,97.8,28.03,141.45,1.01,1.01
T10,0.228,157.36,28.38,166.97,92.49,26.59,168.84,1.03,0.94,148.6,24.79,153.04,95.95,29.52,161.94,1.14,1.07
T2,0.243,163.96,24.23,169.85,99.01,27.14,157.44,1.13,1.04,148.88,26.1,171.48,96.06,25.29,161.37,1.07,1.1
T1,0.259,161.98,27.4,145.02,105.81,27.94,145.27,1.06,1.06,149.52,29.62,152.03,103.44,28.86,150.07,1.05,1.14
T3,0.262,151.16,24.6,145.93,96.64,28.26,154.48,1.04,1.09,161.72,26.3,162.74,101.42,27.16,163.06,1.11,1.01
T2,0.273,168.57,27.31,156.68,109.14,26.07,167.01,1.1,1.14,145.94,27.11,164.62,98.68,24.78,153.58,1.03,1.12
T6,0.273,157.81,26.56,167.86,107.94,24.82,145.69,1.05,1.03,154.56,26.86,154.13,117.94,24.06,155.12,1.07,1.13
T3,0.312,157.06,26.65,170.17,100.32,27.57,174.95,1.1,0.99,164.98,26.24,153.91,108.59,25.94,165.57,1.03,0.98
T10,0.335,160.72,27.8,161.06,107.53,28.84,169.73,0.97,0.94,171.97,28.28,173.28,103.2,29.68,163.34,0.98,1.08
T7,0.346,160.2,28.59,169.1,101.57,26.07,162.98,0.97,1.01,165.06,28.92,158.94,106.94,26.09,149.1,1.08,1.11
T9,0.346,152.77,27.48,160.46,104.3,26.51,171.29,1.07,1.15,162.65,26.7,158.27,101.82,27.25,168.45,0.95,1.17
T7,0.355,168.7,27.38,156.91,102.38,27.78,145.27,1.09,1.08,166.79,27.07,164.04,107.58,24.9,153.98,0.96,1.14
