task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.211,11.04,108.36,110.41,108.57,10.12,111.15,1.0,1.14,10.5,101.46,109.75,103.04,10.97,105.9,1.03,0.99
T3,0.363,10.65,109.68,106.7,104.5,10.05,97.73,1.06,1.13,10.64,99.28,101.58,105.28,10.02,96.76,1.12,1.03
T1,0.748,9.71,109.75,98.44,97.8,10.15,103.06,1.12,1.06,10.98,116.37,105.74,97.55,9.38,102.43,1.04,0.98
T3,1.647,9.55,113.12,109.2,115.19,10.3,99.48,1.02,1.09,11.01,95.6,106.99,108.82,10.23,98.37,1.06,1.11
T2,1.734,10.31,103.43,106.89,110.85,11.19,106.71,1.04,1.06,10.54,106.0,110.06,105.16,10.03,100.84,1.01,1.05
T2,2.278,11.34,109.72,103.07,108.01,10.09,105.33,1.09,1.13,10.01,95.89,114.27,108.42,11.29,103.84,1.01,0.97
T1,2.508,10.75,116.28,114.53,97.1,10.64,117.43,1.04,1.07,9.6,104.4,107.09,100.66,10.74,109.49,0.96,0.96
T4,2.712,9.78,104.59,96.0,105.28,10.76,108.26,1.17,1.09,10.96,105.32,101.72,99.35,10.92,96.61,1.03,1.08
T4,3.176,9.54,94.87,94.94,100.32,10.49,108.02,1.15,0.97,9.53,106.27,102.6,98.43,10.04,107.38,1.12,0.99
T3,3.651,10.39,112.58,110.59,109.83,9.83,101.14,1.15,0.99,11.14,104.78,101.66,111.58,9.69,98.24,1.09,1.12
T3,3.923,10.28,98.34,112.42,114.7,11.1,109.1,1.04,1.03,11.25,100.36,112.13,106.87,11.46,110.22,1.09,1.0
T3,4.264,10.31,112.06,101.51,99.82,11.47,108.92,1.0,1.14,9.62,99.05,110.36,115.95,10.16,98.16,1.11,1.14
T1,4.536,10.71,102.76,110.62,98.11,9.47,107.8,0.98,0.94,9.92,112.86,107.99,104.44,9.28,113.15,1.02,0.97
T2,4.558,10.84,103.25,96.72,100.92,10.52,102.13,1.1,1.09,10.4,100.71,98.9,104.82,10.1,111.27,1.03,0.97
T1,4.806,10.74,114.7,106.01,102.05,9.74,106.67,0.96,1.1,10.27,116.98,115.88,114.93,9.93,108.75,1.0,0.96
T2,4.809,10.39,106.65,107.19,106.04,10.66,105.64,1.1,1.0,10.1,108.41,113.93,102.01,10.77,113.3,1.02,0.97
T3,5.262,10.87,107.52,111.29,108.24,11.45,114.04,1.02,1.04,10.05,104.76,111.14,102.29,11.28,105.22,1.14,1.1
T1,5.872,10.56,99.56,105.4,108.48,9.28,111.1,1.07,1.02,10.54,113.28,111.03,104.48,9.61,103.42,0.97,1.01
T3,6.313,10.46,112.16,102.92,114.76,9.77,114.6,1.08,1.16,11.12,100.01,114.88,110.74,9.74,111.28,1.0,1.07
T1,6.362,10.45,114.67,105.33,115.18,9.54,117.4,1.08,1.07,10.42,105.29,98.3,111.01,10.57,117.18,1.04,0.96
T3,6.69,10.35,109.94,102.2,100.33,10.43,101.76,1.06,1.15,11.22,106.07,105.84,98.85,10.52,105.61,1.06,1.0
T4,7.049,10.85,91.78,108.14,108.88,11.2,102.35,1.1,1.04,11.07,106.69,103.57,97.32,11.68,106.14,1.02,0.99
T1,7.947,10.26,110.64,114.22,104.07,10.61,105.84,1.13,1.1,10.88,112.32,100.62,103.28,9.36,108.64,1.04,1.01
T2,8.257,10.74,111.28,112.85,104.87,10.25,108.7,1.09,1.01,11.22,102.11,114.02,102.86,10.03,101.37,1.16,1.1
T1,8.373,9.45,105.76,101.79,100.11,9.98,110.59,1.05,1.07,10.87,116.04,103.4,101.54,10.95,106.64,1.13,1.03
T1,8.577,10.49,111.43,101.22,110.88,10.42,102.54,1.07,0.98,9.76,110.8,116.66,99.78,10.89,104.0,0.97,1.09
T4,8.622,9.79,107.03,99.56,112.16,10.16,109.16,1.15,1.09,10.24,93.64,94.79,113.86,11.39,109.88,1.09,1.01
T1,8.669,9.48,107.67,106.79,106.09,9.99,101.69,0.99,1.08,10.09,100.05,114.34,104.75,9.94,107.46,0.99,1.03
T4,8.804,9.83,94.35,107.48,112.96,10.84,100.84,1.02,1.05,10.13,97.01,109.57,101.27,10.62,102.96,1.06,1.0
