task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.021,10.9,99.0,105.4,98.63,10.78,113.9,1.1,1.02,9.97,97.86,104.99,116.1,9.67,108.88,1.12,1.06
T1,0.048,9.82,112.31,107.52,108.28,10.57,107.02,0.96,1.07,11.16,112.55,100.38,114.27,10.04,104.73,1.03,0.99
T3,0.644,11.04,111.98,106.85,110.18,10.21,103.72,1.09,1.02,10.49,97.1,105.73,108.12,9.82,113.68,1.16,1.02
T1,0.868,10.95,111.63,112.14,111.86,10.95,103.84,1.14,1.01,9.49,114.12,108.36,107.67,10.37,111.46,1.01,1.08
T2,1.061,10.11,97.61,111.49,98.82,10.11,113.04,1.12,1.11,10.02,96.79,106.52,102.2,11.38,111.27,1.09,1.07
T3,1.569,11.27,96.38,97.55,107.74,10.21,112.7,1.14,1.17,9.8,99.57,113.04,110.05,10.02,106.3,1.04,1.02
T1,1.689,9.49,107.46,114.44,99.7,9.65,103.77,1.1,1.04,9.74,113.36,111.34,104.7,9.74,115.14,1.09,1.02
T1,2.155,10.57,104.47,102.76,106.7,10.38,106.15,1.04,1.02,10.79,99.76,109.97,103.18,10.92,104.38,1.11,1.09
T4,2.176,10.85,106.45,100.65,100.41,10.08,100.96,1.02,1.0,10.69,102.11,95.66,100.26,11.5,103.56,1.0,0.98
T1,2.337,10.71,104.53,111.62,111.3,9.48,99.74,0.96,1.0,10.35,101.16,109.19,97.04,9.61,104.58,1.11,0.95
T2,2.593,10.83,99.22,108.82,97.24,10.66,103.84,1.06,1.11,10.95,97.59,101.83,108.25,9.98,118.91,1.1,1.11
T4,3.118,9.78,92.86,110.37,106.76,11.18,108.03,1.09,1.1,9.83,103.23,104.54,104.5,11.33,101.1,1.09,1.12
T3,3.125,9.79,101.15,99.54,106.22,10.48,106.21,1.14,1.14,11.26,96.5,99.05,100.53,10.96,112.72,1.12,1.16
T4,3.689,11.08,92.81,108.68,110.47,10.57,109.46,1.06,0.96,10.29,100.94,96.59,102.68,10.82,104.63,1.18,1.05
T1,4.063,9.77,99.82,99.98,110.24,9.9,117.6,0.96,1.04,10.28,106.13,114.9,100.23,10.38,114.33,1.03,0.95
T3,4.199,10.32,105.66,102.52,102.5,11.28,110.69,1.08,1.12,9.75,111.21,97.76,98.82,10.15,104.7,1.01,1.12
T1,4.725,11.14,102.88,107.77,101.37,9.41,109.51,1.13,0.99,9.64,113.08,101.29,109.24,10.28,111.92,0.99,1.09
T1,4.732,10.7,101.38,112.44,111.2,10.05,113.88,1.05,1.04,9.97,114.62,113.74,105.65,10.28,111.77,1.13,1.05
T4,5.467,10.01,92.17,97.79,105.13,11.55,106.64,1.16,1.06,10.76,93.64,107.94,107.84,10.84,102.38,1.06,1.06
T3,5.473,10.16,97.8,102.52,115.86,9.88,113.84,1.05,1.13,10.96,110.14,106.79,102.67,10.42,106.62,1.15,1.15
T3,5.795,9.63,111.01,103.64,108.02,10.75,104.96,1.01,1.11,11.36,102.95,107.48,112.52,11.49,112.1,1.01,1.17
T3,5.821,11.3,111.85,111.14,111.92,10.1,110.32,1.15,1.09,10.76,111.48,115.24,106.62,10.4,112.74,1.13,1.07
T4,5.883,10.84,107.79,102.95,107.12,10.17,108.72,1.14,0.99,10.04,91.6,105.09,111.33,10.07,99.23,1.16,0.96
T2,5.972,9.84,106.34,103.76,97.68,9.83,102.57,1.16,1.07,10.36,106.65,109.1,113.03,10.72,108.55,1.06,1.06
T4,6.474,10.88,106.06,109.38,98.06,10.85,105.59,1.15,1.04,10.86,106.86,108.22,97.49,11.26,98.93,1.15,1.06
T3,6.616,11.04,99.39,112.45,116.67,11.27,98.96,1.12,1.17,11.26,108.51,100.78,99.29,11.4,111.34,1.02,1.0
T4,6.659,10.37,101.4,109.73,105.43,11.59,109.81,1.06,1.02,9.54,107.66,96.82,109.53,10.18,99.18,1.01,0.96
T4,6.865,9.39,93.98,109.07,107.23,10.14,104.65,1.08,0.99,9.85,93.83,95.18,104.48,10.06,105.43,1.0,0.97
T2,7.054,11.5,97.09,99.08,99.05,9.87,112.58,1.03,1.14,10.62,99.93,98.65,97.38,11.12,117.81,1.14,1.08
T2,7.302,11.42,110.69,99.4,107.77,10.3,108.65,1.07,1.11,11.63,97.5,96.96,110.83,10.32,104.76,1.17,1.06
T1,7.512,9.8,103.43,102.0,104.48,9.9,101.31,1.12,1.03,10.31,101.05,108.6,99.4,10.18,110.7,1.1,1.05
T2,7.569,10.9,95.57,108.9,101.33,10.87,112.83,1.06,0.98,9.85,101.02,96.82,105.24,10.55,105.8,1.12,1.01
T1,7.745,10.76,100.91,104.27,110.83,9.78,102.67,1.08,1.07,10.33,113.9,111.2,101.52,10.37,110.57,0.99,1.01
T4,7.776,9.54,97.09,109.84,98.29,10.58,101.1,1.11,1.0,9.94,93.92,104.06,114.63,10.9,99.8,1.08,1.1
T3,7.919,10.69,100.01,108.72,111.67,11.39,108.43,1.08,1.11,10.28,103.58,105.0,112.72,11.45,107.79,1.14,1.1
T2,8.192,10.07,104.15,102.78,107.23,11.06,107.69,1.14,1.15,10.3,104.31,97.05,101.37,9.99,110.17,1.11,1.02
T2,8.207,11.23,110.12,109.38,105.59,11.0,118.28,0.99,1.15,11.13,103.02,101.97,106.68,10.58,102.7,1.12,1.13
T2,8.35,10.01,108.94,113.34,105.39,10.9,103.41,1.14,1.14,10.24,111.94,105.97,96.81,10.77,107.45,0.99,1.12
T1,8.675,10.29,102.81,116.36,107.46,10.25,103.36,0.97,1.1,9.81,107.24,109.87,114.64,10.65,111.12,1.08,1.06
T1,8.86,10.04,107.19,115.61,109.1,9.29,109.36,1.08,1.0,10.81,99.27,113.56,106.05,9.51,103.37,1.05,0.95
T1,8.919,9.66,99.31,114.85,112.17,9.6,112.02,1.04,1.0,10.1,113.84,106.33,105.73,10.71,114.81,1.03,1.11
T1,8.991,10.22,107.66,109.84,106.66,9.57,110.43,1.01,0.97,9.71,106.02,98.22,111.1,9.67,100.17,1.05,1.09
T1,9.235,10.43,99.66,115.89,103.47,10.61,116.28,0.97,0.99,10.81,108.52,108.01,98.02,9.8,115.44,0.96,1.08
T3,9.318,10.42,103.1,107.61,115.69,11.42,107.86,1.11,1.13,10.44,111.01,112.18,110.94,11.15,112.56,1.15,1.12
T2,9.728,10.46,107.62,99.76,113.38,10.12,113.92,1.16,1.13,11.51,103.49,112.34,99.59,10.84,114.2,1.03,1.07
T3,9.832,9.94,97.19,104.41,102.27,10.65,103.52,1.14,1.12,9.66,111.85,114.1,102.33,11.28,108.91,1.16,1.03
T4,10.194,10.21,96.59,104.64,98.6,11.34,107.38,1.14,0.98,11.04,108.66,109.52,100.59,10.53,110.95,1.14,1.09
T2,10.869,10.22,111.25,109.81,99.31,10.17,118.4,1.15,1.13,10.83,100.38,112.85,101.57,11.16,104.79,1.02,1.11
T4,11.135,9.9,102.64,108.13,106.86,11.75,98.25,1.06,1.1,9.7,99.42,106.64,99.84,11.73,97.72,1.11,1.05
T2,11.532,11.07,95.96,101.15,110.34,10.64,101.3,1.12,1.07,11.56,104.93,109.27,101.02,10.05,114.71,1.16,1.03
T1,11.581,10.98,110.54,105.99,110.98,10.68,103.1,1.1,1.05,9.42,105.83,99.31,112.24,10.83,114.33,0.99,1.02
T2,12.317,11.54,98.13,102.73,112.28,9.92,102.04,1.11,1.07,9.9,110.74,108.5,112.57,10.33,110.23,1.17,1.12
T2,12.399,10.95,110.26,105.04,107.28,11.19,116.56,1.04,1.1,11.56,97.56,108.5,97.45,11.3,110.58,1.11,1.14
T4,12.989,9.48,100.96,108.99,103.06,10.89,104.58,1.11,1.06,10.93,104.88,96.61,111.98,11.41,104.89,1.15,0.97
T3,13.201,10.11,104.95,111.65,101.79,9.81,113.04,1.11,1.13,10.79,99.43,96.94,115.4,9.87,108.06,1.03,1.07
T2,13.312,10.92,110.95,107.1,102.02,11.33,109.38,1.16,1.12,10.85,107.72,104.0,101.01,9.61,112.68,0.99,1.06
T2,13.321,11.49,111.28,105.12,101.17,10.2,112.25,1.05,1.02,10.15,106.83,97.14,111.02,9.83,102.6,1.08,1.11
T2,13.38,10.65,111.22,104.01,113.05,10.2,108.28,1.06,1.11,11.44,109.44,103.87,101.19,10.72,100.78,1.1,1.08
