task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.002,165.57,24.89,157.23,106.39,26.8,156.92,1.06,1.06,171.53,25.1,161.28,103.84,25.69,169.82,1.07,1.04
T1,0.051,158.34,27.91,148.7,103.73,28.78,172.13,1.09,1.04,170.96,28.04,148.9,100.8,24.93,151.94,0.94,1.06
T1,0.058,151.57,24.93,141.14,113.49,26.07,166.72,1.01,1.03,170.96,27.18,147.52,103.0,25.96,167.04,1.04,1.05
T10,0.066,154.18,28.31,166.79,105.76,28.37,164.54,1.07,0.96,166.95,28.72,161.27,101.84,25.92,157.91,1.09,1.05
T7,0.072,165.14,29.3,171.6,96.66,25.44,163.04,0.95,1.02,150.92,28.87,154.95,104.03,29.18,142.36,0.94,0.98
T3,0.074,162.4,28.5,161.11,110.27,27.83,149.34,1.12,1.04,173.68,28.48,144.58,104.22,28.56,168.32,1.11,1.13
T8,0.088,157.53,24.53,158.77,108.17,26.73,169.67,1.03,1.06,155.4,24.87,152.8,98.48,26.02,153.73,1.02,1.13
T9,0.095,163.89,28.36,163.89,105.96,28.25,175.0,0.97,1.13,171.35,25.46,155.38,101.1,27.54,171.81,1.02,1.08
T10,0.097,160.46,28.67,174.16,97.32,25.35,150.18,1.04,0.93,173.79,26.21,161.99,94.73,27.74,150.13,0.98,0.98
T2,0.107,162.69,27.12,161.2,109.22,27.99,159.41,1.0,1.02,146.16,24.39,156.18,105.8,27.08,155.95,1.04,1.03
T6,0.109,165.3,23.96,169.37,115.88,25.61,148.81,1.03,1.18,148.81,24.41,166.21,107.06,23.49,148.84,1.03,1.15
T7,0.13,171.85,25.11,163.79,92.8,27.12,140.28,1.03,1.08,149.46,26.98,162.12,106.5,27.69,145.56,1.08,1.08
T7,0.141,149.94,24.78,169.12,93.04,27.31,152.59,0.99,1.0,169.54,24.69,149.07,106.71,26.15,145.3,1.04,1.08
T3,0.154,160.89,28.69,157.97,108.26,26.86,153.51,0.97,1.01,152.69,28.38,166.64,105.01,28.43,156.09,1.09,1.0
T7,0.162,159.12,25.26,148.9,109.12,27.21,153.68,1.03,1.12,153.44,24.86,157.94,94.78,29.15,142.53,1.08,1.0
T6,0.163,160.73,26.12,163.36,111.06,24.32,150.74,1.05,1.04,157.86,25.54,157.71,103.95,24.67,163.16,1.14,1.12
T4,0.174,152.13,28.05,164.67,100.16,26.89,156.66,1.07,1.05,168.36,26.17,154.13,93.26,26.12,156.28,1.11,1.02
T6,0.177,161.18,27.45,158.05,105.98,26.77,144.59,1.12,1.16,152.21,27.26,168.52,104.21,25.44,153.98,1.08,1.01
T7,0.181,160.05,27.62,149.78,95.28,26.95,155.54,0.95,1.13,161.74,27.27,157.0,92.58,28.37,150.71,0.98,1.12
T10,0.204,151.24,28.92,161.18,105.46,28.2,172.61,1.06,0.94,151.24,28.97,167.53,95.11,26.56,169.73,1.15,1.0
T8,0.21,157.63,24.6,173.72,112.28,27.04,155.35,1.1,1.11,169.72,28.5,148.6,110.7,27.91,160.03,1.0,1.01
T8,0.213,164.23,27.21,162.07,108.1,27.8,152.4,0.98,1.0,161.46,25.58,147.08,112.56,24.51,149.69,1.07,1.02
T1,0.219,154.06,28.0,167.38,101.06,29.15,152.44,0.97,1.11,153.7,25.58,150.79,110.96,25.47,148.62,0.98,1.14
T1,0.23,173.84,29.57,165.5,102.14,26.18,162.69,0.96,1.15,153.14,28.77,158.77,113.0,25.09,169.18,0.96,1.06
T5,0.254,170.05,24.81,154.85,101.9,24.14,156.5,1.06,0.93,154.99,25.91,155.52,97.65,27.27,171.54,1.03,1.03
T8,0.258,172.33,27.94,159.85,113.06,27.06,146.65,1.09,1.14,159.93,25.76,159.19,116.25,25.0,153.84,1.14,0.98
T2,0.26,146.88,23.89,160.34,103.93,27.93,153.77,1.13,1.18,151.56,24.43,147.65,96.76,24.32,170.06,1.1,1.08
