task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,10.38,107.67,105.2,98.9,11.26,108.97,1.13,0.98,9.54,103.33,99.26,99.31,10.06,100.83,1.13,1.11
T4,0.176,10.58,100.34,93.98,103.19,10.76,104.65,1.1,1.08,9.45,104.56,103.26,109.61,10.19,102.96,1.04,0.98
T1,0.393,9.65,110.0,99.55,102.74,9.6,115.47,1.11,1.06,10.9,111.97,103.23,98.1,9.81,104.36,1.12,1.05
T3,0.552,9.6,105.98,105.59,116.72,9.82,104.69,1.01,1.08,11.1,105.47,98.7,113.13,10.7,97.71,1.07,1.0
T2,1.365,10.91,109.98,108.54,108.86,11.14,111.42,0.99,1.12,9.93,104.35,96.92,110.51,10.56,109.97,1.07,1.04
T3,1.552,10.1,97.08,110.41,107.27,10.73,97.5,1.12,1.09,10.01,110.36,112.91,109.81,10.8,100.06,1.08,1.17
T1,1.652,10.67,100.63,116.06,112.7,10.2,100.65,0.96,1.0,11.04,108.1,105.03,114.16,10.73,108.56,0.98,1.04
T1,1.846,10.02,111.16,101.42,110.61,10.12,111.82,0.96,1.0,10.67,105.19,116.6,101.88,9.7,104.13,1.02,1.1
T4,1.881,10.12,96.78,105.17,103.57,11.34,100.44,1.08,0.98,11.07,97.63,103.68,102.3,10.61,101.79,1.15,0.99
T1,1.948,9.64,116.65,103.43,112.39,10.89,103.72,1.07,0.96,10.94,105.79,112.82,107.15,9.92,110.48,1.0,1.11
T3,2.092,10.9,113.32,111.62,99.99,10.68,114.69,1.1,1.04,10.18,105.9,101.28,112.02,9.78,107.3,1.16,1.15
T4,2.367,11.01,99.37,96.36,110.45,11.31,112.04,1.12,0.97,10.32,98.07,109.98,113.48,10.26,97.53,1.02,1.1
T1,2.395,9.49,101.12,109.44,101.62,10.11,103.41,0.97,0.96,10.17,102.02,100.65,97.86,11.0,115.56,1.02,1.11
T2,2.553,10.0,105.81,111.38,102.34,9.74,105.08,1.08,0.98,11.22,98.85,103.96,104.49,10.69,104.76,1.11,0.97
T3,2.607,10.46,110.36,111.08,114.55,10.82,102.57,1.06,1.04,10.18,106.62,108.72,99.77,10.92,98.1,1.13,1.02
T4,2.652,10.27,100.09,98.68,99.56,10.7,110.29,1.07,1.03,11.13,97.43,105.4,112.85,10.81,102.71,1.15,1.02
T4,2.81,10.6,100.96,111.4,104.4,10.33,104.46,1.0,1.02,11.09,92.15,98.2,102.54,11.24,103.5,1.08,1.01
T1,2.938,10.08,110.71,110.94,112.44,10.65,100.41,1.11,1.1,10.46,107.14,115.58,112.98,10.16,108.67,1.02,0.98
T3,3.029,10.31,97.2,99.15,98.85,10.7,100.19,1.04,1.08,9.9,108.7,103.59,101.92,9.99,97.47,1.09,1.11
T2,3.089,11.16,105.64,112.6,103.81,10.99,112.28,1.1,1.08,10.93,112.87,110.85,108.4,11.35,105.31,1.02,1.14
T3,3.304,10.08,104.76,98.61,116.61,11.02,97.05,1.14,1.1,11.17,100.16,111.72,102.41,11.28,102.2,1.15,1.12
T1,3.308,9.52,113.87,107.02,97.05,9.93,117.99,1.12,1.04,10.08,101.63,112.64,111.54,10.89,99.83,1.06,1.12
T1,3.418,9.97,111.35,108.04,109.52,9.77,116.71,1.08,1.06,10.77,98.51,102.72,99.78,9.87,112.85,1.02,1.06
