task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.004,166.55,27.73,165.85,107.54,27.66,156.45,1.06,1.05,150.8,26.7,163.36,103.98,28.22,158.99,0.99,1.1
T9,0.009,154.51,29.2,168.73,99.19,25.02,157.32,1.1,0.99,164.04,24.98,161.07,111.32,27.56,153.68,1.05,1.17
T3,0.012,159.34,25.34,169.35,103.03,26.18,172.03,1.0,1.0,170.2,27.29,143.86,107.37,25.19,163.24,1.01,1.13
T2,0.015,169.46,23.77,148.7,96.8,28.56,145.18,1.07,1.13,162.98,24.44,173.14,111.91,26.59,149.87,1.0,1.01
T7,0.018,176.82,28.13,157.72,106.65,29.02,158.76,1.06,0.98,163.06,26.07,171.2,95.37,25.14,149.39,0.94,1.15
T9,0.022,155.02,24.91,154.32,101.01,26.92,154.15,1.06,1.06,166.34,28.5,170.55,101.51,25.4,164.14,0.99,1.05
T2,0.024,167.2,25.14,166.59,99.15,28.11,154.89,1.02,1.08,160.55,25.26,170.41,106.58,25.32,170.6,1.12,1.03
T5,0.063,173.63,24.36,155.64,98.95,27.69,171.03,1.17,1.02,166.83,26.47,157.59,102.03,26.48,155.16,1.04,1.01
T5,0.064,169.03,26.98,163.29,102.65,25.56,154.6,1.09,1.0,153.25,27.44,153.11,108.53,26.23,169.5,1.01,0.97
T10,0.065,155.42,26.32,153.26,108.51,28.28,166.18,1.08,1.04,152.45,25.06,148.73,103.59,29.66,161.34,1.01,1.08
T5,0.067,164.34,25.27,155.14,95.48,25.0,163.23,1.03,1.04,166.87,26.73,143.19,102.06,24.16,154.47,1.12,1.07
T1,0.07,170.06,25.68,142.77,103.64,27.7,159.51,1.08,1.12,173.21,28.2,162.91,113.3,25.22,149.22,1.07,1.0
T10,0.076,169.23,28.34,164.8,108.6,26.73,156.93,1.12,1.06,148.03,26.48,169.1,104.72,25.41,162.01,1.06,0.98
T2,0.087,170.74,27.71,148.76,95.45,24.59,168.07,1.1,1.02,171.2,25.14,166.41,110.19,25.74,153.01,1.05,1.03
T9,0.095,155.77,28.62,159.17,94.65,24.39,164.14,1.0,1.04,149.99,24.94,146.58,94.7,24.99,150.16,0.96,1.1
T5,0.148,171.22,25.63,152.58,105.73,24.3,165.02,1.06,1.09,162.28,24.07,148.84,107.9,28.05,156.96,1.04,1.06
T6,0.149,167.22,24.1,158.0,101.96,24.2,144.1,1.05,1.13,167.14,23.76,160.38,117.84,27.3,158.28,0.99,1.07
T2,0.155,159.46,24.13,150.18,110.16,24.89,163.31,0.97,1.1,171.4,27.92,150.39,106.18,25.67,160.36,0.98,1.11
T9,0.16,164.87,25.38,158.16,101.08,24.45,169.1,1.01,1.03,154.24,24.8,154.96,105.83,26.0,156.51,1.08,1.1
