task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.109,10.85,104.87,96.79,106.37,11.21,114.93,1.06,1.02,10.3,112.71,114.44,104.88,10.54,103.12,1.02,1.04
T4,0.194,10.58,103.35,110.23,104.3,11.33,100.22,1.12,1.08,10.77,98.77,97.46,99.32,10.78,97.81,1.1,1.08
T1,0.699,9.55,105.88,108.02,98.25,9.68,112.69,0.97,0.99,9.92,108.86,100.58,106.68,10.76,111.75,1.14,0.99
T4,1.146,10.68,100.09,111.45,103.57,11.65,102.86,1.04,0.95,10.91,97.55,110.67,100.27,10.02,100.8,1.18,0.96
T1,1.155,9.82,114.93,107.02,105.56,10.55,116.03,1.02,1.08,10.96,110.68,108.97,109.22,10.46,107.65,1.1,1.06
T2,1.686,10.95,104.02,97.87,103.23,10.03,113.99,1.03,1.02,10.6,103.21,105.4,101.33,11.35,116.05,1.09,1.11
T1,1.748,10.78,105.88,106.75,98.61,9.54,101.0,1.12,0.99,10.66,110.38,101.94,110.92,10.56,101.71,0.99,1.08
T2,2.003,10.62,110.2,96.55,99.8,10.58,114.75,1.12,1.0,11.34,107.47,109.16,109.57,10.86,104.09,0.99,1.1
T4,2.193,9.88,107.09,108.48,106.46,9.99,102.64,1.07,1.01,9.48,92.14,104.13,97.93,10.87,102.36,1.11,1.02
T1,2.197,10.87,113.93,111.6,106.33,10.69,99.54,1.13,1.04,9.66,105.25,105.99,99.24,10.82,101.31,0.98,1.05
T2,2.939,10.32,102.74,103.45,105.22,11.27,111.88,1.09,1.0,11.6,108.15,113.45,99.7,10.23,103.44,1.16,1.12
T1,3.207,10.14,108.77,115.89,113.16,10.47,114.36,1.08,1.09,11.08,105.33,99.81,114.14,10.23,111.33,1.02,1.12
T2,3.703,9.79,99.08,99.23,105.34,10.39,116.7,1.13,1.03,10.87,98.64,110.24,101.43,9.93,106.78,1.17,0.97
T1,3.983,11.12,101.07,112.07,97.14,9.26,108.27,0.96,0.95,9.92,102.23,106.89,98.26,10.58,104.56,1.1,1.06
T3,4.407,11.0,112.04,105.4,103.48,9.94,114.61,1.16,1.16,9.62,107.12,100.18,115.35,9.82,113.4,1.09,1.16
T1,4.411,10.15,99.27,113.14,114.82,10.53,115.84,1.07,0.97,10.09,100.05,102.98,100.8,9.92,108.92,1.1,1.09
T1,4.428,11.19,112.86,101.72,107.91,9.29,111.8,1.1,0.97,10.26,107.35,115.1,98.72,9.26,112.45,0.97,1.07
T3,4.68,10.46,112.58,105.59,106.93,9.9,113.84,1.0,1.13,9.55,108.98,113.74,114.19,11.19,112.53,1.08,1.06
T3,4.694,9.89,111.38,106.99,103.72,9.96,114.01,1.17,1.05,10.79,102.53,104.7,101.7,10.66,100.28,0.99,1.07
T2,4.73,10.78,107.07,109.54,102.73,11.15,104.81,1.12,1.13,11.54,102.63,100.84,107.24,10.66,104.7,1.17,1.09
T4,4.86,10.72,102.72,97.27,112.51,10.1,111.32,1.18,1.13,10.07,98.29,96.4,105.57,10.03,98.06,1.18,1.09
T1,5.208,10.76,114.62,99.92,98.05,9.72,113.37,1.09,1.05,10.15,98.61,111.72,107.15,10.77,108.55,1.11,0.96
T1,5.234,9.77,107.19,108.26,103.12,9.86,109.73,1.06,0.96,9.95,102.64,116.55,101.54,10.57,116.51,1.01,0.95
T1,5.338,10.38,105.53,100.4,106.42,9.72,110.85,1.04,1.02,9.82,107.29,115.79,100.87,9.97,116.23,1.14,1.01
T2,5.375,10.66,96.82,113.06,108.28,10.02,112.68,1.15,1.1,11.12,105.64,108.5,108.16,10.1,115.84,1.04,1.01
T2,6.302,11.25,101.05,108.47,106.99,9.64,112.35,1.06,0.98,9.9,104.02,105.94,112.38,10.18,114.16,1.05,1.1
T3,6.402,9.84,104.12,102.43,100.16,10.73,106.3,1.13,1.05,11.28,99.93,103.69,114.55,11.21,109.82,1.0,1.12
T3,6.577,11.15,113.26,107.2,100.31,9.68,108.92,1.1,1.03,10.71,105.11,107.21,101.37,10.76,106.34,1.05,1.06
T2,6.644,10.84,103.17,101.97,101.5,10.22,105.5,1.12,1.07,11.35,106.7,98.49,104.59,10.69,109.64,1.12,1.07
T2,7.119,10.27,99.48,104.48,105.85,9.94,113.78,1.03,1.0,11.58,104.64,97.0,97.04,10.28,106.62,1.1,1.15
T1,7.214,9.87,113.08,107.48,103.13,9.92,110.09,0.99,0.96,9.56,115.19,102.15,107.1,10.18,114.98,1.02,1.08
T2,7.778,10.64,101.42,108.76,109.91,9.75,114.13,1.09,0.97,10.1,97.93,113.24,105.01,10.07,105.04,1.02,0.98
T2,8.873,10.24,101.68,98.49,105.69,9.74,116.18,1.04,1.12,10.81,99.64,112.42,102.78,9.76,116.42,1.09,1.04
T1,8.987,10.87,103.49,101.41,98.7,10.3,112.66,1.11,0.99,11.18,101.42,98.68,111.1,9.81,117.83,1.1,1.09
T4,9.035,10.16,97.84,97.21,102.22,11.28,110.87,1.1,1.07,10.1,108.74,102.85,106.17,11.76,101.67,1.12,1.02
T2,10.29,10.7,109.16,109.84,110.33,11.3,113.04,1.03,1.14,11.41,113.01,102.44,106.89,10.96,103.45,1.06,0.98
