task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,5.03,4.86,108.05,27.3,170.05,5.07,10.18,28.22,5.17,5.5,104.55,26.87,159.68,5.86,9.51,26.77
T8,0.153,4.94,5.51,97.92,29.11,164.27,5.54,11.5,26.08,5.79,5.14,110.95,27.81,164.31,5.18,11.71,25.96
T8,0.324,5.82,5.1,114.36,25.72,177.39,5.0,11.33,28.67,5.7,5.82,104.33,28.87,153.41,5.0,11.19,28.3
T2,0.33,5.29,5.12,105.85,26.57,151.67,5.86,10.31,25.98,5.34,5.27,106.86,28.48,156.35,5.58,11.18,27.4
T9,0.722,5.12,5.51,114.79,24.5,142.37,4.78,10.65,28.16,5.8,4.77,101.61,25.3,148.72,5.31,11.3,28.69
T1,0.818,5.59,4.99,107.86,27.63,153.48,5.79,10.65,26.45,5.91,4.82,104.91,24.05,146.79,5.68,11.28,26.24
T2,0.875,5.16,5.75,102.41,26.71,170.36,5.22,10.46,27.46,4.71,4.88,104.66,27.34,150.1,5.71,9.93,26.49
T1,0.952,5.48,4.81,109.88,25.29,139.67,4.99,10.48,26.2,5.84,5.39,114.88,25.87,158.72,5.76,11.24,26.1
T5,1.057,4.95,4.77,100.07,26.71,139.88,5.06,9.96,23.16,5.66,5.14,93.75,23.12,153.72,5.19,9.81,23.7
T10,1.085,5.25,5.26,107.16,25.98,164.64,5.08,10.32,28.3,5.07,5.11,97.55,28.78,163.54,5.4,10.05,24.31
T7,1.12,5.08,5.33,104.43,24.88,156.93,4.96,11.0,28.56,5.12,5.05,113.54,24.63,147.49,5.52,11.43,26.26
T10,1.155,4.82,4.95,104.42,27.19,160.93,5.46,11.12,25.84,5.56,5.27,94.85,27.29,157.22,5.39,9.9,27.7
T7,1.214,4.9,5.58,101.78,24.9,153.93,5.28,11.77,26.22,5.27,5.35,105.57,25.4,151.44,5.46,10.4,25.11
T9,1.222,4.97,5.24,112.66,25.39,149.31,5.04,10.61,26.29,5.56,5.58,115.42,25.9,139.73,4.97,11.38,29.37
T5,1.232,5.46,5.1,105.87,23.52,162.97,5.23,10.31,26.37,5.28,5.37,93.67,25.52,153.31,4.71,10.43,23.89
T3,1.253,5.44,5.4,94.15,24.64,138.24,5.53,10.79,26.26,5.55,5.9,96.06,28.47,159.15,5.86,10.22,24.53
T6,1.271,5.39,5.66,107.11,27.61,154.73,5.38,11.8,27.6,4.8,5.28,109.91,24.55,146.27,4.98,10.84,24.07
T5,1.509,5.4,5.33,103.66,24.03,158.62,5.0,9.58,24.6,5.56,4.87,108.94,23.09,160.64,5.47,9.96,26.69
T7,1.536,4.74,5.0,104.44,24.22,144.41,5.22,11.25,28.63,5.3,5.29,114.54,23.9,160.71,5.24,10.58,29.09
T10,1.604,4.92,5.01,103.4,25.14,163.1,5.13,11.08,26.78,5.47,4.88,110.05,28.42,169.33,5.06,10.8,26.37
T9,2.148,5.66,5.4,105.55,25.15,139.23,4.77,10.27,26.84,5.48,5.01,104.61,23.78,157.22,4.78,10.02,25.42
T7,2.166,4.96,5.09,106.45,27.89,147.52,5.38,10.84,27.26,4.86,5.2,106.51,27.34,138.75,5.8,10.19,26.44
T8,2.184,5.16,5.08,98.8,26.52,168.73,4.71,10.35,25.13,5.19,5.71,103.64,27.0,166.32,5.15,10.48,26.38
T5,2.467,5.45,5.38,104.25,24.24,156.87,5.4,10.55,25.73,5.16,5.52,104.2,24.25,149.35,4.94,9.38,23.68
T8,2.725,5.2,4.94,108.21,25.04,162.26,5.25,10.85,25.47,5.47,5.7,115.2,28.24,165.86,4.78,10.9,27.34
T6,2.736,5.06,4.85,101.26,27.91,141.45,4.96,10.37,26.82,5.29,5.51,107.29,23.97,166.2,5.14,10.53,28.43
T9,2.752,5.68,5.32,113.42,23.64,154.79,5.34,10.22,26.83,5.26,4.99,111.29,26.46,138.03,5.01,10.91,25.35
T7,2.847,4.82,5.65,106.11,27.94,152.21,5.6,10.26,25.62,4.69,4.85,115.0,23.97,154.62,5.25,10.94,29.18
T4,2.893,5.14,5.39,110.8,24.72,153.66,5.26,11.53,27.65,5.16,5.3,98.52,26.96,169.18,5.58,10.38,24.52
T4,3.228,4.81,5.55,108.7,28.02,162.82,5.54,10.33,26.98,4.79,5.84,99.61,27.44,150.71,5.2,11.32,26.94
T4,3.374,5.31,5.15,95.83,25.45,160.85,5.34,10.79,26.83,5.4,5.25,103.8,25.35,159.74,5.7,10.0,24.5
T4,3.563,5.07,5.61,96.56,27.75,168.77,5.07,10.29,26.78,5.44,5.5,113.57,24.86,162.99,5.46,10.34,26.4
T2,3.592,4.93,5.43,99.29,26.59,145.95,5.4,10.16,27.1,4.82,5.23,112.46,28.29,163.72,5.69,10.09,27.06
T3,3.592,4.82,5.59,101.38,25.75,159.15,5.84,10.45,25.87,5.03,5.73,93.42,24.05,149.52,5.48,10.55,26.06
T2,3.667,5.04,5.43,102.93,28.24,152.68,5.54,9.55,27.66,5.12,5.73,103.24,25.56,145.07,5.36,10.4,28.08
T9,3.837,5.17,5.0,114.5,26.32,143.35,4.74,10.01,27.94,5.43,5.1,106.49,25.27,146.14,4.8,10.65,25.0
T1,3.926,5.95,5.33,109.34,23.91,146.11,5.38,10.37,25.76,5.52,5.07,115.39,26.34,156.42,5.31,10.51,24.41
T5,3.934,5.42,5.5,108.81,24.66,161.18,4.94,9.48,24.93,5.0,5.39,109.01,24.66,161.27,5.05,10.34,23.81
T4,4.058,5.42,5.57,113.22,27.23,169.21,5.92,11.24,27.26,5.14,5.59,101.17,24.78,166.52,5.57,10.41,24.37
T5,4.107,5.44,4.95,111.06,23.95,151.5,5.06,9.52,26.59,5.55,5.48,94.74,26.41,148.71,5.14,10.84,24.63
T1,4.334,5.61,5.31,113.83,24.65,138.23,5.2,11.35,25.23,5.6,5.6,106.79,24.89,158.94,5.3,10.94,25.0
T6,4.422,5.35,5.14,102.19,27.37,158.41,4.86,11.88,26.75,4.9,4.92,111.64,26.52,152.2,5.75,10.34,27.07
T10,4.441,5.57,5.49,109.29,28.39,178.03,5.22,10.31,27.6,5.35,5.22,108.7,28.7,164.2,5.19,10.32,27.58
T9,4.454,5.86,5.47,108.9,24.28,162.05,5.46,10.91,26.31,5.24,5.39,106.4,26.45,150.57,5.41,9.86,24.85
