task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,5.18,5.08,100.56,27.77,144.15,5.42,10.46,27.64,5.34,4.99,109.99,26.06,158.45,5.83,10.1,29.12
T8,0.272,5.45,5.11,114.13,24.7,175.01,5.19,10.25,26.45,5.27,5.47,101.26,27.59,160.76,4.79,11.74,25.32
T9,0.39,5.31,5.42,100.59,23.15,140.55,5.01,10.71,28.99,4.99,5.15,108.52,23.25,147.84,5.49,10.32,26.25
T9,0.43,5.1,5.45,106.07,24.51,137.55,5.22,9.63,28.69,5.0,5.26,108.96,23.89,153.64,4.8,9.67,28.71
T9,0.541,5.69,4.94,110.25,26.38,163.47,5.32,10.54,28.93,5.46,4.98,106.12,26.24,153.6,5.44,11.4,26.95
T2,0.581,5.36,4.88,109.74,25.82,161.18,5.36,10.48,26.79,4.73,5.53,113.48,25.66,158.59,5.49,10.75,24.85
T3,0.667,4.88,5.34,98.68,28.39,146.82,5.21,9.46,24.93,5.14,5.53,106.24,27.08,139.31,5.72,10.92,23.72
T1,0.733,5.88,5.23,105.43,23.5,158.52,5.63,10.56,25.31,5.33,5.23,106.81,23.91,158.57,5.54,10.52,23.96
T7,0.879,5.3,5.26,115.03,25.68,141.58,5.22,9.98,27.87,5.1,5.7,107.69,23.81,138.58,5.4,11.46,25.86
T3,0.933,5.04,5.86,96.63,26.51,152.1,5.14,9.77,26.98,5.23,5.77,98.74,27.24,149.32,5.61,9.45,26.3
T6,1.16,4.74,5.24,97.54,24.71,141.45,5.04,10.54,28.22,5.44,5.26,112.24,25.85,163.61,5.25,10.04,26.38
T4,1.34,5.18,5.65,112.8,29.18,161.09,5.63,11.59,28.07,5.38,5.82,101.5,25.65,149.83,5.15,9.76,27.87
T7,1.364,4.88,4.97,111.26,24.0,143.12,5.02,10.93,28.39,5.05,5.42,107.29,23.94,154.71,5.27,10.5,25.7
T10,1.407,4.93,5.21,98.15,28.46,174.45,5.49,10.34,28.4,5.48,4.99,93.09,28.53,159.29,5.67,11.7,24.87
T9,1.431,5.25,4.86,102.06,25.26,152.54,5.13,10.2,28.67,5.46,5.49,100.32,24.42,151.4,4.71,11.28,28.39
T10,1.561,5.48,5.71,107.16,27.29,163.6,5.3,11.06,27.7,5.07,5.5,105.97,28.03,163.46,5.01,11.05,24.77
T6,1.585,4.91,5.32,111.8,24.83,154.68,4.98,10.44,25.88,5.15,5.37,112.12,27.21,164.23,4.97,10.77,25.83
T6,1.612,5.54,5.07,98.86,24.3,140.81,5.75,11.59,26.1,4.99,5.33,100.88,26.62,148.82,5.42,11.01,24.74
T7,1.624,5.1,5.6,113.32,27.87,161.42,5.61,10.43,24.98,5.35,4.94,110.46,25.15,143.72,5.82,11.41,26.69
T8,1.735,5.03,5.26,102.5,28.78,149.25,5.26,10.7,25.62,5.05,5.73,113.17,26.62,172.84,5.18,10.66,27.54
T4,1.921,4.76,5.29,112.32,28.17,163.7,5.15,10.69,25.57,5.09,5.78,102.27,28.98,170.22,5.67,10.78,25.39
T5,2.054,5.59,4.87,109.11,26.49,140.54,5.49,10.37,27.32,5.21,5.42,107.48,25.85,156.49,5.38,11.0,26.19
