task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,4.93,5.41,94.42,23.22,151.31,5.44,9.57,27.24,4.95,5.23,102.45,23.88,162.3,5.13,10.17,27.08
T6,0.083,4.78,5.31,110.43,27.12,163.8,5.04,10.25,27.76,4.93,5.26,110.01,24.44,160.46,5.55,11.62,26.75
T6,0.085,5.5,5.54,99.4,26.82,145.44,5.72,10.86,26.15,5.18,4.92,104.9,23.72,159.6,5.24,10.57,24.05
T2,0.111,5.11,5.12,112.68,26.75,151.67,5.33,10.46,29.22,4.94,5.07,111.83,26.1,146.87,5.7,10.33,28.56
T2,0.248,5.02,5.28,108.26,25.86,159.26,5.55,11.05,28.42,5.1,4.9,104.48,26.1,145.95,5.64,10.57,25.62
T2,0.34,5.42,5.11,97.57,27.72,147.88,5.76,10.81,26.82,5.1,5.55,100.06,26.3,147.16,5.71,9.64,25.22
T6,0.366,4.9,5.4,112.71,23.82,164.8,5.49,11.58,24.63,5.51,5.73,107.81,24.44,151.88,4.95,10.05,24.2
T8,0.368,5.12,5.23,98.59,26.07,175.61,4.85,11.55,26.27,5.71,5.6,107.68,26.36,165.66,5.08,9.96,26.67
T4,0.442,4.92,5.09,98.05,29.11,165.27,5.68,10.74,25.12,5.13,5.76,111.48,26.54,165.16,5.16,10.19,28.32
T2,0.462,4.95,5.34,102.72,26.57,147.6,5.26,9.72,26.16,5.1,5.13,99.34,25.52,146.63,5.89,10.04,28.81
T1,0.47,5.62,5.53,107.94,27.03,142.0,5.6,10.86,27.24,5.77,5.32,115.05,25.92,143.57,5.73,10.9,25.44
T4,0.681,5.24,5.19,111.56,28.15,162.8,5.53,11.3,24.42,5.36,5.73,102.27,24.82,148.48,5.63,11.5,26.51
T3,0.689,5.71,5.43,98.31,25.1,158.27,5.62,9.5,25.72,5.71,5.71,104.79,28.13,160.7,5.6,10.09,25.9
T7,0.733,5.0,5.59,115.98,25.35,148.05,5.24,10.6,26.83,5.41,5.59,112.76,25.68,150.94,5.59,11.69,25.47
T8,0.853,5.67,5.58,110.59,27.56,155.61,5.18,10.7,25.42,5.76,5.62,113.16,26.52,161.02,5.52,10.0,25.05
T1,0.899,5.35,5.38,103.44,27.44,162.62,5.54,10.31,23.62,5.38,5.37,104.51,23.25,161.05,5.19,10.39,24.71
T6,0.922,4.81,5.03,105.65,23.94,143.92,5.15,11.02,26.29,4.94,4.92,101.58,25.03,165.6,5.67,10.29,26.47
T10,1.029,5.11,4.88,95.79,25.7,166.44,4.93,11.05,26.76,5.08,4.88,93.29,27.25,175.99,5.1,10.7,24.43
T10,1.058,5.01,5.32,96.55,25.79,169.43,5.65,11.36,24.77,5.09,4.99,96.46,25.1,174.13,5.64,10.34,25.32
T4,1.09,5.27,5.13,102.3,27.02,160.09,5.83,10.38,24.6,4.86,5.05,100.82,27.26,150.01,5.3,11.1,26.81
T9,1.16,5.54,5.41,104.27,25.61,154.66,5.24,11.07,27.68,5.76,5.35,111.13,24.44,163.25,4.67,9.82,28.19
T5,1.549,5.52,4.78,95.06,24.03,154.24,5.23,9.44,27.03,5.2,5.5,107.61,24.34,159.57,4.92,10.25,23.48
T9,1.585,5.15,5.28,105.87,24.77,158.15,4.83,9.73,28.3,5.59,5.0,113.42,27.06,154.98,5.45,11.14,25.88
T9,1.612,5.81,5.31,100.14,25.12,155.85,5.19,10.98,24.92,5.42,5.5,110.34,26.98,146.91,5.11,10.86,29.06
T3,1.654,5.49,5.67,105.02,25.96,151.4,5.78,11.01,24.26,5.24,5.08,101.76,24.62,143.34,5.11,10.26,23.97
T2,1.84,5.44,5.22,112.42,27.26,145.72,5.41,10.13,28.6,4.66,4.93,112.85,28.64,151.34,5.4,10.66,27.44
T10,1.953,5.38,5.06,107.17,25.47,169.43,4.99,10.65,24.85,5.25,5.62,98.13,25.41,159.91,5.26,11.77,24.39
T3,2.011,5.6,5.2,102.24,27.98,156.45,5.51,10.26,26.5,5.58,5.07,99.34,25.52,138.26,5.84,9.78,26.25
T6,2.244,4.81,5.48,103.19,25.9,155.76,5.55,11.75,24.6,4.92,5.51,101.29,23.8,146.36,4.88,11.22,26.06
T3,2.313,5.01,5.37,106.39,26.43,142.89,5.47,10.83,23.73,4.82,5.66,108.08,27.91,138.85,5.77,9.6,25.44
T2,2.323,4.66,5.6,112.81,26.83,151.41,5.36,10.52,28.84,5.48,5.03,102.33,29.22,158.54,5.81,10.1,28.53
