task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,5.24,5.04,98.18,25.2,149.82,5.6,9.9,25.54,5.02,5.43,100.84,27.42,173.84,4.9,9.97,27.52
T5,0.16,5.44,5.26,110.27,26.2,153.28,5.48,10.84,25.57,5.19,5.43,106.0,27.26,160.37,5.35,10.71,23.21
T3,0.297,5.72,5.43,104.37,26.33,143.77,5.66,9.6,24.5,4.89,5.93,102.48,24.31,138.34,5.62,10.82,24.74
T10,0.644,5.0,5.5,109.48,25.24,164.32,5.19,11.71,25.83,5.07,5.29,110.11,29.14,163.93,4.96,10.6,24.14
T8,0.784,5.78,5.13,101.41,28.32,153.98,5.19,10.2,25.72,5.03,5.16,104.6,24.56,157.04,4.91,11.5,29.34
T2,0.807,5.44,5.77,110.92,26.79,146.87,5.72,9.72,28.53,4.67,5.69,108.61,29.08,168.61,5.81,10.43,24.67
T7,0.852,4.94,4.85,102.54,25.57,144.57,5.02,11.36,25.72,4.85,5.26,101.45,27.72,150.07,5.61,11.22,25.69
T5,0.913,5.26,5.29,106.71,25.18,160.91,5.05,10.5,26.56,5.14,5.14,95.16,24.24,139.17,4.86,9.39,23.6
T9,1.069,5.22,5.56,113.48,25.31,160.82,5.16,11.18,25.99,5.69,5.02,109.24,26.98,148.23,5.54,10.81,25.91
T2,1.312,5.18,5.6,105.33,29.26,154.93,5.27,9.83,26.29,4.62,4.95,102.04,26.02,168.04,5.54,10.24,26.49
T2,1.361,5.04,5.12,100.64,29.02,157.31,5.6,10.3,24.97,4.7,5.04,110.82,27.09,147.91,5.33,9.89,26.61
T3,1.448,5.08,5.58,106.91,28.23,140.93,5.3,10.81,24.15,5.54,5.52,105.7,26.24,143.06,5.47,9.67,25.64
T9,1.556,5.46,5.28,101.97,24.52,154.63,4.88,10.3,28.29,5.3,5.65,109.48,25.99,160.33,4.98,11.0,26.17
T10,1.569,5.39,5.56,107.42,26.42,152.14,5.15,10.18,28.6,5.12,5.43,95.84,28.01,161.57,5.16,10.99,26.68
T5,1.594,5.74,5.14,99.21,26.76,156.13,4.88,9.86,24.77,5.17,5.25,105.36,25.68,139.75,4.93,9.72,23.55
T9,1.637,4.97,4.92,104.02,25.14,146.77,4.92,10.1,25.86,5.45,5.04,103.6,25.72,141.69,5.25,11.18,26.75
T5,1.651,5.42,4.93,106.66,24.48,140.61,5.09,10.6,27.1,5.36,5.4,107.55,25.61,157.44,5.48,10.64,24.0
T1,1.875,5.33,5.08,101.12,27.62,160.84,5.62,10.87,26.59,5.52,5.32,108.63,25.26,158.57,5.58,10.0,24.65
T6,1.883,5.3,5.19,112.76,27.19,162.53,5.23,10.37,27.22,5.14,5.73,96.7,27.76,158.34,5.22,10.48,26.82
T4,1.91,4.78,5.06,110.64,27.26,161.34,5.79,11.04,26.08,5.14,5.57,104.64,25.24,166.01,5.9,11.36,26.75
T4,1.987,5.54,5.6,103.49,25.54,162.63,5.79,9.97,24.88,4.74,5.38,103.25,28.24,161.56,5.85,10.59,27.01
T8,2.089,5.8,5.09,106.02,28.08,156.94,5.49,11.38,28.96,5.25,5.44,104.23,26.84,170.08,5.41,9.94,28.21
T6,2.093,5.24,4.9,100.17,26.08,162.68,5.04,11.74,25.32,5.21,5.66,112.01,23.65,147.6,5.18,10.98,25.36
T8,2.106,5.63,5.27,102.86,25.15,169.92,5.13,11.51,26.0,5.84,4.94,99.07,26.39,176.09,5.11,10.96,25.14
T2,2.107,5.15,5.11,107.78,27.8,150.07,5.4,10.77,27.88,5.07,5.48,106.45,28.49,163.21,5.44,9.56,27.6
