task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,4.85,5.94,109.02,26.14,158.1,5.46,10.84,23.85,5.11,5.94,110.65,27.26,150.58,5.41,9.64,26.5
T9,0.094,5.86,4.78,98.62,25.23,159.61,5.53,10.33,25.06,5.12,5.32,113.58,26.21,140.29,5.53,10.82,25.45
T3,0.121,5.48,5.75,107.83,26.25,143.04,5.61,9.76,24.0,5.08,5.04,110.23,28.07,141.74,5.79,10.38,24.0
T2,0.15,4.89,5.22,105.45,27.59,152.46,5.3,10.55,26.65,4.76,5.74,110.68,26.8,166.98,5.06,10.66,24.76
T7,0.184,4.66,5.64,99.13,24.58,154.94,5.46,10.46,29.68,5.36,5.68,104.22,26.49,139.83,5.05,10.66,28.45
T9,0.216,5.2,5.05,111.69,24.91,156.82,5.25,10.17,28.2,5.03,5.49,114.31,25.65,154.36,4.86,10.6,25.75
T2,0.245,4.7,5.38,113.56,27.58,170.17,5.46,10.67,27.45,5.45,5.09,100.85,29.82,155.21,5.48,10.88,29.01
T5,0.631,5.53,5.4,95.76,25.44,156.55,4.88,10.65,23.72,5.77,4.99,104.46,24.38,155.95,4.69,9.36,27.08
T5,0.643,5.35,5.46,99.18,26.96,151.31,5.06,9.86,25.71,5.2,4.93,96.42,23.79,141.13,5.04,9.48,25.46
T10,0.646,4.96,5.57,101.38,25.34,158.14,5.15,10.31,26.58,4.82,5.29,104.59,26.37,157.01,5.08,11.04,27.84
T5,0.669,5.84,4.86,98.7,25.06,147.65,4.87,9.47,24.23,5.08,5.29,98.75,23.35,163.2,5.16,9.37,26.81
T1,0.697,5.61,5.23,99.54,23.47,142.74,5.36,10.9,24.59,5.1,5.46,99.52,26.97,160.23,5.54,9.9,25.31
T10,0.756,5.51,5.05,108.93,29.4,174.66,5.36,10.89,24.29,4.92,5.11,94.6,28.57,166.54,4.84,11.12,27.49
T2,0.874,4.99,5.47,99.02,27.79,166.48,5.56,10.98,27.22,5.08,5.31,96.97,27.18,159.38,5.89,11.02,27.9
T9,0.948,5.64,5.07,115.44,25.99,144.92,5.54,10.33,27.42,5.35,4.96,115.68,24.24,155.11,5.34,11.1,27.74
T5,1.477,5.76,4.82,93.44,25.79,141.9,4.78,9.78,25.52,5.02,5.55,105.56,24.94,145.05,5.46,10.07,23.85
T6,1.493,4.7,5.03,110.2,27.11,150.8,4.94,11.0,25.29,5.11,5.51,112.02,27.26,151.53,4.86,10.39,28.36
T2,1.546,4.94,5.07,99.14,25.49,169.25,5.08,10.14,26.37,4.8,5.71,96.48,29.35,149.53,5.33,11.26,25.91
T9,1.603,5.24,5.12,102.54,27.5,163.11,5.2,10.08,25.73,4.96,4.87,114.91,26.06,156.62,4.74,10.28,28.07
T2,1.79,4.62,5.12,101.57,28.39,163.38,5.23,11.24,25.51,5.14,5.73,105.02,27.84,165.22,5.57,9.87,28.68
T2,1.899,5.0,5.19,110.52,28.68,152.53,5.2,10.28,27.6,4.94,5.5,107.35,26.61,151.68,5.81,10.81,24.79
T2,2.046,5.29,4.87,108.24,25.36,152.5,5.38,10.96,26.04,4.81,5.51,98.83,27.87,157.11,5.5,10.8,26.37
T5,2.057,5.17,4.81,110.51,23.05,156.15,4.71,9.81,25.8,5.49,5.03,103.07,27.26,144.44,5.0,10.84,26.02
