task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,5.32,5.26,96.57,28.0,160.75,5.01,11.6,26.52,5.14,5.33,96.36,28.97,158.79,5.11,10.49,25.3
T1,0.51,5.43,5.47,111.84,25.18,149.99,5.26,10.77,23.27,5.19,5.68,114.14,25.62,147.16,5.26,10.54,26.82
T1,0.585,5.8,5.08,102.72,23.92,142.88,5.42,10.82,25.66,5.19,4.94,110.76,26.79,140.06,5.59,11.13,26.05
T10,0.659,5.65,4.96,108.46,29.22,152.16,5.16,10.31,24.84,4.81,5.04,94.43,26.99,150.78,5.7,10.05,24.31
T7,0.717,4.64,5.66,102.68,25.11,151.31,5.59,10.32,27.86,5.28,5.01,104.85,27.84,161.91,5.52,10.48,25.11
T3,0.738,5.49,5.43,107.65,27.85,155.71,5.18,9.63,26.43,5.04,5.62,93.89,24.87,148.64,5.4,9.62,23.26
T8,0.883,5.63,5.59,107.61,26.21,170.36,5.22,11.07,28.76,4.93,5.12,103.92,28.69,165.62,5.01,10.54,27.81
T9,0.952,5.54,5.24,113.21,26.81,139.2,4.88,10.71,25.36,5.33,5.46,112.59,25.92,149.34,5.25,10.4,26.24
T10,0.972,5.18,5.53,107.71,28.35,159.28,4.99,11.14,26.5,5.25,4.99,107.36,25.15,176.55,4.8,11.08,27.51
T2,1.069,4.88,5.47,108.81,28.97,152.43,5.27,11.0,24.76,4.92,5.39,98.64,28.83,157.98,5.11,11.23,28.58
T6,1.086,4.72,5.43,109.77,27.81,147.32,4.95,11.14,26.74,5.0,5.56,104.26,24.08,147.5,5.09,11.76,26.43
T7,1.299,5.41,5.58,99.51,24.98,145.62,5.48,11.17,28.17,5.18,5.11,105.82,25.68,138.97,5.55,10.66,26.31
T7,1.405,5.3,4.96,112.51,27.27,154.71,5.1,11.25,26.6,4.76,5.26,103.74,27.76,157.95,5.24,11.56,27.87
T3,1.537,5.48,5.12,108.57,25.05,153.21,5.83,9.73,26.24,5.1,5.89,97.07,28.23,153.74,5.61,10.01,24.56
T7,1.624,5.18,5.24,100.75,26.92,159.89,5.79,10.0,25.25,4.78,5.59,101.79,23.7,144.41,5.38,10.02,29.56
T6,1.628,5.24,5.73,110.32,26.63,149.68,5.19,10.26,27.45,5.09,5.21,113.03,25.6,162.19,4.91,11.88,28.12
T4,1.735,4.86,5.74,96.25,25.92,145.14,5.6,9.79,26.76,5.33,5.55,102.2,24.86,162.81,5.06,10.46,24.33
T6,1.768,4.78,5.42,98.54,26.13,141.45,5.16,11.12,24.79,5.18,5.07,109.14,26.67,140.62,5.72,10.91,27.76
T7,1.807,4.72,5.19,107.65,27.83,149.84,5.43,11.63,27.75,5.34,5.01,105.3,23.84,162.61,4.92,10.99,26.07
T10,2.043,5.52,5.38,99.47,24.89,154.85,5.54,10.41,28.49,5.34,5.3,101.56,27.16,150.75,5.03,11.19,27.09
T8,2.098,5.81,5.72,105.31,25.08,163.86,5.16,10.0,28.43,5.4,5.71,110.83,27.09,152.31,5.29,10.77,29.37
T8,2.134,5.42,5.05,110.67,25.72,175.72,4.83,11.51,27.55,5.78,5.7,98.99,24.87,149.45,4.97,9.95,28.84
T1,2.192,5.56,5.05,108.63,23.52,147.25,5.84,10.92,26.23,5.11,4.96,103.4,26.59,148.66,5.62,10.45,26.31
T1,2.301,5.76,5.0,101.63,23.38,157.12,5.76,9.9,26.59,5.84,5.04,104.5,25.34,142.64,5.68,11.49,27.44
T5,2.537,5.73,4.86,101.58,27.17,139.95,4.8,9.67,27.44,5.54,5.54,110.94,25.31,146.97,5.05,9.39,24.39
T8,2.575,4.93,5.67,103.0,25.23,169.17,5.21,11.17,27.53,4.93,5.57,111.13,28.71,161.71,5.48,11.64,26.54
T2,2.605,4.75,5.19,108.46,27.59,151.08,5.94,9.95,27.21,5.21,5.15,102.59,26.35,148.59,5.48,10.52,25.64
T3,2.742,5.65,5.62,102.77,28.41,147.93,5.27,10.46,23.54,5.35,5.31,107.64,27.84,138.45,5.72,9.89,25.12
T10,2.947,5.2,5.32,98.64,28.04,175.12,5.64,11.37,28.34,5.65,5.41,93.58,28.78,172.96,4.91,10.47,25.94
T5,3.184,4.93,4.79,106.36,26.28,137.72,4.68,9.62,24.56,5.18,4.97,98.87,26.7,156.15,5.3,10.4,26.44
T4,3.409,4.94,5.12,97.91,28.11,170.72,5.95,11.32,28.1,5.16,5.39,102.4,27.11,144.29,5.45,10.81,24.34
T3,3.5,5.65,5.62,108.56,24.99,139.38,5.45,10.91,23.96,5.1,5.07,94.84,24.32,161.04,5.66,10.62,23.14
T7,3.536,4.86,5.6,109.36,24.83,145.92,5.6,11.17,27.58,5.33,4.91,105.53,24.64,139.19,5.5,11.58,28.46
T4,3.595,4.74,5.28,98.52,28.27,161.23,5.21,11.14,25.56,5.39,5.18,113.57,26.88,146.55,5.6,11.28,27.67
T9,3.607,5.65,5.58,99.83,27.14,161.62,4.72,10.61,26.79,5.09,5.65,114.27,25.34,150.35,4.82,9.63,28.4
T5,3.663,5.02,5.1,97.15,26.48,145.56,5.49,9.6,24.77,5.41,5.06,100.7,24.83,143.73,5.3,10.04,26.67
T2,3.851,5.36,5.62,105.53,28.28,144.92,5.6,10.85,28.76,5.43,5.25,106.86,27.93,152.68,5.67,9.7,24.73
T3,3.875,5.01,5.71,101.42,26.33,162.85,5.83,10.08,25.24,4.88,5.7,99.47,25.44,162.75,5.37,10.25,26.2
T9,3.902,5.5,5.32,99.73,26.66,151.84,4.9,10.75,26.65,5.64,5.53,99.81,26.88,139.21,5.1,9.67,27.22
T3,3.944,5.48,5.37,96.28,27.02,144.26,5.84,10.95,24.78,5.0,5.14,100.99,24.35,139.39,5.31,10.31,25.4
T4,3.96,5.27,5.12,97.19,25.83,146.01,5.1,11.11,24.33,4.94,5.27,105.81,29.15,144.87,5.3,10.62,24.36
T10,4.075,5.12,5.61,107.92,28.7,173.24,5.67,10.71,28.06,5.31,5.37,97.39,26.74,151.28,4.94,10.42,25.44
T5,4.115,5.68,5.4,100.02,23.24,155.48,5.36,9.49,23.64,5.31,5.33,98.69,26.27,152.46,5.35,10.24,25.16
T5,4.295,5.21,4.72,110.1,26.01,137.49,5.26,9.31,25.48,5.5,5.12,107.78,25.91,161.18,4.82,9.95,27.53
T8,4.301,5.1,4.97,100.2,26.91,166.44,5.18,11.34,27.04,5.51,5.67,108.49,25.83,175.35,5.25,11.8,27.73
T10,4.414,5.7,5.24,98.04,27.67,167.54,5.48,10.86,27.22,5.26,5.15,97.07,28.53,164.52,5.64,10.93,26.22
T1,4.428,5.59,4.91,111.15,25.54,156.92,5.68,11.32,25.82,5.1,4.8,102.62,26.21,142.04,5.38,10.48,23.36
T8,4.585,5.03,4.95,114.89,28.01,162.35,4.73,11.08,25.45,5.83,5.32,100.92,28.8,170.61,5.04,10.6,26.55
T8,4.738,5.48,5.76,113.9,24.84,176.0,5.08,10.59,27.69,5.36,5.38,115.46,26.36,157.9,5.21,10.51,26.61
T9,4.86,5.33,4.88,102.2,26.95,150.48,5.35,9.93,29.15,5.64,5.26,116.2,23.86,142.91,5.4,10.33,29.12
T1,5.014,5.49,5.56,112.35,25.63,140.48,5.58,10.42,26.34,5.05,5.49,105.71,26.23,155.55,5.85,10.62,24.17
T10,5.017,5.48,5.65,108.98,28.1,157.24,4.84,10.77,27.82,5.52,5.66,96.69,27.03,176.44,5.34,10.49,25.25
T9,5.288,5.54,4.97,115.16,26.16,144.92,5.39,10.42,24.94,5.07,4.98,106.16,23.5,138.94,5.54,11.21,27.15
T9,5.394,5.53,5.34,112.76,26.34,153.44,5.44,10.82,25.28,5.08,5.14,110.28,23.26,145.71,5.44,11.2,27.08
T2,5.874,4.64,5.7,112.81,25.51,147.59,5.08,11.03,27.93,5.46,5.46,109.12,28.29,153.06,5.71,10.06,25.43
T2,5.93,5.31,5.38,99.29,28.96,156.79,5.19,11.1,28.95,4.81,5.7,107.46,26.35,166.0,5.54,10.09,27.35
T8,5.952,4.95,5.3,98.9,28.67,154.57,5.15,10.26,27.97,5.07,5.49,108.88,27.79,165.44,4.69,11.21,28.09
T7,5.989,4.6,5.3,99.09,26.73,160.82,5.19,10.07,28.37,5.1,5.1,110.23,26.67,144.57,5.56,11.81,26.89
T1,6.241,5.3,5.61,101.01,26.93,153.34,5.7,9.86,24.43,5.72,5.59,115.48,23.58,158.12,5.54,10.13,23.91
T3,6.308,5.09,5.27,107.44,27.17,161.28,5.13,9.48,25.47,4.84,5.74,98.76,26.37,138.83,5.72,9.3,23.31
T2,6.32,5.17,5.39,107.51,27.58,156.55,5.05,10.53,26.59,5.33,4.98,108.82,27.28,156.74,5.14,9.95,26.79
