task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.094,5.12,5.54,100.31,25.93,168.01,5.58,10.21,27.74,4.95,5.14,105.48,25.49,144.29,5.65,10.75,25.33
T4,0.176,5.32,5.19,107.66,26.15,166.59,5.57,10.83,25.83,4.77,5.46,97.29,26.51,158.17,5.56,10.94,28.54
T6,0.366,5.46,4.92,112.12,27.18,153.12,5.3,10.81,28.06,5.38,5.51,104.5,24.19,145.44,5.59,11.55,27.85
T8,0.369,5.5,5.49,98.68,25.09,172.71,4.7,10.92,27.01,4.96,5.11,111.95,29.12,150.23,4.92,11.22,28.57
T1,0.393,5.42,5.18,113.13,27.62,137.81,5.16,11.15,25.14,5.47,5.61,106.33,23.7,146.31,5.55,11.23,23.53
T10,0.468,5.31,5.52,104.94,25.78,175.08,5.05,10.74,25.5,5.08,5.18,109.8,25.62,176.93,5.65,11.05,26.77
T8,0.471,4.99,4.97,114.56,27.46,165.74,4.75,11.06,28.86,5.36,4.96,100.36,24.87,162.57,4.82,11.17,24.98
T7,0.538,5.24,5.7,102.07,25.17,145.71,4.94,10.01,27.73,4.86,5.1,112.85,27.89,140.34,5.07,10.19,28.84
T7,0.543,5.23,4.99,110.78,25.65,158.15,5.09,11.12,25.81,5.37,5.28,105.93,27.74,139.55,5.79,10.07,27.91
T3,0.552,5.36,5.18,107.86,26.24,142.04,5.83,10.91,26.12,5.26,5.32,104.42,28.02,143.76,5.74,10.01,25.97
T6,0.674,5.51,5.28,112.52,23.64,141.46,5.22,11.54,27.09,5.09,4.92,112.43,27.18,142.07,5.63,10.36,27.28
T5,0.867,5.83,4.88,108.87,23.57,137.92,5.48,10.6,25.68,5.45,4.77,109.74,27.34,141.97,4.99,9.96,25.16
T6,0.892,4.73,5.66,102.42,25.04,141.29,5.28,10.65,24.06,5.43,5.39,103.9,27.52,147.36,5.5,10.68,26.31
T5,0.919,5.16,4.72,97.19,23.64,139.43,5.13,10.3,27.22,5.1,5.07,96.71,23.32,137.76,5.06,10.85,23.39
T5,0.943,5.59,5.09,107.56,24.05,139.27,4.71,10.11,23.42,5.46,5.14,95.29,23.47,162.4,5.04,10.64,25.98
T7,1.143,5.34,5.47,111.3,25.61,152.42,5.57,11.2,29.34,4.81,4.95,100.49,27.57,152.98,5.58,11.71,27.93
T2,1.365,4.75,5.46,110.68,26.15,168.93,5.04,9.9,28.69,5.03,5.26,96.39,25.98,147.36,5.03,10.43,28.76
T7,1.433,4.59,5.65,106.37,25.18,153.76,5.11,10.46,25.25,5.35,5.16,101.6,24.16,159.25,5.56,10.79,28.72
T6,1.455,5.41,5.1,113.99,27.75,151.42,5.43,10.24,27.17,5.26,4.89,99.81,25.03,143.17,5.21,11.65,24.22
T6,1.478,5.35,5.16,101.3,26.62,150.07,5.13,10.19,26.28,5.53,5.15,99.06,24.3,143.05,5.28,10.25,27.75
T3,1.552,4.88,5.38,102.87,25.34,141.74,5.5,10.84,26.73,5.49,5.38,108.56,28.39,148.9,5.42,9.8,24.62
T1,1.652,5.23,5.09,111.06,23.24,156.84,5.17,10.28,25.65,5.25,4.89,112.7,26.89,140.87,5.09,10.21,26.95
T6,1.696,5.36,5.36,105.49,23.67,153.39,5.4,10.48,27.32,4.75,5.4,97.79,26.76,145.34,5.75,11.83,25.87
T1,1.846,5.82,5.28,104.04,27.38,151.86,5.34,11.35,25.51,5.1,5.17,104.39,23.32,139.57,5.88,11.14,24.42
T4,1.881,5.06,4.99,105.2,25.72,158.2,5.61,10.74,26.27,5.03,5.3,101.97,27.27,147.59,5.12,10.41,26.2
T1,1.948,5.67,4.88,112.81,24.31,147.8,5.54,10.44,27.1,5.1,5.06,108.2,26.59,141.3,5.77,10.21,25.19
T8,2.038,5.09,5.05,102.97,26.73,155.69,5.0,11.32,28.3,5.48,5.23,114.55,26.15,172.13,4.76,11.52,26.1
T3,2.092,5.24,5.09,103.07,25.59,139.65,5.82,9.7,23.22,5.72,5.2,96.86,27.91,141.99,5.45,9.3,25.88
T6,2.131,4.7,5.69,96.76,25.8,163.47,4.87,11.28,26.76,5.17,5.51,102.22,26.33,150.69,4.96,11.8,26.25
T10,2.192,5.19,5.46,95.54,25.9,174.01,5.12,11.17,28.06,5.46,4.96,98.21,26.96,153.9,5.54,10.51,26.62
T5,2.351,5.4,5.22,96.68,26.32,141.95,4.65,10.04,25.44,5.63,5.58,106.47,25.05,163.26,4.94,10.85,25.8
T4,2.367,5.35,5.84,110.5,28.26,164.96,5.45,11.38,28.53,5.16,5.16,98.64,28.62,148.29,5.94,11.09,24.32
