task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.465,104.547,10.924,98.254,0.95,0.993,113.104,111.293,95.858,10.92,108.051,0.967,1.092,106.994,105.098
1,1.801,94.056,103.683,10.683,114.514,105.229,1.055,109.807,106.79,97.059,10.649,110.188,105.6,1.076,107.229
3,2.129,101.946,10.902,106.069,1.084,1.015,109.797,117.711,99.606,10.333,104.184,1.11,1.108,104.483,99.768
3,2.483,98.464,9.614,99.792,0.955,1.063,104.395,104.609,97.65,9.572,96.202,0.989,1.061,99.59,102.86
4,2.529,112.882,100.66,98.928,97.814,0.974,93.826,113.524,105.173,99.51,105.647,100.984,1.101,107.149,105.343
3,2.637,98.035,9.742,96.349,1.007,1.114,115.729,102.683,105.407,10.104,101.674,1.067,1.017,100.236,114.769
4,2.736,101.418,109.099,97.637,94.915,0.964,107.282,110.159,104.295,99.51,108.005,109.291,1.055,101.815,113.856
1,3.073,97.399,114.416,9.649,98.344,103.15,1.096,96.167,106.998,110.858,9.561,113.969,106.211,1.081,105.299
3,3.104,94.904,9.605,110.651,1.087,0.989,105.477,101.056,99.886,10.589,105.734,1.053,0.973,101.052,108.486
2,3.543,10.401,10.063,114.249,105.084,108.446,1.137,107.902,11.09,11.325,111.675,117.787,99.693,1.038,103.282
1,4.039,97.66,101.662,9.605,112.379,115.504,1.061,108.79,106.968,103.45,10.578,108.874,105.507,1.002,105.288
1,4.078,96.898,111.696,10.361,107.911,109.279,1.041,97.98,99.698,113.017,10.398,96.71,105.78,1.138,98.001
3,4.195,107.513,10.706,97.253,0.948,1.113,105.966,102.313,111.138,9.528,98.166,1.111,1.04,103.616,100.348
2,4.247,11.125,10.234,108.35,106.331,104.697,1.031,104.778,11.625,9.987,102.304,103.991,103.38,1.008,99.571
4,4.443,105.58,108.619,95.53,101.624,1.137,94.837,101.997,109.18,99.432,109.421,107.58,1.062,106.469,104.34
3,4.657,97.992,9.935,104.77,1.047,1.124,98.161,116.064,108.979,11.0,98.121,0.997,1.061,98.701,107.749
1,4.706,109.048,97.67,9.482,109.769,115.322,1.094,104.472,106.693,103.826,9.875,106.016,112.878,1.132,100.668
4,4.997,103.016,110.021,97.012,93.082,0.999,109.512,114.332,108.069,105.7,110.681,99.93,1.078,104.724,107.695
4,5.082,113.547,96.498,102.559,108.105,1.059,108.394,114.312,98.814,108.565,110.153,102.228,1.129,102.338,100.209
4,5.084,110.924,103.901,103.084,106.734,1.069,98.971,102.141,98.979,101.446,93.488,106.078,1.118,110.486,114.2
1,5.597,100.752,108.046,9.593,110.5,109.216,1.042,105.555,108.002,105.391,10.472,98.18,103.264,1.087,95.611
4,6.141,107.399,96.663,105.647,93.419,1.031,109.512,114.393,105.357,107.945,100.426,94.974,1.028,104.96,107.685
4,6.563,111.883,106.521,108.99,98.221,1.007,96.727,105.751,106.828,97.89,110.207,103.825,1.005,95.372,114.755
2,6.722,11.196,10.043,105.414,100.807,102.351,1.112,100.371,10.353,11.027,107.426,103.212,108.511,1.133,106.474
2,7.26,10.038,11.105,104.842,106.803,101.741,1.048,109.301,11.18,9.713,109.381,112.365,96.96,0.966,113.58
1,7.798,93.444,104.691,10.478,107.314,116.859,1.093,95.9,103.103,112.858,10.235,111.158,111.427,0.996,101.188
3,7.968,102.553,9.865,99.357,1.007,1.0,102.46,113.753,109.139,11.101,101.905,0.94,1.112,109.118,108.687
1,8.336,97.773,102.528,10.868,114.956,102.778,0.983,98.021,93.147,104.219,10.778,101.385,103.216,1.084,105.673
3,8.395,100.554,10.992,109.676,1.003,1.133,114.714,115.284,107.487,10.582,101.252,1.045,1.014,115.248,110.296
4,8.415,113.272,108.368,101.002,103.185,1.136,107.794,105.349,108.176,95.052,93.546,103.035,1.056,94.144,110.483
4,8.449,98.001,100.417,102.567,95.569,1.054,108.655,115.925,103.538,99.823,95.857,98.243,1.025,96.566,108.03
4,8.544,97.395,99.437,94.384,100.666,1.042,98.987,111.484,98.204,101.961,102.089,99.957,1.13,102.925,107.338
4,9.581,102.433,94.207,99.79,102.605,1.118,107.962,103.966,109.937,107.41,107.31,101.726,0.978,96.166,116.27
1,9.733,100.283,109.255,10.255,100.565,111.241,1.108,109.688,105.075,101.832,9.772,112.616,109.145,1.095,99.05
2,10.048,11.047,10.605,103.781,108.609,104.46,1.003,116.31,10.856,10.037,106.802,107.035,100.846,1.064,110.068
2,10.179,11.3,10.605,103.511,113.241,100.859,1.07,108.411,10.597,10.363,104.859,101.23,106.13,1.031,101.594
2,10.192,11.476,10.362,112.377,113.157,111.464,1.072,98.966,10.609,10.023,108.179,114.766,112.164,1.003,114.362
4,10.874,105.44,96.479,106.357,98.449,1.029,100.182,103.426,109.646,109.185,105.582,105.202,1.019,98.875,115.996
2,11.523,10.346,10.439,115.099,106.038,107.004,1.126,114.954,11.546,9.99,108.56,109.768,98.081,1.089,104.491
3,11.832,104.925,10.427,99.829,1.106,1.117,98.98,110.448,95.63,10.065,102.748,0.956,1.056,108.132,102.955
3,12.363,94.886,9.88,106.434,0.98,1.025,99.54,106.948,101.411,9.7,99.613,0.947,0.984,115.248,105.183
1,12.718,107.533,104.345,9.967,101.169,107.744,1.074,103.815,98.749,96.653,10.199,99.091,109.482,1.079,104.18
2,12.973,10.691,10.914,112.377,101.068,100.846,1.1,102.27,11.226,10.218,109.84,106.721,96.123,1.138,99.261
4,13.428,110.905,108.619,99.79,102.024,0.976,101.508,111.29,114.248,95.359,102.024,96.011,1.139,108.253,99.786
4,13.678,99.766,103.086,109.141,100.734,1.118,101.283,110.969,98.204,102.607,94.118,92.912,1.134,109.23,107.621
2,13.694,10.9,10.64,97.994,109.383,108.468,1.053,98.355,11.078,10.218,114.855,109.958,108.862,1.052,109.413
1,13.694,93.949,101.604,10.448,114.488,106.042,1.063,109.659,99.616,112.828,10.795,99.653,102.25,0.977,99.93
2,13.964,11.075,9.71,107.197,117.054,101.159,1.145,116.121,10.467,10.138,105.773,114.013,96.616,1.045,106.26
2,14.004,10.974,11.43,99.882,112.147,99.763,1.039,100.915,11.548,10.605,106.461,105.099,109.052,1.147,100.544
3,14.165,110.712,10.428,109.569,0.995,1.121,113.771,114.009,94.959,10.469,110.697,1.11,1.031,107.969,100.478
4,14.5,108.692,103.717,96.947,95.62,0.99,99.806,112.03,102.337,107.787,108.681,93.359,0.997,110.849,108.406
3,14.589,102.551,9.768,107.468,1.085,0.996,114.602,102.86,104.3,10.417,98.049,1.055,0.97,98.582,107.258
3,14.946,109.672,10.352,103.008,1.03,1.142,115.889,111.422,97.042,9.844,104.378,1.009,1.134,112.38,117.209
1,15.008,93.835,105.969,10.246,101.722,104.056,0.983,103.972,101.227,110.711,9.619,105.201,114.102,1.1,94.669
3,15.142,98.754,10.119,109.519,0.942,1.058,112.371,116.832,104.422,10.608,110.884,0.947,1.116,111.95,108.446
3,15.606,106.285,10.732,95.191,1.037,1.029,112.266,110.346,105.632,10.293,97.013,0.946,1.03,108.776,105.424
1,15.66,97.048,101.291,10.864,107.164,115.212,1.085,101.963,107.057,107.491,10.519,107.038,108.818,0.982,102.46
2,15.827,11.338,10.481,100.063,102.7,97.709,1.036,102.166,11.797,9.848,107.233,108.207,96.852,1.102,107.651
3,16.159,109.646,10.461,99.93,1.095,1.079,114.783,113.989,101.629,9.995,112.087,1.092,1.011,111.448,104.447
1,16.29,94.603,99.612,9.453,108.967,109.652,0.962,107.044,102.831,100.623,10.266,108.895,110.69,1.016,98.159
3,16.381,103.378,10.582,107.525,1.039,1.124,101.436,104.274,101.812,10.154,105.812,1.091,1.005,106.468,105.433
3,16.721,106.249,9.61,111.644,0.978,1.123,112.707,100.768,109.927,10.427,111.915,1.009,1.059,113.432,117.52
2,16.772,10.813,10.218,99.42,102.069,96.352,1.055,112.043,10.385,10.362,100.007,111.067,103.156,1.009,97.97
3,17.686,103.957,9.92,98.024,1.073,0.971,98.598,116.124,105.168,9.838,99.424,0.97,1.018,101.235,106.984
1,17.878,107.588,101.966,10.802,111.227,116.375,0.994,104.425,100.655,105.0,10.849,109.053,113.666,1.06,100.684
3,18.11,105.518,10.368,103.182,0.943,1.035,104.352,108.456,105.975,10.516,98.049,1.114,1.082,115.763,105.769
4,18.283,106.744,107.41,98.339,99.748,0.966,104.835,102.286,112.852,103.213,101.342,102.867,0.987,108.089,100.97
2,18.549,11.846,11.013,110.982,111.557,99.177,1.147,111.912,11.83,11.124,98.23,107.191,97.377,1.06,105.823
3,18.776,103.958,10.752,101.64,1.065,1.051,112.711,115.241,93.794,10.987,109.931,0.956,1.08,107.26,112.163
4,20.471,112.423,104.017,99.257,93.117,1.11,107.229,102.608,111.609,106.594,94.207,97.271,1.047,100.668,106.62
4,20.876,106.398,101.481,104.61,105.931,1.127,100.557,114.849,101.31,104.979,97.58,96.252,1.101,98.188,103.061
3,21.263,93.559,9.907,112.351,1.016,1.136,113.71,116.832,110.067,10.154,105.971,1.034,1.018,106.586,115.294
4,21.871,112.943,105.895,104.536,106.259,1.12,96.956,108.292,103.993,97.809,103.677,107.422,1.109,109.607,98.201
2,22.481,11.779,10.217,99.168,114.225,106.754,1.11,99.666,11.259,9.847,107.521,100.288,105.9,0.999,105.771
1,22.764,101.967,99.207,9.257,114.209,117.493,1.012,103.561,95.552,111.281,10.498,114.179,108.992,1.092,104.014
3,23.177,105.382,10.317,110.828,1.017,1.112,109.813,117.857,96.15,10.557,94.956,1.096,1.032,101.526,115.294
3,23.463,99.81,10.745,97.537,0.947,1.142,99.438,100.289,110.689,9.679,109.315,1.07,1.001,101.576,100.149
1,23.5,109.591,101.966,10.205,97.772,100.614,1.069,104.639,106.23,101.116,9.614,97.992,115.14,1.122,102.594
2,23.599,10.559,10.009,99.965,102.284,111.94,0.977,107.354,10.157,9.753,115.126,113.089,97.428,0.991,105.808
1,23.861,94.832,98.185,10.136,107.872,100.447,1.12,100.146,110.011,97.751,10.582,106.354,109.678,1.094,92.902
4,24.472,102.488,97.655,95.621,110.461,1.081,102.604,108.035,100.853,96.894,95.667,102.923,1.007,98.803,103.426
1,24.655,96.959,103.242,9.94,114.956,106.868,1.051,97.369,103.963,113.787,10.085,98.675,110.488,1.129,108.951
2,25.113,10.389,10.263,104.416,101.257,110.278,0.996,101.474,10.918,9.862,114.892,109.94,111.711,1.14,109.626
1,25.188,107.663,112.473,10.396,102.36,102.713,0.976,93.473,95.216,105.818,9.415,111.761,100.061,1.107,96.142
3,25.664,109.753,9.753,104.028,1.004,1.142,110.393,100.552,110.631,10.191,103.008,0.937,1.066,107.182,109.569
4,25.75,112.18,107.931,105.418,96.252,1.069,103.095,106.736,98.853,101.33,102.595,98.822,1.121,106.808,115.514
2,26.474,11.84,10.18,109.94,115.619,98.862,0.973,111.297,10.931,11.212,97.71,104.777,97.203,0.975,98.081
1,26.729,100.389,109.678,10.665,102.646,100.613,1.073,103.31,104.945,104.941,9.988,108.339,111.056,1.14,103.431
1,26.977,106.188,112.439,10.035,111.812,111.157,1.02,99.799,99.776,105.969,10.71,109.422,100.685,1.121,104.397
1,27.483,104.801,104.338,10.914,103.07,100.614,1.118,105.216,93.08,105.789,9.841,101.983,103.959,0.966,108.874
2,27.61,11.441,10.048,99.359,114.953,105.819,0.997,98.82,10.925,11.291,113.725,113.97,97.677,1.077,106.98
1,27.612,106.796,97.96,10.742,100.569,107.43,1.135,100.383,107.882,98.772,9.393,110.068,102.993,1.012,105.454
3,27.734,103.014,9.68,109.79,0.998,1.024,112.693,108.95,102.703,10.706,109.475,1.097,1.074,105.304,112.117
1,28.28,96.189,101.839,9.717,114.347,99.967,1.042,103.178,104.563,99.359,9.588,101.973,116.174,0.99,107.022
