task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.921,10.129,11.322,102.088,105.461,98.344,0.973,104.948,11.775,11.518,109.063,112.444,101.189,1.087,107.647
1,1.287,109.115,110.082,10.141,100.565,109.349,1.047,93.005,93.439,108.987,10.274,109.053,109.488,1.142,107.632
4,1.646,111.783,100.224,109.843,101.518,1.13,99.267,104.03,104.968,107.897,96.942,100.005,1.127,107.339,103.364
1,2.313,98.168,107.624,10.396,108.529,102.887,1.036,100.438,109.264,104.27,9.833,103.584,104.635,1.115,94.784
4,2.524,111.002,96.602,99.498,94.963,1.089,96.99,105.556,106.348,105.61,107.448,107.138,0.983,95.145,102.955
1,2.855,98.268,96.39,9.961,102.853,101.931,0.976,105.664,109.653,108.03,9.355,113.277,102.908,1.138,110.001
1,2.964,104.801,103.13,9.41,102.646,104.343,0.983,95.742,94.097,114.451,9.458,104.319,108.824,1.135,100.576
3,3.217,104.373,11.047,112.18,0.998,1.056,104.555,114.965,93.766,9.405,106.887,1.017,1.059,104.268,109.078
1,3.325,109.506,107.073,10.824,106.135,112.679,1.037,103.797,105.466,113.988,10.57,98.051,117.822,1.1,98.744
1,3.531,100.508,113.654,10.455,99.055,109.747,0.978,102.546,106.992,106.803,10.747,96.817,110.749,1.018,101.175
3,3.647,104.671,10.545,101.905,1.015,0.995,114.736,106.903,95.441,10.186,99.053,0.94,1.124,106.711,106.539
1,3.714,101.819,101.313,9.916,104.949,101.112,0.997,106.722,104.306,96.627,10.364,102.74,106.258,1.056,107.879
2,4.181,11.042,10.934,114.779,115.783,104.816,1.126,111.992,11.89,10.15,111.816,100.738,110.032,1.094,101.632
2,4.577,11.495,10.716,111.184,113.216,97.916,1.132,100.784,11.619,11.234,106.3,100.23,112.635,1.083,109.162
4,4.591,102.113,101.164,106.109,104.738,1.093,101.487,105.27,102.123,94.523,106.067,95.569,1.108,107.658,113.995
2,4.737,10.592,10.352,115.529,116.038,104.132,1.033,107.566,10.818,11.373,105.779,109.894,96.701,1.083,102.219
1,5.266,93.721,101.186,10.349,111.602,115.652,1.112,105.604,94.976,109.519,10.741,109.468,109.558,0.972,107.469
3,5.487,103.151,11.05,109.299,1.036,1.016,98.98,102.313,110.099,11.108,107.711,1.039,0.963,100.356,112.114
1,5.511,105.911,101.983,10.294,98.571,107.718,0.977,95.134,108.197,109.255,9.26,113.88,104.199,1.051,98.928
2,5.792,11.296,10.702,113.638,106.489,100.276,1.007,105.823,10.272,11.022,111.628,105.944,104.267,0.99,105.928
1,5.942,106.953,107.839,10.885,106.05,111.427,1.127,95.791,97.222,112.249,9.604,111.683,117.323,0.988,109.652
3,6.275,94.908,11.094,112.353,0.938,1.046,109.672,102.669,109.672,10.168,110.458,0.957,1.082,98.639,116.265
2,6.281,10.159,9.692,102.992,101.203,98.885,1.113,109.08,10.12,10.865,98.88,110.851,109.142,1.13,100.686
1,7.712,98.947,103.594,9.922,111.23,116.5,1.003,101.757,98.574,106.551,10.685,106.976,111.683,0.996,97.829
3,8.03,108.003,9.407,102.142,1.113,1.021,111.617,103.369,102.354,10.293,97.776,0.972,0.991,105.431,105.412
2,8.352,11.047,10.126,98.614,110.418,98.919,1.11,100.325,10.765,9.995,104.823,112.747,105.39,1.035,105.059
1,8.948,94.976,103.403,10.53,102.329,106.818,1.069,96.271,107.296,109.953,10.475,98.647,113.309,0.995,108.599
2,9.271,10.368,10.311,112.796,107.299,97.006,1.055,115.852,10.318,9.746,100.715,108.24,112.814,1.09,112.691
2,9.383,11.557,11.29,109.03,108.802,103.165,1.018,108.045,11.824,11.437,103.054,105.682,95.548,1.118,101.646
4,9.574,114.28,94.354,103.799,93.279,0.979,111.186,114.382,108.454,110.213,107.929,102.195,1.051,108.244,102.576
3,10.389,102.071,10.283,97.881,1.043,1.037,111.569,101.192,103.935,9.414,100.268,1.025,1.097,106.812,112.694
1,10.661,93.077,111.99,10.487,98.162,102.138,1.103,102.978,92.811,100.775,9.713,103.25,113.501,1.03,94.017
4,10.781,106.513,96.26,104.271,108.709,1.044,99.184,111.436,113.638,98.691,109.873,108.335,1.005,108.41,114.95
2,11.885,11.149,10.056,107.494,116.947,103.267,1.146,113.881,11.795,10.39,99.527,106.05,96.047,0.993,108.648
2,13.152,10.46,11.223,106.876,115.204,109.602,1.042,110.312,11.876,9.924,113.923,114.165,105.364,1.102,110.166
1,13.406,100.009,104.393,9.363,104.277,106.241,0.97,93.562,106.35,99.86,9.418,97.633,103.895,1.078,93.406
1,13.446,94.689,111.564,10.24,107.016,111.113,1.063,103.208,99.035,109.731,10.805,110.148,102.666,1.1,108.092
1,13.646,104.229,100.115,10.613,104.513,102.14,1.036,94.027,97.511,112.255,10.485,100.082,99.473,1.004,97.999
3,13.99,104.08,10.154,110.445,1.036,1.056,106.635,116.611,94.958,10.762,95.274,1.031,1.011,99.741,104.572
1,14.557,93.705,113.03,10.778,97.992,105.237,1.041,94.441,94.588,105.094,10.354,105.623,107.73,1.08,100.674
3,14.64,100.142,9.934,101.369,1.03,1.143,116.435,105.81,104.226,10.418,104.23,1.035,1.01,109.093,110.361
3,15.167,107.975,9.957,103.288,1.008,0.997,108.189,110.515,104.222,9.979,105.215,1.114,1.03,109.515,106.275
