task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.177,102.542,104.132,10.055,106.186,116.779,1.007,105.923,96.063,98.749,10.029,101.081,113.177,1.069,95.111
2,0.231,11.441,9.859,112.388,103.195,98.951,0.977,112.249,10.565,10.819,109.56,101.391,97.363,1.095,108.537
2,0.328,10.301,10.472,108.899,114.669,96.572,1.132,101.342,11.703,9.857,108.244,105.691,110.962,1.036,112.18
1,0.505,95.197,101.186,10.255,105.204,116.264,1.045,93.584,96.121,100.382,10.168,113.729,105.954,1.122,104.138
4,0.53,100.984,108.65,99.556,99.838,1.136,107.921,102.375,99.599,99.938,106.393,106.118,1.106,110.784,104.295
1,0.585,107.508,112.169,9.192,113.946,99.412,0.979,103.367,105.554,109.747,10.136,103.07,104.743,0.961,102.49
4,0.902,99.779,102.229,103.608,103.759,1.12,95.976,114.638,103.743,93.454,99.792,108.057,1.039,95.371,114.2
1,1.06,95.416,105.853,9.274,109.81,100.273,1.14,94.222,104.76,99.079,9.475,102.726,111.056,1.001,106.502
2,1.323,11.043,10.134,110.903,100.96,97.508,0.989,115.233,10.697,10.311,112.189,102.239,102.598,1.01,109.338
4,1.373,113.045,101.675,110.448,107.246,1.058,103.604,111.033,101.061,108.102,94.603,100.04,1.091,96.956,105.625
3,1.493,94.769,10.649,110.639,0.966,0.993,107.469,107.231,103.978,10.109,105.64,1.025,1.119,108.002,110.305
3,1.494,100.32,9.448,97.253,1.012,1.023,112.057,109.767,110.877,10.26,103.681,1.035,0.989,105.32,104.799
4,1.529,97.158,108.057,105.22,106.831,1.13,107.517,106.117,114.47,109.99,104.277,96.351,1.055,99.077,115.769
3,1.704,95.075,10.029,105.652,1.057,1.098,99.459,113.005,109.646,9.934,106.373,1.099,1.004,100.208,112.703
3,1.996,105.914,10.351,103.725,1.061,0.969,109.477,113.269,100.894,11.098,109.087,1.071,1.084,111.579,114.23
4,2.67,113.889,110.15,106.183,93.558,1.015,99.742,102.407,103.118,97.89,94.182,100.842,1.072,108.108,107.258
1,3.077,94.995,98.541,10.032,105.639,101.762,1.121,94.831,96.92,98.966,9.338,104.374,105.061,1.011,107.022
1,3.381,96.18,100.466,9.673,99.224,113.931,1.107,100.305,92.962,105.57,9.818,113.883,117.863,1.107,98.86
2,3.545,10.888,11.517,106.17,105.518,97.773,1.072,112.476,11.259,9.909,116.042,114.056,113.374,1.002,110.924
3,3.712,99.522,9.959,103.189,1.041,1.008,99.538,104.647,105.006,10.356,109.042,1.008,1.004,98.819,106.536
2,4.7,10.167,10.908,107.658,114.168,109.714,0.966,98.121,11.795,10.064,106.17,99.855,108.859,0.973,102.988
1,4.777,107.959,104.243,10.13,97.672,101.476,0.989,101.974,100.462,106.872,10.101,103.592,110.169,1.04,101.524
1,5.749,99.446,98.765,9.979,111.531,101.667,1.045,103.797,108.177,108.539,9.482,110.5,117.047,1.139,95.823
1,6.933,97.944,103.073,9.953,101.781,101.134,1.081,100.289,106.434,97.412,10.195,113.815,107.023,0.985,95.503
4,6.955,111.807,104.996,99.574,105.109,1.117,106.604,107.259,110.947,94.098,104.647,104.505,1.137,105.214,106.953
