task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,0.97,105.67,10.91,98.68,106.5,114.14,115.06,11.04,1.08,112.69,11.35,107.03,97.58,102.03,98.03,10.46
3,0.049,0.98,101.36,10.12,111.47,93.45,93.24,94.99,10.9,0.96,92.79,11.12,112.58,99.7,107.94,96.48,9.28
3,1.192,1.01,96.89,9.85,99.84,102.7,107.3,94.9,10.13,1.03,105.79,10.95,98.8,107.19,94.78,108.6,9.55
1,1.306,1.09,114.59,10.57,106.29,109.37,108.99,96.97,10.82,1.17,115.48,10.52,102.03,112.78,111.48,98.4,10.54
1,2.129,1.0,102.54,9.89,104.57,109.43,100.34,99.3,10.94,1.02,113.63,10.11,99.11,110.76,105.18,113.2,10.75
2,2.239,0.95,101.2,11.47,100.38,108.14,108.58,115.33,10.97,0.94,112.32,11.17,112.46,98.17,104.05,98.78,11.53
1,2.263,1.02,102.36,11.23,114.33,114.08,111.01,98.82,9.6,1.14,105.68,10.57,107.89,103.09,106.98,95.84,11.09
2,2.575,1.0,108.45,9.87,109.61,106.7,111.06,102.19,10.65,1.04,107.52,11.0,97.14,110.81,113.72,108.64,10.42
1,2.77,1.02,107.7,11.05,99.7,99.66,113.76,99.92,10.0,1.16,113.38,11.4,100.41,113.0,113.87,110.29,9.85
3,2.795,1.02,108.87,9.56,115.96,93.2,109.36,95.49,9.33,1.01,92.44,10.09,112.52,101.22,103.34,99.67,10.32
4,2.859,0.94,109.46,9.86,114.47,93.6,103.39,118.3,11.24,0.94,111.59,10.5,109.83,110.96,108.71,115.88,9.97
2,2.93,0.96,111.58,10.35,103.17,105.76,116.25,113.42,10.87,1.04,98.88,10.48,110.88,97.44,105.66,112.34,10.89
4,3.724,0.98,105.76,10.33,99.77,102.49,107.32,110.98,10.4,0.97,114.7,10.0,106.22,100.84,109.78,115.51,9.74
4,3.784,1.09,112.88,11.36,106.08,108.18,97.32,117.88,10.86,0.95,118.25,9.96,111.52,103.28,99.32,108.42,9.76
1,4.29,1.17,110.56,10.27,115.44,113.01,102.74,110.66,11.31,1.11,100.83,9.71,102.23,98.1,112.7,103.71,10.91
3,4.405,1.03,94.65,10.36,116.34,105.05,104.36,111.62,10.91,1.01,93.39,10.53,113.49,104.05,95.86,111.28,10.73
2,4.5,0.95,101.59,10.46,107.44,106.67,109.8,114.6,10.39,0.94,113.54,10.41,111.33,103.83,115.66,114.44,11.72
2,4.892,1.07,104.63,10.62,96.22,97.7,112.0,107.39,11.45,0.94,99.44,11.05,112.22,111.7,115.96,101.92,10.69
1,5.005,1.14,114.4,9.73,102.92,98.09,112.31,101.42,10.55,1.11,103.1,9.91,102.68,110.9,108.78,107.77,10.21
1,5.207,1.1,110.56,10.64,101.0,105.89,101.91,96.35,11.31,1.13,112.44,11.05,111.31,99.24,104.14,97.34,10.73
4,6.181,1.01,108.92,10.34,108.86,110.75,101.36,102.99,10.84,1.03,113.18,11.31,112.0,106.38,108.6,110.77,10.11
2,6.893,1.06,102.36,10.62,110.88,103.64,104.78,99.73,10.03,0.96,108.37,10.55,108.66,103.49,115.86,105.77,10.19
1,7.128,1.07,114.2,10.98,108.48,112.07,109.29,97.75,11.08,1.02,110.2,10.77,113.33,97.47,113.38,102.36,9.85
4,7.206,1.09,100.66,10.83,110.97,102.11,103.67,114.33,11.24,1.05,116.3,11.47,97.03,107.01,108.66,114.97,11.39
2,7.486,1.1,96.73,10.98,97.71,101.43,115.24,103.64,10.69,1.05,110.52,9.71,109.02,105.43,108.4,113.35,10.33
3,7.766,1.04,100.95,10.05,104.53,105.91,94.94,108.26,10.9,1.03,97.56,10.99,115.0,91.88,108.35,105.38,10.4
2,8.281,0.99,112.01,10.62,96.32,108.01,114.19,109.06,11.27,0.93,108.98,10.86,112.63,115.05,109.67,99.36,11.35
3,8.353,0.99,96.48,9.57,103.71,97.39,96.26,111.14,10.92,0.96,105.65,11.05,113.54,94.07,94.83,98.68,9.52
2,8.723,1.06,104.68,10.81,109.52,112.41,114.52,108.75,10.39,1.0,95.86,11.17,96.47,102.97,113.58,106.33,10.71
2,8.842,1.1,96.38,10.36,106.11,113.0,99.28,108.36,10.65,1.01,111.84,11.12,108.6,110.58,104.03,114.49,10.88
2,8.995,1.03,105.59,11.48,97.76,111.33,117.55,110.06,10.56,0.98,110.34,11.45,111.46,110.87,111.3,108.32,10.24
2,9.583,0.98,97.84,10.47,109.72,111.36,99.72,111.65,11.84,1.02,97.64,11.2,100.45,99.99,102.6,105.73,10.43
4,9.983,1.02,112.52,9.96,102.24,94.31,100.62,103.06,10.67,0.94,107.43,10.2,98.72,95.09,96.92,100.24,10.46
4,10.123,1.06,114.95,10.27,113.75,98.05,101.92,101.52,10.95,1.02,118.35,10.4,103.91,96.2,107.96,100.1,9.68
3,10.132,1.09,96.96,10.58,104.3,108.42,109.22,103.8,9.34,1.02,107.23,10.54,104.18,99.45,101.52,103.73,9.63
1,10.237,1.13,100.47,10.36,115.64,109.37,99.72,111.81,9.7,1.03,107.49,9.82,104.31,109.48,97.56,106.05,10.67
3,10.415,0.98,95.16,10.96,102.7,91.86,102.52,95.56,9.67,1.12,104.57,11.26,108.12,99.78,95.92,96.67,10.85
3,10.467,1.05,92.02,10.87,110.51,103.91,103.17,102.03,10.88,0.97,94.84,10.71,100.49,97.6,102.93,109.37,10.15
2,10.9,1.03,98.26,10.16,106.52,106.98,110.12,108.45,10.42,1.07,107.96,9.85,108.13,106.32,116.3,113.33,11.26
4,10.972,0.98,109.4,11.46,108.29,100.44,97.71,111.74,9.95,0.92,104.19,9.68,101.44,110.98,108.59,115.05,10.09
3,11.135,1.05,104.05,10.18,108.69,96.58,107.91,102.55,9.8,0.99,109.2,10.07,109.19,104.26,95.01,96.9,10.73
2,11.517,1.04,108.41,10.33,104.63,100.63,111.98,115.71,11.35,1.08,102.7,11.04,111.78,107.27,112.22,105.64,10.26
3,12.185,1.03,109.07,9.88,101.07,99.99,94.24,100.47,10.73,1.07,95.65,10.34,116.01,102.26,99.92,98.72,10.53
2,12.415,1.08,98.39,11.15,98.08,105.44,100.69,110.37,11.46,1.08,99.39,11.36,99.24,108.81,100.0,112.99,11.22
2,12.825,1.05,102.02,11.12,100.28,107.71,101.36,110.21,11.35,0.97,110.6,10.1,111.58,105.16,107.47,101.4,10.84
4,13.159,1.07,101.48,10.99,98.28,104.56,96.68,109.78,10.59,1.05,107.82,9.97,107.43,110.95,109.19,101.42,11.25
2,13.431,1.04,113.09,9.94,109.43,112.69,101.84,112.69,10.78,1.0,108.13,11.15,106.98,103.92,112.77,113.06,10.72
2,13.638,0.95,113.78,10.38,99.9,97.49,101.18,106.46,11.62,1.0,100.96,9.94,109.39,109.03,109.42,115.33,11.35
2,14.164,1.0,104.26,10.97,112.46,97.66,117.34,115.05,10.79,0.98,105.97,11.24,107.19,98.49,101.98,108.37,11.26
2,14.306,1.01,95.97,11.38,112.56,108.72,105.3,115.84,10.89,1.11,100.49,10.39,110.64,103.06,100.62,112.94,11.73
2,14.344,0.94,102.09,9.97,98.51,102.47,108.9,115.65,10.13,1.04,104.39,11.21,105.91,111.87,117.03,110.36,10.35
1,14.386,1.0,113.8,9.97,106.67,111.26,109.53,112.58,10.16,1.02,113.12,9.84,111.52,97.44,109.22,107.43,10.9
2,14.429,1.09,112.83,11.5,97.89,98.88,107.22,115.32,11.72,1.05,106.27,9.96,101.06,99.16,111.68,105.43,10.06
1,14.6,0.99,105.74,10.01,100.27,103.58,111.52,111.39,9.72,1.13,108.25,9.95,101.18,100.57,98.48,112.7,10.73
2,14.669,1.05,105.06,10.22,106.94,111.57,108.9,108.8,10.92,1.07,107.72,11.34,107.91,98.54,100.16,112.69,10.03
3,14.724,1.06,101.86,9.98,116.12,102.1,102.72,99.59,10.05,1.09,92.07,10.45,111.05,94.04,108.47,105.14,10.53
2,15.457,0.98,99.09,11.35,113.6,114.3,107.75,106.05,10.76,1.04,101.33,11.12,103.14,105.99,107.9,103.14,10.07
3,16.066,1.04,93.13,9.88,102.2,97.45,98.63,106.66,10.19,1.03,100.39,9.97,105.8,107.89,102.7,98.76,9.38
3,16.35,1.12,108.57,10.67,108.35,104.52,95.16,96.56,10.95,1.02,93.13,10.44,114.22,99.23,97.8,109.24,10.21
2,16.522,0.96,95.79,10.48,96.57,112.07,115.77,110.72,10.37,1.07,95.95,10.81,113.7,106.04,99.32,112.96,10.24
3,17.08,1.05,107.54,11.17,105.3,101.07,95.37,111.02,10.98,1.08,104.52,10.95,110.08,104.44,93.2,94.87,10.81
4,17.321,1.02,112.79,9.74,114.38,106.06,95.71,118.08,10.57,0.98,110.18,9.92,108.76,97.55,107.22,112.35,11.26
2,17.41,1.01,101.51,10.11,111.06,97.59,102.06,99.25,11.8,1.0,105.46,11.28,107.78,103.64,115.61,102.43,10.52
4,18.062,0.99,108.92,10.0,105.39,107.35,96.46,104.97,10.61,1.1,117.21,9.93,107.01,97.23,110.06,113.61,11.34
1,18.133,1.06,112.69,10.8,103.03,113.53,103.62,104.42,10.31,1.06,103.59,10.14,100.25,98.5,107.69,108.08,10.43
3,18.171,1.06,101.25,11.05,108.36,106.67,102.94,110.1,10.55,1.08,94.81,9.69,108.02,94.2,94.25,108.89,10.96
