task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.224,1.04,112.44,11.36,105.02,101.73,104.76,112.29,10.42,1.17,99.36,9.82,106.81,103.26,96.81,96.05,10.37
1,0.623,1.04,97.89,10.35,109.88,106.98,104.35,113.7,10.01,1.06,105.51,11.08,113.1,113.73,105.56,110.47,11.35
4,0.742,0.92,109.14,10.16,103.98,97.65,102.62,115.87,9.93,1.01,110.22,10.47,100.5,104.62,108.35,117.16,11.24
4,0.864,1.03,112.69,11.1,102.48,107.37,95.84,110.7,9.98,0.93,102.96,9.95,106.4,108.14,105.78,105.16,10.24
2,0.947,0.98,105.1,9.89,100.77,102.16,116.69,115.25,10.04,0.98,112.83,11.32,109.76,98.65,106.67,114.21,10.32
1,0.975,1.14,98.94,10.81,99.42,104.59,97.61,111.29,11.06,1.01,106.1,10.99,102.92,109.16,103.3,113.36,10.86
1,1.073,1.13,103.94,10.98,108.14,109.8,102.8,101.74,10.09,1.15,105.2,10.3,112.99,112.67,105.18,107.06,10.28
2,1.132,0.95,98.26,11.01,99.74,101.48,102.74,115.94,11.85,1.04,96.68,10.82,107.95,107.28,110.91,99.16,11.42
1,1.478,1.0,110.1,11.25,104.32,107.49,110.86,106.7,9.67,1.1,109.08,10.51,113.6,104.29,113.44,97.8,10.97
2,1.705,1.02,109.31,11.12,110.34,100.43,103.06,105.49,11.85,1.08,107.12,11.23,107.9,99.37,100.88,109.8,11.19
4,1.709,1.09,106.68,10.08,113.38,101.37,110.77,110.67,11.29,1.03,113.5,10.2,100.96,105.55,99.08,118.0,9.82
4,2.229,1.05,108.38,10.37,106.9,93.96,109.52,116.14,9.89,1.01,104.88,11.27,102.26,103.89,96.68,105.95,11.33
4,2.43,1.01,104.82,11.21,112.08,100.31,111.76,109.76,11.01,1.02,102.52,11.47,114.82,96.01,110.3,103.87,10.42
3,2.494,1.04,92.82,10.75,115.5,96.77,95.7,105.38,10.69,0.99,96.97,9.83,102.66,94.33,97.43,101.47,10.72
4,2.601,1.04,108.88,10.89,111.24,109.78,99.74,116.72,9.85,1.07,107.43,9.96,112.4,110.7,95.72,108.19,10.3
1,2.77,1.05,107.46,10.28,108.52,96.54,102.36,104.48,10.54,1.01,101.68,11.04,108.08,111.19,100.91,110.56,10.82
4,2.985,1.08,114.76,11.46,101.43,95.49,112.05,105.5,10.62,0.96,106.5,11.34,112.4,110.24,106.75,100.24,9.87
2,3.172,1.01,106.38,9.73,97.2,114.09,111.36,102.78,10.24,1.0,101.51,11.38,108.13,110.46,99.24,100.28,10.11
3,3.233,0.98,96.2,9.62,114.42,94.35,104.03,110.33,9.61,1.05,103.4,10.39,113.65,104.38,93.7,106.26,10.56
3,3.277,1.11,104.57,10.52,101.63,109.12,92.75,106.95,9.9,1.03,93.12,11.29,113.53,94.16,105.32,98.7,10.73
4,3.389,0.94,114.58,11.25,99.62,109.25,108.51,112.14,10.35,1.02,100.4,10.72,111.48,98.33,100.35,100.12,10.3
2,3.522,1.03,108.41,9.93,97.44,97.5,111.37,113.83,10.02,0.99,109.85,11.19,100.96,100.31,100.79,115.32,10.3
2,3.683,1.0,96.35,10.5,111.46,108.31,103.86,111.94,11.36,1.02,113.37,10.68,103.79,105.14,117.0,115.59,11.69
2,3.706,1.04,103.87,11.45,95.92,100.66,102.14,101.2,10.04,1.04,101.68,11.49,96.26,110.03,110.65,111.48,10.39
3,3.824,1.04,99.58,11.33,108.69,106.71,95.43,110.08,11.0,0.97,108.95,10.2,102.09,102.86,95.78,108.08,10.7
1,3.827,1.01,109.84,9.8,104.25,113.41,109.76,96.28,10.91,1.01,108.16,10.39,115.96,100.96,110.79,109.56,10.97
2,4.251,0.94,99.78,11.28,103.17,109.0,107.44,101.59,11.89,1.08,110.56,10.2,103.38,110.89,110.85,115.14,11.29
2,4.524,1.0,111.06,9.93,98.16,109.23,112.13,97.97,10.02,1.11,103.72,10.96,98.72,114.71,111.52,116.2,10.04
1,4.529,1.17,97.87,10.02,100.46,106.47,109.23,102.14,9.66,1.09,110.59,10.8,98.82,101.17,113.28,98.69,9.92
4,4.639,1.09,112.53,9.78,103.88,110.63,97.07,103.33,9.72,1.08,111.77,11.17,102.25,108.73,104.72,113.04,10.96
2,4.936,0.96,96.5,10.1,111.03,100.08,116.42,107.12,11.3,0.97,106.39,11.43,106.25,103.15,105.1,100.24,11.38
3,5.076,1.05,97.78,11.04,104.94,104.26,101.96,95.09,10.75,0.99,107.41,10.81,114.9,94.56,96.26,94.89,10.58
3,5.244,1.0,101.55,10.87,113.02,94.2,101.32,110.63,10.41,1.05,108.66,9.96,114.0,104.3,95.32,112.07,10.15
3,5.296,1.02,98.75,10.53,99.56,94.0,97.42,105.53,10.39,1.02,100.21,10.01,99.02,92.96,94.82,98.76,10.22
4,5.85,0.95,118.49,10.35,112.66,110.81,96.23,100.93,10.54,0.99,111.78,10.46,103.52,107.63,109.5,115.26,11.28
4,6.315,1.0,114.68,10.51,111.32,95.19,109.03,104.98,10.45,1.08,106.85,11.44,103.52,103.45,101.92,116.87,10.37
3,6.487,1.12,100.04,9.78,105.04,99.5,107.99,96.37,10.19,1.08,93.02,11.02,109.87,95.41,93.16,105.95,10.29
1,7.473,1.0,115.52,11.2,109.06,105.34,96.65,103.67,9.85,1.1,112.43,9.95,101.04,113.51,100.2,110.59,9.86
4,8.141,0.99,114.94,9.82,100.13,100.02,108.48,107.99,10.42,1.04,114.99,10.36,106.4,110.61,111.8,108.26,10.39
1,8.46,0.99,98.31,9.73,109.59,108.86,103.45,113.8,10.22,1.17,115.69,10.81,104.22,96.27,107.36,99.57,9.86
3,8.58,1.12,99.8,10.27,104.88,99.04,93.66,112.19,9.77,1.03,102.52,10.04,106.34,100.28,99.2,101.32,9.76
3,8.769,1.05,92.08,10.53,114.81,100.51,94.09,108.6,10.45,1.11,99.45,10.09,100.52,105.37,93.89,102.12,9.97
3,8.793,1.06,97.87,9.74,99.33,105.99,97.59,103.9,10.58,0.97,97.39,10.22,100.34,91.86,100.4,102.39,9.79
2,9.615,1.01,99.66,10.05,109.19,101.96,104.35,116.2,11.58,1.08,101.87,11.5,107.37,102.67,100.16,109.54,11.64
3,9.695,0.97,108.96,11.03,114.14,106.36,101.91,102.03,9.36,1.12,102.61,11.1,99.57,105.74,93.9,109.26,9.31
2,9.886,1.01,102.5,11.4,107.96,110.19,114.32,114.28,11.81,1.07,107.16,11.26,106.53,109.08,117.02,101.39,11.49
2,9.971,0.99,111.07,10.27,103.14,108.13,108.81,102.8,11.08,1.08,102.44,10.36,96.9,111.6,113.32,101.97,10.24
2,11.078,1.09,113.27,10.92,113.7,97.44,111.83,98.6,11.35,0.95,106.52,9.75,98.48,114.96,100.3,109.82,11.19
4,11.156,1.07,109.38,10.06,114.11,95.07,99.92,104.56,10.87,1.0,102.52,9.87,114.63,95.41,108.85,110.81,10.45
3,11.283,1.02,94.06,9.7,109.64,96.28,102.26,106.26,10.41,0.96,109.2,10.48,111.01,102.66,104.43,102.82,10.94
4,11.431,1.04,100.75,9.84,97.1,97.67,102.39,101.79,9.69,0.96,104.0,10.68,112.48,104.56,99.49,114.79,10.96
3,11.522,1.01,96.89,10.6,110.33,103.32,99.87,109.7,10.7,0.97,93.1,11.17,101.92,104.69,100.26,99.67,10.45
2,12.049,1.09,103.58,10.07,112.63,97.26,100.54,114.79,10.23,0.99,103.52,9.81,104.64,113.54,109.67,98.55,11.16
3,12.172,1.03,94.1,10.88,113.8,99.36,93.24,111.82,9.54,1.0,93.67,9.57,106.83,92.26,96.24,112.47,10.43
2,12.37,0.94,98.98,9.78,96.39,113.59,115.88,104.4,11.28,0.95,107.96,10.01,96.4,105.67,112.66,109.36,11.59
3,12.61,1.03,94.34,10.9,111.57,107.78,100.92,108.25,10.23,1.01,96.05,10.07,103.7,99.8,98.11,97.67,9.99
2,12.998,1.04,103.43,9.94,98.79,108.94,100.96,116.2,10.02,1.08,100.04,10.2,111.77,101.46,115.06,99.06,10.53
2,13.124,1.04,103.95,10.08,107.69,109.98,103.59,111.64,10.32,1.07,111.24,10.1,110.79,112.31,109.9,111.77,10.46
2,13.2,0.97,107.53,9.84,99.74,112.69,110.17,100.28,10.44,1.08,98.06,11.06,108.3,107.93,114.52,105.1,11.35
1,13.325,1.11,100.26,11.2,101.84,99.38,97.84,111.9,10.78,1.02,102.81,10.35,99.9,98.8,103.55,105.72,10.22
1,13.404,1.0,109.93,10.71,112.37,98.52,102.19,110.35,10.33,1.11,107.7,9.88,111.99,113.69,101.86,107.15,10.34
4,13.489,1.05,107.74,9.83,103.57,98.32,110.89,112.52,11.0,0.99,116.62,10.96,99.78,108.58,98.51,109.01,9.9
3,13.602,1.03,102.45,10.44,109.65,103.96,94.2,98.59,10.57,1.11,104.86,10.65,108.32,92.29,95.66,104.97,10.01
1,13.824,1.06,113.41,11.22,106.43,102.39,109.14,113.63,10.65,1.17,105.34,10.22,114.1,105.01,106.96,103.82,11.0
4,14.15,0.92,109.68,10.03,102.44,99.45,103.81,107.72,10.52,1.0,102.71,10.37,114.0,101.0,97.73,108.6,9.82
1,14.19,1.0,103.59,9.96,101.64,97.33,112.59,102.71,10.33,1.1,103.59,10.65,101.85,96.87,112.42,99.48,10.36
3,14.267,1.08,93.13,10.8,116.08,108.95,103.0,96.18,9.92,1.05,102.53,10.76,102.54,108.27,103.61,106.88,10.31
3,15.38,1.07,109.31,10.04,111.33,99.8,98.55,112.26,9.4,1.12,97.57,10.5,101.48,99.5,102.28,100.26,9.45
1,15.429,1.16,109.76,10.8,113.15,99.78,103.87,108.1,9.7,1.09,113.8,11.41,110.96,110.46,108.08,105.74,10.92
2,15.511,0.94,100.83,11.12,100.77,98.01,110.65,99.21,10.44,1.08,96.08,11.18,110.64,99.0,102.7,98.42,11.36
3,15.707,1.12,102.2,10.85,105.88,93.33,103.32,109.81,10.42,0.98,97.51,10.04,103.63,100.62,99.55,104.88,10.49
3,15.754,1.03,103.24,11.14,112.58,93.89,100.64,109.53,10.97,1.11,104.48,10.17,116.31,102.96,93.89,99.51,10.4
2,17.09,1.1,110.6,10.78,108.94,110.22,106.21,106.05,11.82,1.03,103.15,9.85,104.02,112.59,117.71,111.82,11.22
4,17.454,0.98,112.03,11.21,109.6,109.93,104.66,105.1,10.39,0.94,109.65,11.29,105.25,97.64,108.2,110.07,9.82
3,17.922,0.99,105.46,9.98,101.6,98.42,96.59,101.82,9.46,1.12,93.65,10.18,103.54,101.92,93.15,108.68,9.99
1,17.922,1.05,100.42,10.82,114.24,112.24,111.21,112.01,10.47,1.07,110.74,10.85,109.31,96.71,104.39,109.91,10.74
4,17.988,0.95,112.12,10.09,100.73,104.98,98.53,109.59,10.68,0.94,111.48,11.19,114.18,105.68,102.91,110.1,9.72
1,18.006,1.14,109.76,9.92,105.79,113.79,108.08,106.2,10.88,1.12,113.79,10.52,102.92,99.42,110.96,102.12,9.84
3,18.016,1.13,102.74,10.16,107.44,103.46,96.52,98.99,10.63,1.09,106.46,9.96,103.04,105.38,108.95,95.38,10.42
1,18.071,1.03,105.36,10.66,103.72,110.54,96.39,103.07,10.15,1.08,106.94,10.58,105.62,102.38,101.37,103.1,10.08
4,18.331,1.09,116.92,10.64,108.26,104.83,98.04,102.67,10.57,1.08,113.3,10.4,105.04,100.98,100.59,109.87,10.55
4,18.743,0.92,112.74,10.11,103.89,102.18,104.0,111.77,9.87,1.04,105.97,10.17,101.06,104.16,101.43,100.99,10.44
2,18.927,1.02,105.36,9.93,109.38,109.87,110.65,102.12,10.44,0.99,100.3,10.67,102.99,108.81,100.79,107.6,10.8
1,18.944,0.99,97.61,10.06,116.37,109.94,105.83,100.02,11.05,1.01,113.94,10.94,100.9,107.82,102.27,102.75,10.9
3,19.415,1.12,106.33,10.1,101.74,93.94,104.45,98.48,10.39,0.96,97.45,10.49,100.88,93.69,105.99,95.67,10.11
