task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,1.03,98.98,10.55,108.3,105.92,107.71,102.27,10.11,1.02,101.24,9.97,104.9,99.51,110.18,111.61,11.2
1,0.129,1.02,109.32,10.09,115.62,100.97,111.08,105.86,11.06,1.04,115.6,11.38,109.88,109.09,113.16,110.6,9.81
2,0.328,0.96,103.37,9.92,113.65,100.36,108.4,99.83,11.73,0.98,112.13,10.33,104.55,113.96,106.51,110.44,11.64
2,0.772,1.11,103.31,10.07,97.71,113.56,114.4,116.2,11.6,1.11,103.81,9.86,103.61,99.66,101.31,101.97,11.39
4,1.284,1.07,107.33,11.5,97.66,99.65,112.44,114.65,10.87,1.0,102.22,11.34,97.69,98.8,105.85,109.7,10.2
1,1.338,1.0,104.77,10.09,101.35,111.52,107.14,101.41,10.45,1.0,108.2,11.09,116.35,105.2,112.67,112.75,9.9
1,1.424,1.1,101.45,10.81,98.84,112.65,110.07,109.12,10.72,1.14,104.65,9.72,107.0,100.75,98.46,109.55,10.4
4,1.447,1.03,105.41,11.18,97.13,96.32,107.0,117.49,10.91,0.98,113.0,9.83,115.26,108.66,110.0,102.59,10.2
1,1.592,1.06,106.05,11.28,107.48,109.1,105.55,102.64,10.75,1.17,105.48,9.91,102.14,114.1,103.45,102.76,10.47
4,2.043,1.04,105.44,9.73,98.57,109.45,110.19,102.03,11.07,1.1,107.34,10.2,103.01,95.98,102.83,101.93,9.8
4,2.146,1.01,104.5,11.17,105.36,106.77,111.79,101.64,10.9,0.98,112.73,10.47,99.3,107.93,110.97,111.55,10.36
3,2.425,0.98,108.86,9.99,101.92,98.29,102.28,99.02,9.33,1.06,99.85,10.48,105.01,98.7,97.86,98.17,10.77
2,2.889,1.08,105.13,9.73,109.6,97.53,101.27,102.93,10.96,1.04,111.56,10.87,110.76,105.88,110.18,109.1,11.64
3,2.933,0.98,106.9,10.1,103.24,95.67,104.08,107.98,9.72,1.1,97.24,9.94,106.93,102.17,95.8,111.56,9.32
4,3.28,0.99,108.86,10.15,114.36,93.72,97.07,102.63,10.75,1.08,103.59,10.26,114.71,96.26,105.28,106.84,9.62
2,3.284,1.06,110.5,11.25,111.97,98.79,117.27,113.22,11.18,1.02,103.34,11.02,111.39,112.78,108.75,111.78,10.06
2,3.56,0.98,104.56,9.89,102.24,100.84,111.82,110.94,11.42,0.98,113.1,10.78,110.41,101.46,113.13,106.72,10.75
3,3.677,0.97,106.0,9.79,100.91,96.29,100.09,96.67,10.12,1.05,92.98,11.03,103.72,105.5,99.88,110.87,9.93
