task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,0.94,113.64,9.77,97.36,108.46,102.11,114.59,11.88,0.96,97.55,11.19,109.07,100.63,107.62,105.3,11.39
2,1.051,1.11,105.01,9.99,96.71,106.67,101.94,98.03,10.49,1.01,106.24,10.41,113.03,110.9,100.15,106.73,10.73
4,1.147,1.0,114.04,10.83,107.03,101.93,102.03,110.39,10.1,1.09,106.67,10.66,101.86,93.91,105.66,111.57,10.32
2,1.161,1.02,107.5,10.16,104.57,97.97,110.62,110.2,10.87,1.11,110.79,11.52,100.78,106.19,106.76,102.6,11.33
4,1.593,1.08,116.47,10.68,105.76,97.61,99.85,116.16,10.14,1.07,113.1,9.92,105.14,105.0,109.79,109.88,10.63
4,1.831,0.96,114.67,10.38,99.78,102.6,112.29,116.17,11.42,1.03,109.58,10.15,110.76,100.11,104.06,113.38,10.56
3,2.3,1.05,103.59,11.0,108.88,104.9,92.72,100.15,9.78,1.0,93.14,10.88,112.3,100.26,100.57,111.25,10.56
2,2.55,1.05,100.41,9.88,100.17,114.98,114.06,98.86,10.54,0.96,110.66,11.21,104.67,112.07,111.88,99.47,11.56
2,2.568,1.09,101.15,11.21,101.92,110.03,112.77,103.21,10.16,0.94,97.2,10.31,106.42,110.62,104.62,99.09,10.06
2,2.813,1.01,103.5,10.66,96.71,99.13,103.74,108.14,10.76,1.05,96.36,11.08,103.64,97.22,114.67,103.21,10.02
1,3.905,1.12,114.3,9.76,104.35,98.6,106.77,112.6,10.59,1.13,102.11,9.87,100.02,113.51,100.14,112.41,11.03
3,3.995,0.97,100.16,10.92,104.31,97.96,101.98,100.34,10.04,1.12,94.9,9.94,113.01,106.34,106.93,104.08,9.49
1,4.103,1.05,99.42,11.24,113.63,101.6,112.2,101.07,9.94,1.02,97.76,10.73,102.29,111.16,113.3,110.62,10.17
4,4.108,1.02,113.64,11.12,112.2,109.93,104.78,103.6,10.89,1.07,105.51,11.23,113.95,106.42,109.58,110.39,9.84
2,4.363,1.08,96.24,10.93,104.59,109.1,105.76,106.6,10.24,1.08,107.72,11.43,111.92,105.25,99.15,113.69,10.66
3,4.371,1.06,101.97,10.53,115.82,95.39,95.88,109.69,10.92,1.08,104.46,11.08,111.89,104.26,97.88,100.48,10.97
2,4.538,0.97,111.96,10.72,98.31,113.12,110.3,102.98,11.28,1.08,105.01,11.25,111.96,105.02,99.59,99.18,10.71
1,4.712,1.09,115.9,11.16,116.81,100.69,98.38,107.99,10.75,1.12,102.86,11.21,103.2,113.07,110.87,111.34,11.2
1,4.727,1.13,101.87,9.74,98.85,100.21,108.26,111.4,10.14,1.11,99.21,11.17,105.94,112.02,98.82,101.43,11.11
1,4.907,1.13,99.8,11.15,103.4,104.89,96.92,98.46,11.35,1.05,112.44,11.24,108.12,97.78,112.51,113.27,10.28
3,4.932,1.0,107.74,10.41,100.34,99.82,98.72,107.15,10.56,1.0,100.39,10.73,116.28,101.08,102.26,98.75,9.62
3,5.064,1.03,93.41,10.66,114.15,104.99,97.68,109.7,9.79,1.09,97.22,10.57,114.63,106.73,93.63,109.91,9.9
2,5.54,1.09,101.19,10.43,96.9,109.34,104.6,104.8,11.15,1.05,112.55,10.76,101.42,109.72,100.69,108.75,10.66
2,5.61,1.06,111.36,9.71,105.13,112.45,102.15,114.96,10.89,0.95,108.92,10.14,95.73,110.9,114.03,106.05,11.5
2,6.101,1.03,113.62,9.79,96.02,111.37,103.82,106.25,11.34,1.08,102.51,10.74,104.77,105.58,99.27,102.57,10.79
1,6.201,1.15,110.59,11.42,113.21,103.58,104.28,97.17,10.94,1.02,111.97,10.7,109.5,97.86,113.01,107.74,11.21
1,6.252,1.0,105.32,11.38,115.7,110.43,106.59,96.46,10.67,1.04,97.82,11.37,107.49,99.81,112.24,103.41,10.28
4,7.392,1.1,115.13,9.96,114.2,101.33,99.4,117.16,10.26,0.93,105.01,11.02,115.03,100.08,97.78,102.2,10.16
3,7.413,0.96,98.41,10.95,104.17,95.56,108.95,108.87,10.27,1.08,98.64,10.5,107.78,93.68,107.62,102.68,10.5
4,7.453,0.94,100.44,11.33,108.86,101.95,112.33,104.16,11.01,0.93,104.25,10.86,108.32,108.97,111.79,115.93,11.03
1,7.631,0.99,97.6,10.62,116.85,106.36,98.88,103.77,10.99,1.17,106.04,9.86,112.45,96.64,108.87,107.65,9.91
2,8.239,1.1,113.83,10.74,112.6,110.34,100.18,101.65,11.38,1.02,110.48,10.77,106.2,104.09,104.05,98.55,11.14
4,8.972,0.96,118.26,9.88,110.72,102.5,111.27,110.86,10.54,1.01,104.81,10.12,99.16,108.5,108.49,112.34,10.34
2,9.404,1.1,110.54,11.17,106.92,97.57,108.82,106.6,11.52,1.08,105.3,11.31,108.94,106.59,102.06,115.27,10.63
4,9.908,0.95,115.79,9.71,111.38,100.25,111.69,114.64,9.87,1.05,114.71,10.8,97.46,108.36,110.75,109.27,10.71
3,9.919,1.05,108.55,10.19,113.92,95.1,105.58,104.17,10.17,1.05,91.99,10.93,104.04,98.88,105.96,102.68,9.73
2,10.098,0.97,111.24,11.0,97.75,113.89,106.64,113.69,10.29,1.07,112.97,10.05,97.06,100.2,117.52,100.66,10.2
2,10.562,1.06,109.5,10.25,104.05,114.98,113.46,107.81,11.44,1.04,100.41,10.34,112.86,115.06,113.68,111.4,11.28
