task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,1.1,96.98,10.87,113.35,108.49,112.27,107.06,11.49,0.98,107.61,10.98,100.29,110.38,107.46,105.33,10.26
4,0.383,0.95,110.18,11.45,101.42,108.18,108.66,116.04,9.63,0.99,106.7,11.5,103.87,105.77,102.32,115.84,10.09
2,0.468,1.1,110.31,10.8,113.04,115.04,112.34,108.6,10.94,0.94,105.03,10.48,109.28,107.26,100.0,111.94,10.84
4,0.647,1.05,100.46,10.59,114.95,107.95,110.47,102.22,9.93,1.04,104.72,11.32,97.92,109.62,100.01,114.4,11.11
4,0.978,1.06,108.38,11.42,109.66,101.47,103.38,100.93,10.33,0.93,111.73,11.5,103.62,108.36,96.97,116.86,9.96
2,1.088,0.94,100.63,11.19,99.57,114.98,108.89,110.55,11.49,0.98,102.49,10.81,98.95,99.94,107.59,102.73,10.52
4,1.132,1.1,103.16,10.53,111.91,108.66,107.44,113.38,9.81,1.01,100.67,10.87,99.51,106.68,108.26,104.83,11.27
2,1.232,1.06,109.29,10.52,102.75,99.34,99.02,102.48,11.49,1.02,98.51,11.21,105.53,109.1,114.19,102.89,11.73
4,1.382,1.02,115.37,10.81,107.94,107.04,108.52,118.18,10.34,1.08,117.03,10.54,99.39,109.05,103.67,109.73,10.69
4,1.466,1.03,106.65,9.81,98.9,94.17,105.7,111.23,11.25,0.98,112.11,10.8,107.07,105.18,104.78,111.59,9.93
2,1.65,0.98,99.39,11.29,99.81,107.7,113.21,107.78,10.44,0.97,113.64,11.23,108.68,101.89,113.09,112.42,11.0
2,2.193,0.98,107.99,10.88,107.79,98.53,107.47,106.1,11.73,1.04,104.78,10.69,105.11,100.33,107.84,99.5,11.73
3,2.454,0.95,94.65,9.74,101.2,106.86,105.82,101.89,10.25,1.11,96.08,10.11,114.01,92.92,107.71,99.89,9.37
1,2.612,1.11,112.6,10.06,102.14,105.63,99.29,107.95,10.94,1.0,102.89,10.15,107.08,113.16,114.21,99.55,10.99
1,3.184,1.12,111.28,10.48,114.1,104.48,102.34,97.93,10.74,1.03,104.44,10.0,103.48,112.93,112.92,111.34,10.94
2,3.223,1.03,96.66,9.78,100.96,101.19,103.77,101.59,11.62,0.94,111.57,10.05,99.29,113.74,111.87,115.7,11.37
3,3.449,1.01,97.24,10.58,103.54,101.97,104.44,109.95,10.08,1.01,100.39,10.44,99.0,105.96,107.71,104.79,10.74
1,3.768,1.0,102.53,10.25,114.0,109.76,106.27,105.19,9.85,1.11,104.15,10.58,113.1,103.41,105.86,100.21,9.79
1,4.159,1.0,104.36,10.44,99.93,102.39,107.87,99.86,11.23,1.13,102.83,10.99,103.15,105.8,112.13,100.09,10.08
3,4.16,1.04,95.7,9.64,99.08,104.96,100.7,97.55,10.95,1.12,106.66,10.27,108.09,101.03,94.39,95.02,10.69
3,4.214,1.04,92.82,10.46,99.44,108.42,99.94,110.54,10.76,1.03,105.59,9.9,104.99,94.75,96.02,111.99,10.31
3,4.255,1.07,94.99,9.84,101.16,101.39,109.09,97.82,9.81,0.95,108.77,10.61,99.06,100.1,107.11,100.38,9.4
4,4.323,1.09,115.63,10.21,101.57,95.48,95.39,116.98,9.7,0.97,114.65,10.1,106.9,95.71,95.42,112.91,10.63
4,4.872,1.06,101.56,10.08,108.04,99.46,97.49,105.7,10.18,1.08,112.02,11.05,102.54,94.5,101.66,107.53,9.95
3,5.577,1.12,106.52,9.96,106.33,106.04,95.74,106.34,10.01,1.06,106.52,9.93,102.5,95.71,100.2,112.62,10.52
2,5.872,1.03,102.27,9.76,109.43,111.7,101.84,100.26,10.56,0.97,99.62,10.44,101.52,106.6,108.89,99.3,10.38
4,6.013,1.02,116.18,10.34,111.32,96.55,98.74,108.16,9.94,1.01,101.36,11.44,106.99,96.23,108.55,110.6,9.89
2,6.504,1.01,110.73,9.7,104.76,102.2,100.07,110.62,11.43,0.98,107.61,9.98,98.96,98.77,109.72,100.72,10.35
3,6.674,0.97,93.65,9.98,106.02,100.5,96.3,111.8,9.64,1.01,91.96,9.75,111.96,108.29,98.07,106.39,10.68
1,6.704,1.11,109.32,11.2,113.6,106.51,113.04,101.74,10.42,1.03,105.92,11.31,100.19,105.34,96.82,108.46,10.73
1,7.994,1.16,109.29,10.71,104.74,113.42,105.66,112.33,10.66,1.0,115.46,11.13,114.1,104.59,107.42,97.53,10.71
1,8.166,1.15,112.83,10.88,102.6,109.48,109.22,107.98,11.16,1.05,102.54,10.79,106.87,97.47,113.82,98.61,9.61
1,8.328,1.0,103.41,11.38,111.27,96.55,107.79,111.17,9.69,1.04,100.83,9.67,102.09,113.85,112.6,110.95,10.91
3,8.551,0.97,95.51,10.23,115.24,103.43,103.83,100.16,10.23,1.04,94.76,9.62,113.18,94.87,103.81,110.99,10.02
3,8.71,1.13,108.18,9.85,104.53,92.12,95.86,103.23,9.29,1.05,108.96,9.71,99.82,106.81,92.22,107.71,10.97
1,8.998,1.08,113.4,10.18,100.98,99.07,100.82,110.65,10.73,1.04,115.2,9.68,101.1,108.55,106.89,110.44,11.14
2,9.081,0.96,105.1,10.76,103.46,106.35,112.08,108.81,11.12,0.98,110.56,10.99,107.44,108.72,111.34,106.58,11.24
4,9.112,1.07,110.78,9.73,112.63,100.22,107.36,107.84,9.61,1.02,108.86,9.87,114.26,96.17,107.06,102.32,10.88
2,9.192,1.08,113.21,10.19,104.67,107.87,104.5,101.2,11.19,1.09,110.51,9.86,97.91,106.16,113.58,110.44,11.82
2,9.477,1.07,95.96,11.04,102.19,113.56,103.82,116.22,11.3,0.99,103.93,10.3,98.44,100.43,107.11,102.8,10.51
2,9.71,0.96,102.74,11.43,104.03,103.94,101.27,115.79,10.34,1.08,106.16,11.23,99.07,97.15,102.94,107.12,10.3
4,9.868,1.02,116.42,11.23,110.15,102.34,100.94,103.71,9.99,1.03,116.07,11.12,113.84,110.22,110.89,115.53,9.87
3,9.891,1.13,106.2,9.58,110.11,96.56,95.92,99.7,10.27,1.08,100.38,9.78,98.72,95.42,95.88,95.4,9.9
4,10.081,1.04,110.67,9.74,103.39,104.75,107.56,104.66,10.14,1.06,115.05,10.58,101.6,106.42,104.58,104.07,11.2
1,10.351,1.08,107.35,11.34,101.52,110.71,111.62,101.54,10.79,1.14,113.48,10.97,101.0,105.01,110.8,103.06,11.18
2,10.558,1.07,107.5,10.71,101.99,103.64,100.78,115.75,11.02,1.04,103.89,10.73,102.23,115.05,113.46,103.72,10.56
3,10.936,1.06,107.25,10.85,113.33,105.31,99.37,99.4,10.77,1.09,107.46,11.18,114.34,105.46,100.11,106.26,10.83
2,11.607,1.0,107.08,10.19,105.13,102.84,113.41,107.12,11.89,0.97,97.0,10.56,108.9,101.24,101.16,113.89,10.19
2,11.9,1.08,103.9,10.67,96.57,110.92,102.73,107.7,10.2,1.01,105.02,9.84,96.9,101.48,115.93,102.8,11.33
2,12.666,1.1,96.61,10.95,101.27,101.08,104.26,112.31,11.28,0.94,102.96,9.98,104.42,112.18,103.77,106.88,11.16
2,12.669,1.03,102.62,10.88,105.53,111.52,116.89,110.12,11.49,1.01,99.66,10.11,107.39,98.49,104.17,107.45,11.42
4,12.693,1.05,106.49,10.26,107.19,102.47,106.04,104.12,10.9,1.02,116.94,9.92,105.04,99.22,103.56,108.63,10.41
2,12.842,1.02,106.12,9.82,102.65,114.1,113.58,109.63,11.64,1.07,110.12,10.4,108.9,113.95,112.63,98.12,11.61
1,13.025,1.05,107.95,10.91,109.9,112.68,98.96,100.27,10.69,1.12,104.19,10.75,112.99,97.95,112.31,97.17,10.11
4,13.14,1.08,110.1,10.3,110.81,104.26,99.03,103.71,10.65,1.03,107.13,11.05,105.02,94.32,99.03,102.38,10.62
3,13.267,0.97,97.2,9.65,104.31,107.74,102.28,100.86,10.19,1.12,109.06,10.22,98.72,94.35,107.9,108.14,10.94
3,13.331,0.98,97.22,9.68,107.41,93.19,97.4,110.5,10.2,1.02,94.62,9.94,103.72,99.99,99.05,97.13,9.9
2,13.36,1.05,100.41,10.65,111.59,104.05,112.38,99.99,10.6,1.0,100.11,11.32,108.66,113.17,107.75,107.12,10.86
1,13.458,1.06,102.46,10.46,107.14,104.18,105.68,109.49,10.54,1.14,105.53,9.71,114.14,111.16,102.3,101.56,10.86
4,13.564,1.07,109.57,9.71,109.77,97.08,111.79,110.56,9.95,0.95,109.06,11.04,114.86,110.33,95.06,108.24,10.5
3,13.892,1.12,102.05,10.65,116.11,96.05,96.52,100.26,10.62,1.08,100.67,10.64,107.6,105.64,102.72,99.2,10.86
3,13.988,1.02,106.66,11.14,116.45,104.25,107.64,104.97,11.02,1.03,99.16,10.78,112.54,108.02,102.46,111.43,10.71
2,14.124,0.94,109.55,10.52,97.36,113.41,103.92,101.6,11.65,1.01,102.57,10.69,108.62,107.2,114.87,110.42,10.32
4,14.261,1.04,116.03,9.71,102.34,106.08,100.29,117.74,9.99,0.97,110.74,10.05,106.04,95.34,107.72,106.18,10.91
4,14.523,1.02,102.14,10.03,113.75,95.55,105.8,102.2,11.42,1.07,102.58,10.48,113.09,98.45,109.81,114.76,9.84
1,14.646,1.04,105.75,11.35,106.44,99.76,102.71,109.37,11.32,1.15,101.02,10.0,104.88,99.66,98.88,106.82,9.76
3,14.933,1.05,108.6,10.77,108.2,102.2,92.72,97.51,9.38,1.08,97.22,9.85,116.26,102.29,97.69,99.85,10.57
2,14.993,0.94,113.5,9.95,104.18,100.43,113.88,112.17,10.36,1.03,107.11,10.16,110.41,107.3,108.82,99.4,10.1
2,15.056,1.07,101.01,11.24,113.62,101.63,102.31,109.63,11.6,0.94,103.52,11.0,107.39,112.64,113.94,111.86,10.2
3,15.285,1.0,98.41,11.05,100.87,103.58,97.04,102.68,10.24,0.96,108.44,9.78,101.49,100.26,98.4,95.18,10.29
4,15.422,1.03,113.52,10.44,103.39,99.98,99.51,107.82,10.42,1.07,101.81,11.32,107.48,98.16,112.44,113.65,10.14
3,16.134,0.95,108.87,11.13,107.78,100.91,95.88,112.12,10.13,1.04,108.9,9.83,111.23,99.55,101.62,100.4,10.63
4,16.418,0.93,112.21,11.3,101.77,100.78,109.37,102.41,10.74,0.92,116.61,10.1,98.86,100.08,99.95,113.79,10.66
1,16.553,1.03,112.83,10.42,111.94,100.39,98.96,106.7,10.33,1.06,114.46,10.32,108.18,110.63,110.12,104.82,11.15
2,16.58,1.06,106.66,10.69,112.46,99.26,104.17,98.81,10.94,1.04,106.81,10.88,101.54,107.3,103.51,98.71,10.92
4,17.235,1.06,103.16,10.46,103.5,106.43,101.66,118.38,10.01,0.97,114.35,10.81,113.32,98.45,97.24,102.99,10.91
4,17.245,1.1,104.13,10.19,104.8,101.44,111.97,112.91,11.32,0.94,113.72,10.68,112.66,103.46,101.49,111.57,9.98
1,17.404,1.14,101.81,10.11,108.97,102.41,104.18,97.53,10.0,1.12,104.09,9.76,109.46,103.38,108.56,97.33,9.58
4,17.563,1.05,101.52,10.6,99.21,100.11,97.27,113.76,11.23,1.0,112.72,10.4,109.37,107.17,111.27,109.09,10.54
3,17.663,1.12,101.1,9.83,109.75,99.66,94.0,107.99,10.65,1.01,105.89,10.26,115.99,94.57,93.7,96.38,9.9
1,17.994,1.1,100.91,11.32,107.9,99.47,113.6,112.42,11.26,1.13,101.53,9.9,101.1,112.41,112.28,111.24,9.6
1,18.231,1.13,103.79,11.2,115.73,102.33,106.94,111.34,9.87,1.16,99.86,11.32,112.01,108.71,114.43,108.58,9.92
1,18.416,1.1,107.56,11.32,111.28,109.82,103.07,99.55,10.62,1.07,108.67,10.23,111.82,114.32,108.21,112.68,11.15
3,18.599,0.99,94.67,10.94,103.24,93.11,109.45,98.4,10.23,0.99,99.5,10.54,116.28,93.04,106.76,110.87,10.82
2,18.904,0.98,113.62,10.38,99.68,110.25,100.84,114.89,10.72,0.95,96.76,9.86,107.61,102.31,105.3,106.58,11.57
