task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.16,1.06,100.04,11.28,103.13,96.52,96.4,107.72,10.7,0.93,114.21,10.48,107.18,100.34,97.25,100.1,11.32
2,0.297,1.03,98.74,11.14,105.85,109.6,111.24,106.88,10.62,1.03,103.66,10.47,111.61,97.5,112.2,106.28,10.59
1,0.807,1.04,112.8,11.05,116.38,98.39,98.57,112.6,10.0,1.13,109.16,10.19,98.83,112.38,109.35,100.09,11.08
4,0.913,0.95,102.58,11.26,106.98,93.89,102.95,101.52,10.17,1.02,116.28,10.01,112.51,109.85,110.68,106.82,10.6
1,1.312,1.09,107.0,10.22,107.82,110.01,99.23,96.71,11.32,1.06,106.06,10.51,108.97,114.32,104.35,100.89,10.26
1,1.361,1.13,107.17,10.22,110.82,101.53,97.18,106.15,11.1,1.13,104.64,11.38,114.1,97.72,102.14,104.69,10.24
2,1.448,1.07,111.12,9.86,100.58,111.68,106.53,116.13,10.06,1.01,113.48,9.75,103.17,100.33,110.12,108.28,11.45
4,1.594,1.0,114.16,10.45,113.56,110.61,103.78,103.83,10.15,1.07,116.62,10.59,103.63,106.89,95.32,108.8,10.18
4,1.651,1.07,117.23,10.51,114.2,105.65,95.12,101.25,10.34,0.92,114.0,10.09,109.42,103.45,103.2,113.06,9.9
3,1.91,1.05,106.59,9.83,100.86,104.8,108.14,96.67,10.27,0.98,106.71,10.36,104.17,100.8,102.4,107.45,9.42
3,1.987,1.02,107.43,10.46,108.55,98.3,105.99,106.1,9.47,1.1,105.79,9.66,115.98,95.79,105.32,99.29,10.45
1,2.107,1.08,107.0,10.63,111.02,100.39,100.67,108.91,11.03,1.13,105.35,10.28,104.64,103.55,110.17,105.86,11.2
1,2.273,1.08,98.53,10.82,110.72,101.95,100.94,112.89,11.3,0.99,103.62,11.29,114.24,98.92,105.06,103.18,9.98
4,2.336,1.09,110.33,10.54,114.93,100.1,102.35,102.0,10.38,0.93,109.04,10.08,108.38,107.1,102.67,104.99,10.22
2,2.538,0.93,112.18,10.94,105.36,108.66,110.26,110.8,11.78,0.99,112.13,10.34,107.71,98.95,108.58,104.5,11.57
1,2.966,1.03,107.07,10.23,99.42,99.03,97.4,101.44,11.2,1.13,98.67,10.58,106.93,104.47,106.79,106.48,9.98
1,3.262,1.0,106.32,11.33,104.88,112.07,113.83,101.08,11.3,1.16,108.82,9.83,102.61,113.68,96.9,112.89,10.1
4,3.984,1.09,113.04,9.99,98.54,101.6,98.86,108.26,11.31,0.98,103.37,9.98,103.46,99.95,108.44,104.94,10.34
