task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,10.38,1.01,99.45,1.12,106.87,104.28,107.86,10.46,10.57,1.06,108.71,1.08,95.92,104.72,115.97,11.03
2,0.363,10.49,1.14,106.42,1.05,111.57,101.03,101.32,10.32,9.92,1.09,104.71,1.06,97.07,104.22,108.44,11.36
4,1.237,11.0,0.98,95.32,1.01,116.22,105.9,112.6,10.26,10.84,1.06,99.32,1.12,106.63,105.98,114.7,9.9
2,1.647,11.46,1.19,108.76,1.12,95.47,106.37,113.97,10.49,11.01,1.15,101.46,1.03,106.97,102.69,116.23,10.23
1,1.734,10.92,0.93,99.47,1.03,99.46,109.32,108.01,11.53,10.68,1.08,112.33,1.02,103.32,103.49,98.24,11.08
1,2.278,9.35,0.98,112.62,1.1,104.73,115.95,111.59,11.62,9.87,1.08,99.33,1.01,106.92,102.73,101.94,11.0
3,2.712,11.01,1.04,112.83,0.94,95.83,104.28,99.26,11.0,9.95,1.02,104.94,1.08,103.62,99.21,101.0,9.98
4,2.882,10.7,0.94,96.71,1.12,100.58,93.77,110.48,10.99,11.24,1.07,103.29,1.05,108.74,102.73,98.6,10.33
3,3.176,10.88,1.01,109.29,1.03,95.31,102.54,107.43,10.23,11.28,0.97,115.8,1.09,99.85,109.46,114.03,10.54
2,3.651,10.75,1.13,99.98,1.05,105.11,99.74,114.74,11.34,10.93,1.12,103.63,1.08,97.18,111.12,108.74,11.26
2,3.923,10.15,1.17,96.07,1.08,110.4,111.2,113.46,10.0,11.17,1.05,104.82,0.98,96.73,100.07,117.82,10.25
2,4.264,11.79,1.06,96.38,1.08,110.8,109.05,101.97,11.8,11.06,1.06,104.56,1.09,100.3,101.9,113.46,11.03
4,4.556,10.07,1.03,97.71,0.97,115.33,103.27,105.48,9.97,11.28,1.05,101.16,1.0,110.67,93.78,114.48,10.16
1,4.558,9.6,1.08,113.87,1.06,104.34,106.82,113.87,11.48,9.47,1.09,101.88,0.99,102.27,110.25,114.34,10.41
4,4.608,11.34,1.08,99.64,0.98,110.01,104.42,106.42,10.58,9.64,1.03,111.21,1.07,106.59,98.12,104.16,10.59
1,4.809,9.22,0.93,99.18,1.14,107.57,113.46,104.79,11.18,10.75,1.02,103.07,1.08,104.39,106.21,106.67,11.01
4,4.897,10.93,1.09,109.83,0.99,114.79,92.36,114.36,11.32,9.95,1.02,110.97,1.12,97.94,98.49,108.66,10.38
4,5.019,9.83,1.01,105.4,1.0,104.0,105.82,114.86,10.96,11.17,0.94,99.59,1.08,110.14,93.45,98.57,9.83
2,5.262,11.06,1.16,97.01,1.05,95.77,105.35,119.43,10.43,11.37,1.04,109.03,1.02,105.07,103.24,117.51,11.2
4,5.495,10.41,1.11,97.2,0.96,104.17,93.81,97.41,10.02,10.96,1.04,95.12,1.05,107.38,98.07,107.03,10.21
