task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,10.4,1.07,98.03,0.99,112.58,96.52,103.42,10.6,10.45,1.07,108.44,1.11,113.8,94.91,107.13,10.6
3,0.407,10.37,1.09,101.99,1.04,94.21,110.14,98.47,10.88,9.77,1.07,117.58,1.04,107.97,105.29,115.57,9.39
3,0.568,10.07,1.13,114.91,1.06,101.82,105.81,105.77,11.06,10.73,1.01,104.72,1.12,99.68,107.86,109.25,11.06
2,0.717,11.39,1.09,95.09,1.05,96.71,106.19,110.45,11.19,10.8,1.1,92.22,1.07,99.4,96.99,115.38,10.39
1,0.911,10.59,0.95,108.44,1.04,113.54,109.61,100.65,10.34,10.12,0.95,99.07,0.99,104.18,99.93,103.6,11.76
4,1.161,9.6,1.05,104.64,1.08,105.57,97.23,99.54,10.79,10.69,0.98,110.45,0.97,107.83,100.27,111.48,11.57
3,1.632,10.99,1.11,99.93,1.03,96.28,100.59,102.57,10.54,10.08,1.04,115.72,1.08,99.73,99.55,107.47,9.92
1,1.647,9.35,0.94,103.9,1.05,106.8,112.32,109.61,10.75,9.73,0.98,113.24,1.04,112.43,108.57,101.1,11.76
4,1.694,9.77,1.03,111.83,1.02,112.08,92.28,100.62,10.98,10.7,0.97,97.83,1.07,106.51,106.02,99.74,11.2
1,1.93,9.36,1.0,102.25,1.06,101.01,105.78,104.84,11.76,9.49,1.02,104.37,1.14,103.18,117.73,104.22,11.31
2,2.277,10.55,1.13,95.68,1.06,97.01,104.89,101.9,11.2,10.59,1.12,106.36,1.08,104.26,104.01,107.42,10.18
1,2.342,9.28,1.1,112.45,1.03,109.65,113.78,113.57,9.94,10.05,0.98,107.52,0.99,101.43,102.98,107.82,10.85
4,2.925,10.54,1.05,104.81,1.04,113.04,93.04,99.34,10.08,10.83,1.05,97.23,0.99,108.16,97.12,100.81,10.37
4,2.946,9.64,1.1,97.62,1.06,108.77,91.43,104.02,10.78,10.2,1.11,103.43,1.07,100.74,108.11,98.96,10.3
2,3.099,11.06,1.06,109.03,1.13,111.89,105.27,108.54,10.77,10.37,1.04,106.94,1.12,103.23,100.66,115.96,10.48
3,3.229,10.74,1.11,110.5,1.11,100.49,101.27,106.02,9.69,10.76,1.1,101.86,1.01,101.47,111.43,102.0,10.54
2,3.451,11.12,1.13,106.81,1.11,105.24,111.61,100.5,11.85,11.17,1.11,105.98,1.0,98.05,100.9,108.18,11.04
1,4.215,9.26,1.03,105.04,1.16,109.46,100.23,109.08,10.58,10.34,1.1,107.54,1.15,113.37,103.07,107.02,11.21
4,4.715,11.05,1.1,100.46,1.13,108.09,94.58,108.22,9.91,10.33,0.95,100.96,0.98,112.65,97.65,101.22,10.88
2,5.106,11.55,1.11,102.74,1.14,99.91,108.76,117.4,10.87,10.56,1.19,100.94,1.13,97.72,109.5,117.82,10.21
1,5.269,10.92,1.06,104.28,1.09,103.27,117.02,116.44,10.6,10.74,0.98,103.96,1.0,102.41,110.94,107.84,10.49
3,5.455,11.04,1.06,106.92,0.95,95.54,105.84,97.96,11.04,11.36,1.14,101.37,1.03,105.31,95.96,100.25,11.0
2,5.494,11.78,1.15,102.63,1.07,101.16,108.73,106.37,10.04,10.78,1.01,105.54,1.01,107.96,110.48,110.74,11.07
3,5.806,10.3,1.08,117.29,1.02,101.28,112.02,98.28,10.6,10.47,1.09,101.54,1.1,103.67,96.5,107.55,9.46
2,5.808,10.32,1.14,106.25,1.11,100.31,107.57,104.37,11.66,11.48,1.05,108.54,1.04,96.84,105.71,110.32,11.33
2,6.247,10.54,1.18,103.6,1.03,100.54,101.8,108.36,11.86,10.07,1.07,104.69,1.03,105.36,102.28,115.5,11.33
2,6.32,10.0,1.05,107.46,1.16,110.05,103.8,108.49,10.93,11.12,1.1,98.6,1.06,111.89,111.72,107.78,11.85
1,6.591,10.01,1.09,102.51,1.02,100.85,104.94,109.05,11.02,10.02,1.07,99.55,1.12,113.77,104.73,102.76,9.98
3,6.696,10.03,1.11,109.77,1.02,94.05,112.42,113.57,9.38,9.96,0.99,116.97,0.95,107.44,96.75,112.8,9.41
4,6.994,9.7,1.05,104.38,1.04,106.73,92.24,104.76,11.15,10.19,0.99,101.71,1.03,99.06,103.67,112.2,10.35
3,7.201,10.27,1.04,101.86,0.98,99.38,103.73,109.23,10.05,11.05,1.14,102.74,1.04,96.26,107.99,103.18,10.35
3,7.243,10.15,1.09,102.15,1.12,106.35,96.68,102.24,10.99,10.47,1.03,113.97,1.05,99.44,110.07,104.66,10.88
1,7.308,9.92,1.0,98.93,0.99,110.71,100.74,98.99,11.31,9.42,0.99,113.49,1.14,106.64,102.64,109.41,10.42
3,7.464,11.0,1.15,105.41,0.99,105.74,106.46,98.27,10.29,10.8,0.97,106.11,0.96,96.0,113.24,110.77,10.94
4,7.55,10.36,1.11,112.29,1.03,110.98,101.07,103.7,9.81,9.68,1.1,112.04,0.99,105.61,94.28,105.06,10.02
4,8.202,9.95,0.96,98.58,0.95,114.35,92.65,109.35,10.56,10.77,1.04,103.66,1.05,107.53,101.51,102.01,10.18
4,9.156,9.99,0.97,106.3,0.97,105.58,100.17,112.53,11.38,9.99,0.96,101.81,0.95,104.84,91.62,104.04,10.29
2,9.197,10.48,1.15,108.58,0.98,98.47,108.92,117.51,10.57,10.61,1.18,98.8,1.06,105.37,101.44,118.27,11.16
1,9.655,10.24,0.98,112.83,1.09,102.09,105.35,105.91,11.39,9.52,1.06,109.42,1.14,103.85,99.43,111.17,10.5
3,9.88,11.39,1.05,102.11,1.08,96.76,100.94,108.24,10.87,11.1,1.12,105.93,1.0,97.52,110.77,107.38,9.45
4,10.342,10.97,0.96,96.21,0.96,108.81,93.77,111.38,11.28,9.96,1.08,97.78,1.1,116.04,95.51,115.63,10.9
2,10.597,11.62,1.08,99.21,0.99,111.57,105.48,105.3,11.85,11.43,1.02,99.03,1.08,103.84,114.24,108.65,10.1
4,10.79,10.7,0.97,103.34,0.98,102.98,93.26,115.51,10.84,11.08,0.99,108.31,1.02,114.32,100.88,114.14,11.28
3,11.048,9.99,1.0,117.64,1.09,108.45,108.38,105.3,9.48,10.92,1.01,103.1,0.96,101.15,104.75,102.0,9.68
4,11.246,9.62,1.12,100.26,1.06,98.03,100.73,102.82,11.14,10.89,1.09,97.63,1.02,107.38,108.34,106.93,10.13
3,11.802,10.44,0.99,111.85,1.05,110.05,110.42,101.99,10.39,10.8,0.98,114.43,1.08,93.76,98.98,113.71,10.14
4,12.38,10.86,1.01,101.91,1.08,111.02,102.87,115.11,11.0,11.04,0.96,106.9,1.02,106.01,95.04,110.54,10.46
4,12.658,10.48,1.01,108.33,1.05,105.62,103.82,113.69,10.22,10.58,1.04,105.82,1.0,103.18,102.57,105.13,11.29
3,12.987,10.51,1.1,113.92,1.09,106.22,112.5,108.34,10.34,10.92,1.08,114.45,1.0,95.14,96.8,111.03,10.01
