task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.006,9.99,1.03,99.74,1.09,106.91,95.97,105.09,11.24,10.81,1.01,99.88,1.01,108.77,103.49,108.25,10.88
4,0.305,10.74,1.07,102.81,1.1,107.92,98.76,111.48,9.97,10.47,1.0,96.87,1.05,114.18,91.53,109.44,10.06
4,0.46,10.09,1.1,100.33,1.05,100.32,98.46,102.69,10.58,10.28,0.98,108.12,0.99,110.17,107.54,112.91,9.92
4,0.656,10.28,1.06,95.07,1.09,101.66,92.19,105.32,10.05,11.24,1.12,99.43,0.99,109.12,101.23,108.46,9.77
2,0.661,10.83,1.04,105.83,1.0,101.42,100.9,111.51,11.16,11.0,1.02,108.08,1.07,100.88,113.33,118.67,10.03
3,0.678,11.2,0.97,102.35,0.99,109.98,98.35,106.9,11.15,11.16,1.12,107.54,0.99,94.76,101.87,107.19,10.29
2,0.99,10.97,1.05,98.61,1.14,102.81,104.87,112.18,10.09,10.58,1.03,94.65,1.04,97.64,97.81,112.57,11.15
4,1.168,11.05,1.08,104.57,0.99,98.73,95.85,110.0,9.92,9.94,0.98,111.49,1.04,99.76,93.55,102.13,10.08
3,1.268,10.16,1.13,110.72,1.0,98.24,102.95,101.94,10.79,9.96,0.97,113.25,1.03,107.76,103.92,104.23,10.39
3,1.787,10.32,1.02,111.74,1.06,96.84,107.86,106.06,9.39,10.74,1.04,102.73,1.0,103.68,99.58,110.66,10.5
4,1.821,10.87,1.01,96.89,1.04,102.38,100.73,110.29,10.39,10.56,1.01,96.42,1.02,106.36,96.99,102.34,10.56
4,1.823,10.02,1.06,105.13,1.1,112.59,103.27,108.57,10.48,9.65,1.04,111.46,1.0,100.69,92.5,98.32,10.1
2,2.06,10.96,1.17,98.75,1.06,110.08,108.95,108.83,10.82,10.63,1.15,101.76,1.0,102.04,99.68,111.51,11.15
2,2.185,11.64,1.06,107.46,1.16,95.41,104.76,105.82,11.43,10.04,1.19,105.54,1.03,105.17,99.0,116.03,10.32
3,2.212,11.3,0.98,108.84,1.01,95.14,100.39,109.16,10.17,10.84,1.13,100.32,1.02,101.52,104.97,99.18,10.46
4,2.229,10.34,0.95,106.46,1.06,105.99,96.76,99.86,10.31,9.68,1.06,109.62,1.09,108.81,105.92,108.57,11.19
2,2.91,10.62,1.12,94.41,1.08,108.43,108.35,115.53,10.45,10.58,1.12,101.81,1.16,101.73,97.57,116.03,11.73
4,3.067,11.37,1.02,95.98,1.0,111.84,97.32,111.97,10.31,11.08,1.01,95.11,1.12,114.69,99.37,104.41,11.32
1,3.463,10.2,0.99,114.28,1.09,110.34,117.94,107.46,11.66,10.46,1.09,101.05,1.04,99.33,117.88,108.01,11.57
4,3.679,10.73,1.0,108.89,1.12,101.95,98.68,102.78,10.31,10.25,0.98,103.73,1.06,100.01,93.67,105.86,10.47
3,4.09,10.13,1.05,102.08,0.97,102.47,101.09,112.49,10.25,11.06,1.08,102.46,0.99,94.84,95.78,112.57,10.89
2,4.198,10.18,1.07,99.72,1.13,104.2,113.29,104.11,10.07,9.94,1.03,95.71,1.1,105.56,109.34,118.48,10.82
3,4.299,10.72,1.08,104.53,1.1,106.11,112.78,101.24,10.67,11.32,1.03,108.16,1.1,94.42,100.43,110.16,10.87
1,4.768,10.65,1.07,103.52,1.14,106.56,111.98,99.88,11.7,10.04,1.03,100.28,1.06,104.36,113.18,111.14,10.61
2,5.231,11.34,1.05,105.39,1.16,98.54,103.34,110.57,10.02,11.67,1.09,99.12,0.99,98.05,109.72,116.94,10.8
4,5.683,9.98,1.08,97.82,1.01,103.95,104.33,115.22,10.61,11.14,0.97,110.07,0.97,102.46,100.19,108.08,9.97
4,7.196,10.11,1.05,101.63,0.97,106.82,108.64,114.42,10.21,10.24,0.96,105.05,1.08,115.91,93.45,97.94,10.67
2,7.396,11.6,1.07,106.34,1.1,99.06,103.36,105.72,11.17,10.73,1.14,93.42,1.0,97.44,108.38,113.02,10.83
1,7.634,10.44,1.09,99.0,1.06,107.68,104.58,100.56,10.26,9.32,0.96,112.11,1.08,112.38,100.46,99.65,11.2
3,7.935,10.42,1.12,110.31,1.01,99.33,108.3,115.6,10.88,10.04,0.97,104.39,1.12,96.97,99.41,109.36,10.71
1,9.493,10.59,0.95,116.91,1.01,108.91,100.97,106.48,9.95,9.67,0.96,103.61,1.06,112.45,113.72,110.51,10.38
2,9.514,11.21,1.12,100.39,1.01,98.76,101.84,105.54,10.52,9.95,1.07,97.65,1.16,95.65,106.2,108.06,10.4
1,9.637,9.54,1.0,109.76,1.12,104.89,110.15,99.68,10.39,9.22,0.97,114.67,1.15,101.71,113.32,100.43,11.14
3,9.754,10.25,1.03,116.89,1.11,98.64,106.15,113.24,9.43,11.41,0.99,104.27,1.0,104.4,102.22,106.25,9.62
2,9.884,10.85,1.14,106.75,1.01,108.94,106.16,119.11,10.57,10.38,1.03,104.42,1.05,110.98,107.24,115.91,11.1
2,10.216,10.8,1.08,96.58,1.08,103.43,111.57,107.5,11.82,10.72,1.03,99.71,1.14,94.75,105.09,117.19,11.17
2,10.424,11.21,1.15,94.48,1.12,94.71,108.57,110.32,11.26,10.6,1.03,107.15,1.12,105.06,100.07,116.82,10.42
2,10.539,10.25,1.19,106.5,1.07,99.96,104.12,106.65,11.76,11.79,1.11,107.81,0.99,98.86,108.44,109.13,11.44
2,11.096,11.77,1.01,95.52,1.07,110.98,106.74,114.2,10.3,10.73,1.04,97.75,1.03,103.97,101.57,118.41,10.97
1,11.244,9.53,1.06,99.83,1.1,108.24,109.64,102.49,10.15,10.12,0.98,100.54,1.14,115.22,101.3,99.47,11.24
4,11.782,10.1,0.96,103.8,1.0,108.81,106.29,115.24,10.4,11.34,1.0,99.69,0.96,99.89,96.24,113.48,9.79
3,11.788,10.57,1.14,107.67,1.09,102.88,101.46,107.38,10.98,10.9,1.09,113.71,0.95,96.67,111.11,101.04,9.86
2,11.857,10.39,1.05,99.44,1.13,106.96,100.22,107.04,10.31,11.42,1.17,106.07,1.0,110.62,96.66,112.24,11.16
1,11.963,10.91,1.07,115.33,1.09,110.71,115.88,115.74,10.06,9.85,0.94,110.13,1.14,99.59,106.84,102.6,11.65
3,12.136,10.04,1.1,107.53,0.99,108.78,109.09,116.16,9.78,11.44,1.14,114.18,0.95,104.34,113.09,99.63,9.42
4,12.224,10.78,1.02,101.4,1.08,113.42,93.55,112.02,11.12,10.33,1.02,112.2,0.96,103.6,93.16,104.36,10.17
1,12.262,10.69,0.93,114.64,1.04,102.93,106.86,114.41,11.29,10.68,0.94,109.34,1.09,112.94,100.87,98.18,10.09
2,12.823,9.98,1.15,95.24,1.15,109.68,103.53,107.7,10.05,11.21,1.13,108.25,1.13,108.69,99.48,115.43,11.15
1,12.92,9.74,1.0,107.72,1.1,101.28,112.0,116.51,11.38,9.68,0.95,108.26,1.02,108.22,105.6,116.01,11.3
4,13.085,11.08,1.06,112.79,1.08,102.2,94.56,102.6,10.43,9.7,0.98,112.1,1.0,111.76,103.17,100.78,10.7
2,13.089,10.6,1.03,106.13,1.08,104.24,113.36,103.22,11.27,11.68,1.19,107.94,1.13,96.69,114.4,116.46,10.14
2,13.114,11.34,1.16,99.89,0.98,111.99,102.34,102.16,10.2,10.86,1.16,98.18,1.09,95.83,103.48,106.31,11.29
1,13.226,9.36,1.1,104.78,1.05,117.64,104.26,105.85,10.84,9.24,1.0,116.8,1.0,105.15,115.4,114.89,11.62
2,13.395,11.01,1.05,98.02,1.1,104.51,112.2,101.46,11.6,10.92,1.03,101.53,1.02,98.32,109.09,117.26,10.62
1,13.632,9.37,1.07,100.52,1.04,116.04,116.55,102.49,11.43,9.6,0.94,107.17,0.98,110.7,111.57,99.2,10.04
3,13.898,10.07,1.14,113.72,0.96,110.31,105.91,108.48,10.03,9.8,1.02,106.59,1.01,107.94,106.2,110.77,10.58
3,14.005,11.0,0.99,113.44,1.08,102.78,106.2,98.16,10.05,11.24,1.12,107.61,0.98,102.66,112.3,106.33,11.04
2,14.147,11.76,1.11,95.13,1.03,101.37,112.8,108.36,11.75,10.19,1.04,98.82,0.98,96.17,111.2,103.33,10.92
4,14.443,10.01,0.99,110.27,1.03,105.58,99.79,111.48,9.93,10.59,1.02,104.17,1.1,97.92,99.1,106.47,10.89
3,15.042,10.13,1.12,108.78,0.96,107.82,112.95,99.82,11.09,11.29,1.12,110.82,1.11,95.98,104.28,100.06,9.74
2,15.305,10.61,1.08,107.32,1.11,99.28,111.76,108.82,10.37,10.8,1.09,102.61,1.09,106.71,97.85,108.55,11.33
1,15.564,10.01,1.06,104.99,1.05,105.7,109.75,111.15,11.4,10.66,1.05,103.48,1.05,105.39,108.98,112.72,10.63
3,15.631,10.01,1.1,117.09,1.01,93.91,96.29,110.8,10.31,9.83,1.15,107.42,0.99,110.74,107.02,102.05,9.4
3,15.72,10.37,1.0,99.94,1.08,107.94,113.52,99.73,9.95,10.54,1.12,110.66,0.97,103.01,95.94,97.96,10.94
4,15.959,11.17,1.1,99.67,0.97,103.17,102.88,104.04,9.97,10.68,0.96,105.29,1.11,110.17,102.11,103.74,10.83
1,16.071,10.7,1.1,103.11,1.07,111.45,106.4,105.54,10.33,9.32,1.03,109.51,1.12,100.7,109.66,100.53,11.27
1,16.137,10.56,1.09,104.23,0.99,111.75,101.2,106.12,11.2,10.69,1.02,108.79,1.14,102.41,111.3,112.32,10.8
3,17.054,10.64,1.07,100.47,1.05,109.48,104.97,112.8,9.69,10.01,1.08,118.16,1.0,102.67,103.43,99.79,10.74
2,17.115,10.92,1.05,101.15,1.01,108.58,99.74,104.89,11.76,11.63,1.01,99.59,1.03,109.13,96.7,104.11,10.57
1,17.121,10.29,0.98,108.6,1.07,106.81,104.32,99.9,10.32,10.91,1.03,116.3,1.15,110.13,115.22,103.41,10.77
