task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.082,11.69,1.09,107.49,1.0,101.48,99.28,105.78,10.51,10.21,1.19,103.29,1.0,107.49,107.05,116.61,11.77
1,0.129,9.98,1.02,116.96,1.16,104.16,116.45,111.8,11.63,10.07,1.06,98.41,0.98,115.35,110.3,98.84,11.5
2,0.328,10.78,1.06,105.61,1.04,98.47,97.18,103.9,10.49,11.19,1.07,96.06,1.11,98.95,101.02,105.38,10.93
2,0.772,10.95,1.12,103.39,1.03,109.76,106.54,117.67,11.59,10.08,1.05,102.06,1.13,97.3,108.66,108.65,10.87
4,1.284,10.32,0.96,110.25,0.98,113.42,103.17,113.84,9.86,11.23,1.03,95.78,1.07,100.01,92.65,114.14,11.42
1,1.338,9.87,1.05,106.62,1.07,116.04,106.76,102.72,11.2,9.61,1.06,116.44,1.07,100.88,101.25,103.73,10.99
1,1.424,10.17,1.09,105.38,1.06,103.36,117.64,101.61,11.14,10.88,0.95,102.8,1.1,101.61,106.08,102.73,10.28
4,1.447,10.9,1.11,96.09,1.0,112.42,95.43,106.68,10.65,10.4,1.02,111.67,1.04,108.54,101.77,99.68,10.29
1,1.592,9.98,1.02,110.79,1.02,102.49,100.74,112.04,11.66,9.5,1.0,99.72,1.03,109.32,115.49,109.38,11.62
4,2.043,10.56,0.97,107.0,1.08,99.69,94.87,101.38,11.16,9.63,0.94,101.43,1.05,112.78,104.84,104.3,11.58
4,2.146,9.96,1.01,107.67,1.05,110.34,99.1,115.7,9.95,10.69,1.07,104.31,0.96,102.94,103.77,107.21,10.67
3,2.425,10.65,0.99,103.42,1.04,108.75,113.83,108.3,10.5,10.41,1.06,117.38,1.11,109.05,100.8,107.24,10.07
2,2.889,11.7,1.04,101.71,1.1,96.09,105.32,103.62,11.17,10.95,1.07,97.36,1.13,109.34,104.26,102.07,10.06
3,2.933,9.97,1.12,107.85,1.02,95.43,96.78,100.9,11.1,11.34,1.06,102.73,1.02,101.53,109.92,111.32,10.22
4,3.28,10.59,1.06,102.65,1.02,112.25,101.42,112.48,11.31,10.42,0.97,96.42,1.01,115.07,91.62,111.29,10.72
2,3.284,11.21,1.17,101.97,1.01,98.15,102.65,109.19,11.61,11.22,1.09,93.18,1.05,102.24,112.4,111.16,10.15
2,3.56,10.86,1.04,92.13,1.08,104.94,103.63,118.07,11.05,10.56,1.16,97.31,1.1,111.61,98.67,114.46,10.66
3,3.677,11.41,0.99,103.47,1.07,101.11,98.47,108.67,10.07,10.46,1.09,107.48,0.95,104.06,101.31,104.98,11.07
2,3.706,11.32,1.04,96.44,1.11,99.16,97.81,117.18,11.05,10.73,1.03,103.1,1.08,104.52,109.08,107.08,10.23
1,4.687,9.63,1.05,110.76,1.08,110.07,111.68,99.2,11.08,9.53,1.03,111.47,1.12,109.39,110.34,101.14,10.97
2,4.691,10.0,1.02,108.55,1.14,99.78,104.88,113.28,11.8,11.27,1.09,103.64,1.02,104.52,108.97,115.7,10.79
1,5.949,10.6,0.98,100.72,1.1,116.27,108.03,109.44,9.96,9.62,0.96,114.68,1.07,113.88,105.19,103.79,10.04
4,6.088,10.48,0.98,106.3,0.98,109.59,106.68,112.27,11.56,10.48,1.01,98.07,1.04,99.97,98.66,115.64,10.76
1,6.21,9.85,1.08,114.37,1.05,113.27,110.32,99.5,10.58,10.35,0.97,105.26,1.09,117.53,114.45,109.06,10.46
3,6.359,9.94,1.06,111.37,0.96,97.17,99.06,108.25,9.86,9.81,1.15,106.97,1.08,101.01,97.59,105.2,10.7
